Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,55734.135822474585,55739.508337937063,5671295.5677842023,1394995.6207428661,17.108587762198905,-2.648860249817627,15.816184074967143,1.8766432515424913,2.2643326945245366,0.0013759050133160041,5615556.059446265,4.5028028516085801,6.6688342592756857,0.9990055902406958,32.760599444444445
3,0,1,36792.371065644766,36803.978241786332,3993757.906936957,869609.82811431563,16.192478825797426,-2.5361396439883563,15.251134779153512,1.8835130106506153,2.8295116714947306,0.0023678561796368312,3956953.9286951707,4.4162602823396897,6.7617413525897998,0.9990176322451868,35.195827250000001
3,0,2,46720.95814943561,46950.294267362857,4742236.3909595842,1450857.7499907438,19.854884881871588,-2.5684091468277348,15.668222133447149,1.8552505196991078,2.3328637318023797,0.002425265438960089,4695286.0966922212,4.414384380767042,6.6582895696423279,0.99883641776369569,33.116094861111108
3,0,3,37382.817392126344,37462.368966581671,4662553.8775747856,1524135.8434818184,20.516636360810462,-2.5316377101171814,15.341619494962437,1.8986113325370462,2.3141862184453594,0.0011748101057007299,4625091.5086082043,4.0856423116141318,6.9595344535426253,0.99874675039427163,29.261364888888888
3,0,4,41360.836938690663,41419.676897298712,2708104.8180353823,729748.72294086358,-11.155554934073463,-2.7178601037911454,15.464836570270467,1.7841891061468709,13.345666483362418,0.001054261661367799,2666685.1411380838,5.7703833863901615,6.0308234701633303,0.99926983343234765,38.688346888888887
3,0,5,32755.149508997773,32865.299479031652,224150.63187138285,130045.76716572381,17.66521279781907,-2.9604342928874323,15.000833272320927,0.92702122422159194,0.58244584358225449,0.0011328994113950751,191285.33239235121,10.311761684886784,2.7698315297755585,0.97451133687114877,23.375352111111113
3,0,6,39715.86640884549,39811.098996997658,4289747.3904147092,1599656.4856344513,31.558819901964728,-2.5398987249585834,15.400807878002269,1.8743750049625627,2.1360785455284415,0.00046346095734876923,4249936.2914177114,4.1060238102470912,6.7515781862803781,0.99887287376523659,28.912622944444443
3,0,7,51662.756459478907,51696.495930487414,4318939.9857739341,1845019.8572747572,39.591064400383971,-2.5607240279023369,15.750573343503971,1.8227953377285206,1.9039263386236731,0.0008435264127193004,4267243.4898434468,4.4746495996963285,6.3844669636345692,0.99886971495310362,27.515964333333333
3,0,8,45988.65118837278,46143.233270603487,4055326.8317268579,1791612.052100546,29.333089587729635,-2.5395010732666154,15.589848780943139,1.8358232979516991,1.9213236831371612,0.0009905400500877389,4009183.5984562542,4.3210913793479397,6.4575552826490004,0.99903020762625094,26.11376511111111
3,0,9,54230.828462832942,54236.035156402511,3665319.6708188807,1632261.080654074,18.074469790644777,-2.5191382477583568,15.804602641097727,1.7773822360712452,2.0844857892366493,0.00061603691328058043,3611083.6356624779,4.4309716722816326,6.0785435019720477,0.99899795684435733,28.208828250000003
