Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,71720.388820255583,71532.175311907777,3008942.9666098435,437056.99568479054,15.084559795009351,-2.6050407256735881,16.164331585381721,1.675961407142279,3.2238793192501261,0.0010005582260439784,2937410.7912979359,5.6053228610031347,5.3945206360383828,0.99918594256287074,46.672409972222226
2,0,1,67287.360230107966,67165.343444163867,2633999.7954059467,483386.61229856341,18.614677153666445,-2.5926003511504279,16.080527074105717,1.6525862452491136,3.0975203591336489,0.00048129286843146565,2566834.4519617828,5.8857596357539643,5.293394412603007,0.99924474127169971,39.672335194444443
2,0,2,72088.158915322711,71989.210898764708,2549683.1025822642,578944.80263495655,18.448284893831012,-2.5779402791773212,16.159026972290896,1.6222884765909389,2.9901509489081213,0.00075667500041468744,2477693.8916834993,5.8982937066626491,5.146393432476593,0.99909564111383509,38.34017602777778
2,0,3,74293.290572649683,74113.642063057356,2488008.6602357593,633545.91246276931,15.197011842726127,-2.5967259213983831,16.210873868007717,1.6090915358168345,2.835684692018527,0.00073361289365884096,2413895.0181727018,6.108073830568344,5.0691085738018522,0.99922735022122045,37.67311733333333
2,0,4,76768.228187043278,76802.377176405324,2473805.2745863921,737133.90644464362,17.657379012310024,-2.5797224224822082,16.284321665649632,1.5880323375721628,2.7386666548049532,0.0011502387491493088,2397002.8974099867,6.0732596975067077,5.0094371671843945,0.99919696968237615,35.006852277777774
2,0,5,76970.229224425348,76922.071156659455,2350117.6069537494,775420.64680073224,16.696413349435687,-2.5735296851368887,16.274100237827994,1.5740310145109646,2.6407989358843453,0.0030073032651814144,2273195.5357970898,5.7600007059371094,4.9331915368453068,0.99918942642028086,31.005833500000001
2,0,6,92833.182514662418,92821.32112055477,3071582.991204225,1264657.9088764684,20.008811173567917,-2.6408208003623055,16.551927269515598,1.596193681180486,2.0130503539633762,0.0076922267006443498,2978761.6700836704,5.4078231396946306,5.0483823223788029,0.99903409336087878,31.005833500000001
2,0,7,78260.53790694772,78188.462066802764,2467422.1319496054,919316.0552039512,26.911646240534488,-2.5877741541803463,16.306178935458558,1.5802314274411386,2.4094764875685923,0.0048378292696414594,2389233.6698828028,5.3241738435571078,4.979905014965464,0.99903061765534074,31.005833500000001
2,0,8,80716.259003108644,80609.102218222164,1795379.3997817824,778135.13013401628,15.66828137774058,-2.4973146015148826,16.343764469235499,1.4720522694221245,2.6805621609025172,0.0053019306363972932,1714770.2975635603,5.5545826833903016,4.4772021823393722,0.99921333621459041,31.005833500000001
2,0,9,85989.70309277557,85852.270974609113,1860855.3446237305,857496.9327788481,15.644712652466755,-2.4978658894832932,16.434887583232769,1.4622331445550982,2.577882622263445,0.0062182423910760107,1775003.0736491214,5.4154307801204444,4.4379658031717817,0.99920887742657039,31.005833500000001
2,0,10,86266.398866082018,86180.170430834274,2598485.9109822572,1111007.8965331134,17.096586900427429,-2.5787519249233433,16.431177550427758,1.5701130858458683,2.2191736389465571,0.0062285775079743838,2512305.7405514228,5.1678284106226133,4.9141714749537861,0.99904537478660227,31.005833500000001
2,0,11,92855.892563927438,92759.68986151008,2627592.5206645392,1151062.601092166,17.932684616620826,-2.5805841182072942,16.533973292003061,1.5523014287335399,2.1964162165068899,0.0069420364260034638,2534832.8308030292,5.2546821231288341,4.8240997574724531,0.99904036698999787,31.005833500000001
2,0,12,88036.150402698928,87998.791398342524,2839973.0051171575,1326885.2000571913,18.344040317704696,-2.5959872812064093,16.466976279696866,1.5905514954508249,1.9643487690482491,0.0098103067987430903,2751974.2137188148,5.4040803700778186,5.0122496967944166,0.99911924753587289,26.672009722222221
