Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,53227.454049517393,53746.096758210937,11952875.745782269,8448344.4743693434,16.379541807335475,-2.7208125660989371,15.184356091905959,2.1114445896303464,-26.273026833783472,0.0013209431773363821,11899129.649024058,2.1650734306383725,7.7969820584226088,0.99713432714127614,5.6799145277777772
1,0,1,50110.150996907556,50495.04155104528,9703113.0581844803,7230534.675354165,20.241960583134915,-2.5944356207392105,15.101651733103862,2.0808558031585194,-2.3814709609262898,0.000651749315022613,9652618.0166334342,2.0918147501710473,7.5861621455867621,0.99640651969334493,6.3477435
1,0,2,48483.787506487468,48676.521462432363,8561182.4286299255,6607941.3718719492,19.572103901139378,-2.5316510959437815,15.063646635415003,2.0625983335528799,-1.9935995537676894,0.00061929521068804596,8512505.9071674924,2.0261331161600444,7.4584401847547515,0.99639754189099372,6.0141056111111117
1,0,3,45224.512762651822,45339.620277767652,7953037.4075380443,6300566.7197569702,22.731795979035134,-2.4635438120263564,14.999796733029559,2.0570289555371351,-1.5707483601942851,0.00087592890743380528,7907697.7872602763,2.0066516099362977,7.4545898380448694,0.99646566305083051,5.6799145277777772
1,0,4,62616.59249860709,62975.797814061458,8080440.2558534918,6396240.8763818266,13.539394640914237,-2.5600368460742504,15.249943218144431,2.0295674845144585,-39.13406924605647,0.00036431005622152186,8017464.45803943,2.1938882524193284,7.0034925949187485,0.99646675176681521,5.6799145277777772
1,0,5,56550.966441009237,56692.915490732063,7405491.377639018,6085500.8498313259,21.882314750275079,-2.4270653388903018,15.380281871661765,1.9942216103976205,-1.4594704128699694,0.00085094269609473604,7348798.4621482864,2.1357261621021424,7.0292831926951589,0.99709812420601007,5.6799145277777772
1,0,6,53647.496845552669,54072.653307002882,6735160.566107058,5571562.1158542754,20.667847059736996,-2.4248041403163061,15.360500587745761,1.9795467543695979,-1.3631991529505552,0.00094352191014585452,6681087.912800055,2.2166446450501835,6.9606693795100902,0.99757563094042034,5.3468554444444445
1,0,7,55127.270514201904,55563.709305906268,6738656.1223076144,5619378.1545198914,24.880733581626217,-2.3925436229054378,15.386406842211581,1.9747909117007374,-1.3006625379959498,0.00069333415931313808,6683092.4130017078,2.1768552001237462,6.9221741823217986,0.9973075996069255,6.6808967222222222
1,0,8,54059.505960150214,54367.806339414128,6965438.0619972274,5926400.5305645354,30.467742961719814,-2.3575717577661801,15.363067464674382,1.9859349635899644,-1.2474997274534345,0.0011553188412890794,6911070.2556578135,2.0929463994378019,7.0013176590060535,0.99752437479320011,5.6799145277777772
1,0,9,54044.525692101452,54410.072263347938,6946256.8100277036,5934154.6178026786,22.850805937461715,-2.4752689695882162,14.934259852370314,2.0464910091651136,-51.531688657404132,0.0015102136901082605,6891846.7377643557,2.122208394423029,6.9962181948746611,0.99633126865187338,5.3468554444444445
1,0,10,56996.753592666719,57416.251327167229,6859293.7930416763,5933984.5590839032,21.268399389730501,-2.4882704051724849,15.037429519621442,2.0324032415087716,-48.57160768548848,0.00053364361629323334,6801877.541714509,2.1694763932594383,6.9004570984706692,0.99665417462554839,6.3477435
1,0,11,53608.304584084617,54278.814878632162,6975372.4643680314,6057098.0011046687,22.180124932577066,-2.3455214437490053,15.423679358613731,1.979590966508495,-1.2615457489312529,0.00053626569200276614,6921093.649489399,2.1514702429449013,7.0057372230865127,0.99821404164334004,5.6799145277777772
1,0,12,57691.008520088631,58305.877374678115,7019755.2896909863,6090513.4944694284,22.213259866359635,-2.3354590401516457,15.532245154770992,1.9653593477644442,-1.1235865787111103,0.00050766376514747608,6961449.4123163084,2.1791713267637807,6.9116356105594647,0.99819951222369518,6.3477435
1,0,13,58249.674888224574,58930.155559402854,6712630.871421054,5869130.6998945298,22.794059264743549,-2.3355955028829793,15.547480924655627,1.9549441177948217,-1.1290270478676676,0.0015171985701729412,6653700.7158616511,2.1620049155042489,6.8317284258401294,0.99817747631816078,6.0141056111111117
1,0,14,56361.772081083545,57079.517735392408,6667417.2453830391,5838833.5523535619,24.911471458153095,-2.3219328426945824,15.493636971218544,1.9610586000238757,-1.1575417991675139,0.001312387231645124,6610337.7276476463,2.1395348819604409,6.8680110576859743,0.99807953768728341,5.3468554444444445
1,0,15,57934.825971459832,58614.645376218621,6561797.1162728257,5744038.5470075458,20.586268408476503,-2.4665228564785084,15.062660474084483,2.0215011319275917,-37.802798971819669,0.00082975491836981242,6503182.4708966073,2.1321886376289925,6.8066859982128296,0.99654607563995024,5.6799145277777772
1,0,16,59102.461130499854,59346.084768084904,6620933.9565362865,5829616.4327799967,21.553259758045424,-2.4636028164605963,15.040998344603722,2.0268152851313315,-49.616827323948911,0.00085489653301994682,6561587.8717682017,2.0723113822337944,6.8017380751139207,0.99626575396784267,5.6799145277777772
1,0,17,60902.742917495358,61190.704747880918,6790486.6093065599,5999308.2977917865,21.816613733507719,-2.4534105389579768,15.079324292816164,2.0269009695504576,-50.108006179088328,0.0012401922347529608,6729295.9045586791,2.1031035108153557,6.7940586369910498,0.9961637312159034,5.3468554444444445
1,0,18,73029.00911019386,73316.533826746512,6888545.2170180529,6062723.6086866446,21.608232804572353,-2.4771091659945097,15.347634498876394,1.9934714221499901,-51.756025192224193,0.00032722337987699447,6815228.6831913069,2.2094636462437771,6.5539169425240722,0.99598345236530217,6.0141056111111117
1,0,19,61958.589307916955,62279.873509596851,6960093.736450159,6201872.915376259,22.556859708338273,-2.2977460322741905,15.594885776090907,1.956620651795534,-1.1024514905810257,0.0016078743237180353,6897813.862940562,2.0496830651355507,6.8041969114559269,0.99791041634846123,5.6799145277777772
1,0,20,61423.326565351148,61890.687143527415,6547967.4629041292,5823584.6537944963,22.594183844666819,-2.296453344611284,15.579275521263947,1.9461733044940726,-1.2031924557730942,0.0011673306304687942,6486076.7757606022,2.1021285412959156,6.7251810031920165,0.99778482127983614,5.0131556388888887
1,0,21,60928.098458642118,61394.742470119287,6588904.5414990783,5890526.1905432399,22.961741109848674,-2.2987730239703099,15.581474371999997,1.9469627867902197,-1.2368246099699487,0.0011114131974483059,6527509.7990289591,2.1088980390036096,6.745779699359213,0.9980321574456924,5.6799145277777772
1,0,22,63198.861870232737,63891.734283579513,6903782.6069153352,6070658.1907637678,59.312040644278852,-2.3016708285757934,15.667115654058568,1.943327212253835,-1.1295374282680575,0.0012071167037847976,6839890.8726317557,2.1316021206243927,6.755613925187621,0.99808815912222859,5.6799145277777772
1,0,23,69024.270293752823,69838.627900858774,6890629.856919542,6117191.5384022128,23.150003578327933,-2.2876646343337463,15.789747656975896,1.9254836717987467,-1.0700696583068983,0.001204974757711018,6820791.2290186835,2.1645749705878838,6.6244668371912354,0.998018575033355,5.6799145277777772
