Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,94469.58444779765,94625.241591307029,4848582.5752980923,1513604.7652182872,17.807202239434165,-2.6871814890507726,16.614169750030051,1.7042096776594491,2.0697923216468186,0.00058324563521410823,4753957.333706785,5.6809236431579633,5.6791941656930653,0.99858007928794779,28.843899650000001
3,0,1,85570.555058986385,85754.761958865594,4164374.7585581322,1474011.4848221678,19.1264440162212,-2.6345739064416875,16.477104159564377,1.6845552652601512,2.1036206433743136,0.0004361572445613607,4078619.9965992668,5.2488960082919132,5.6017393083097531,0.99853010780886564,30.200388843611112
3,0,2,87135.14147212285,87273.018683417904,3961543.5471242168,1493335.4379362022,17.238405143354708,-2.617886550548524,16.484919991288134,1.6705071160342209,2.0928952830624721,0.0013837119649784233,3874270.5284407991,5.2462889525366023,5.504383151509959,0.99861230834128123,29.183574952500003
3,0,3,78624.194113012651,78841.539749671021,4237887.1426839828,1768931.2738123802,18.802490259344637,-2.6180140345876342,16.362462823759508,1.7108479403849188,1.877051063202634,0.000967750014888935,4159045.6029343116,5.4004246586512679,5.7482454061945063,0.99891825785138832,28.161980316111112
3,0,4,74274.068531275203,74592.963679067689,3865072.3622047887,1646576.407304734,20.951410680505635,-2.5915038553323155,16.304520549850459,1.6984426596503588,1.9748880814231795,0.00083475694398584487,3790479.3985257209,5.296272827988628,5.6953120663135408,0.99898369600309134,26.807064660583332
3,0,5,77406.142275167818,77561.37548351138,4107035.0729812649,1850114.1958174943,18.362040166604839,-2.6108113542573168,16.339712522371883,1.7096544261528315,1.7828375289355773,0.0016376020381492335,4029473.6974977534,5.4510696920326254,5.7266150687612623,0.99914128647534139,25.784399939166669
3,0,6,74108.088611493164,74497.368692070202,4024303.9928195127,1827225.4248985888,18.295028119924822,-2.5978143198674712,16.308029239773514,1.7091966495077691,1.8281533378296069,0.0011854102226469727,3949806.6241274425,5.4290132478930264,5.7554060097979765,0.99914048067060468,27.143122476666665
3,0,7,76328.198273269634,76655.521457173338,4173223.4167612307,1975194.1658996553,16.269085792154769,-2.61442935441934,16.333614109618129,1.7168836301218653,1.6811761920787798,0.0013353218857020174,4096567.8953040573,5.3405426690100182,5.7666286360475425,0.99924682858987068,26.468236062527779
3,0,8,80171.470319220301,80449.083275675177,3635927.352786778,1786129.733250655,18.451456716707568,-2.5417061367376981,16.436256546915413,1.6614483791717518,1.9998040013847711,0.00095803466235869195,3555478.2695111027,5.4762346787231309,5.4981035825918703,0.99928376185751211,28.50157079138889
3,0,9,87690.073105748277,88049.390124346319,3851781.2901486442,1982531.2822380033,18.263918920873813,-2.560325437351807,16.546681891561018,1.6577856882442996,1.8445690317430292,0.0011018324111762142,3763731.9000242981,5.5043861808030652,5.4510689656802818,0.99938273928514609,24.09162186861111
3,0,10,88985.691496356187,89422.553945862266,4071855.1862723599,2073634.7034952517,18.323001314002344,-2.5918115426129313,16.554709942794574,1.671358881099934,1.6979719028488767,0.00076181224090013421,3982432.6323264977,5.4892357759969412,5.5089036928421429,0.99931344271815381,26.125440316138889
3,0,11,88719.782186058888,88967.817307754012,4168224.4366132901,2139202.2896804744,16.734104732050554,-2.5966019445914403,16.551963427461676,1.6776501160317028,1.6491844075190898,0.00069505251542047598,4079256.6193055362,5.4691884752036684,5.5500055924306047,0.99930414451856209,24.767415338083335
3,0,12,86590.807229777653,87032.021232059109,3437467.7649491616,1880597.734288028,0.69758572570494837,-2.5090172440797134,16.536263565708897,1.6301693658055614,2.3943840123842395,0.00056449100507620289,3350435.7437171023,5.6643950045914453,5.303656072605083,0.99952442234448413,24.09162186861111
3,0,13,93888.128906649028,94242.512930023033,3644350.2175718262,2059670.9959645513,2.0400184443555447,-2.522547852558001,16.646536507787808,1.6270602758383921,1.9894696776598315,0.0015936378994648175,3550107.7046418032,5.429687360508054,5.2731397883636539,0.99954794322351981,22.725734100527777
3,0,14,85971.007631144515,86287.140338018144,3792513.2201151573,1837781.8287445852,20.138975691603051,-2.5616926147799646,16.530874939463949,1.6551571174544306,1.9614801382098235,0.0010452721311110056,3706226.0797771392,5.5568044099797342,5.4578648335249547,0.99910201545226507,28.161980316111112
3,0,15,99936.456976844376,100277.17080453131,3739070.4145075954,1837080.2827922432,19.394982951366721,-2.57560152170347,16.726194009955663,1.6150999919280657,1.9379010715836389,0.00047912037726018531,3638793.243703064,5.7039304352900171,5.2206145372858472,0.99914519422608128,26.807064660583332
3,0,16,82028.064463939023,82302.26461412308,4044278.1305167545,2049838.0537381954,19.21480419765814,-2.6149518611158866,16.438408535181914,1.6940249908280158,1.5986576789223423,0.0015640732585552087,3961975.8659026315,5.2492909604261166,5.6188062784037989,0.99920416137069556,22.725734100527777
3,0,17,84234.442936410953,84592.356075562202,3983721.2973371986,2020691.1728106837,17.817798085277779,-2.597869058293746,16.482579690362286,1.6802812427583829,1.6751861048203018,0.0015562315455137758,3899128.9412616366,5.4029469373954093,5.5574456046184864,0.99908935676137156,24.09162186861111
3,0,18,91063.093963657477,91404.933350549138,3975058.1111473837,2031058.2645329798,17.587399557198779,-2.5814642244670503,16.588427663511109,1.6595471509948883,1.7446630503495313,0.0005797326361555614,3883653.1777968346,5.3473270315347614,5.4425601077943995,0.99899178301365466,23.068658679722223
3,0,19,105729.02004148878,106072.5151551718,3954952.7047600751,2015430.5719006013,16.049045736174527,-2.5760382384637945,16.81619171248153,1.6127772183109923,1.8319998476937231,0.00032849857842553895,3848880.1896049031,5.6610025835057005,5.2205376546572708,0.99891063741096686,25.452588513361111
3,0,20,102205.3897706737,102675.27856946278,3882960.3554273732,2009850.2792100199,19.522393992066625,-2.5814740343690556,16.766277754189566,1.616762208471578,1.7696755698124302,0.00057707917046088508,3780285.0768579105,5.7255908625235463,5.2409962109461858,0.99891889042552473,26.807064660583332
3,0,21,93914.728481412865,94219.299715424189,4061712.9163897396,2130897.7183261393,16.446047175643642,-2.6075627727799766,16.62230461571005,1.6584099290123073,1.5564140221735763,0.00039238390712799387,3967493.6166743152,5.2915558785146501,5.4299218534878264,0.99907113228203515,22.725734100527777
3,0,22,94174.649978559639,94472.183339336349,3983858.2273658514,2095954.5321900886,18.930610265766227,-2.60033547925805,16.636189324902144,1.6496666280913004,1.6000159294061649,0.0019499616517840966,3889386.044026515,5.5336679307954748,5.3981328966485904,0.99901954296230489,22.389111622249999
3,0,23,97421.876263004815,97981.199598479143,4055673.9719191887,2175364.9709501443,17.049483734959903,-2.615926984078651,16.686026100518824,1.644986181966563,1.4895935825123574,0.00065084501455728349,3957692.7723207097,5.4390139005720481,5.3712929163485299,0.99895027435603734,23.752658840555554
3,0,24,107292.88929979985,107578.59312535082,3891993.7364383638,2099213.4014718905,18.506965297231371,-2.5980976829140237,16.820985867842339,1.6084239257923574,1.6194087534254766,0.0006114711597260793,3784415.143313013,5.8409544018181565,5.1770464561039624,0.99892111037728248,24.426394436416668
3,0,25,100350.53537962741,100820.20808208796,4157800.5677280352,2246510.4223057576,18.263396428342951,-2.6148356775692867,16.72804570288708,1.6439428536285565,1.4806302929215094,0.00097643144934950763,4056980.3596459473,5.5322559648793259,5.3659638176763202,0.99890493373612554,22.725734100527777
3,0,26,77087.936810109444,77383.654198758086,3324410.5967451888,1499911.6963049751,18.77429270421155,-2.5784874344334798,16.367581923929311,1.6499716583772683,2.0233643482041779,0.00051801193404161399,3247026.9425464305,5.4904304996942512,5.4249259125199885,0.99867518377644005,26.807064660583332
3,0,27,80968.638675472292,81144.428448571314,3443776.7926498726,1563864.2505297333,16.563802762551781,-2.5914872498559789,16.426109826178763,1.6482245032639311,1.9614561552565835,0.00090484018821131,3362632.3642013012,5.5372363369223923,5.407355788075936,0.99876228162405933,28.843899650000001
3,0,28,90913.383408370093,91209.356522116403,2570594.8298490071,1048226.5394206471,19.66598011337085,-2.5197198369950442,16.631009230916149,1.519892726225379,2.6424022806102014,0.0010243661615346744,2479385.4733268907,5.9147656174031109,4.8167765963533604,0.99865651345903383,33.939940444166666
3,0,29,90243.534712973196,90417.451750285938,2409272.051604799,972172.2679053233,17.163636190999082,-2.5307068162342539,16.596490750302308,1.5077390808528279,2.6310998534962464,0.00054639274548937947,2318854.5998545131,6.0015327118718904,4.7358522411189092,0.9986939825056107,32.912206341388888
3,0,30,92073.036990659326,92430.702719360765,3556281.1665077531,1952980.7961098773,18.067876697330366,-2.5690026359382547,16.610571798992222,1.6202159153823905,1.666348379202824,0.0020550502008976888,3463850.4637883925,5.5945017809749658,5.265853429265924,0.99903422568495104,22.389111622249999
3,0,31,90134.462619684782,90512.631170669323,3478823.7745224177,1933232.0244105153,17.485735192132278,-2.5697512587362623,16.579332163222979,1.6199439659653454,1.6299663515084246,0.00084532143139464104,3388311.1433517486,5.4681934595827943,5.2643366520614556,0.99904491093988401,23.752658840555554
3,0,32,93716.05953818222,94062.413529944708,3877944.048034776,2026488.8124156105,16.79206688216528,-2.5952396176505257,16.618330001788571,1.6423697770752337,1.6189979735019948,0.000950157376549952,3783881.6345048314,5.3072707907564434,5.3655298272837015,0.99883471038624627,22.725734100527777
3,0,33,99980.557126168453,100253.10939525628,4053880.2202793085,2151693.1199893216,17.44085287266839,-2.5859120316263984,16.709889058475202,1.6365958115895523,1.6262668811717877,0.00070124791666595842,3953627.1108840522,5.4889794159150078,5.337584573901168,0.99881110353058489,24.426394436416668
3,0,34,97177.631498578223,97646.972581836439,4031101.7005353556,2099160.0115188085,18.492376377508517,-2.6003342770128692,16.67538763679099,1.6437669262479904,1.6141364447247137,0.00064095074217900233,3933454.7279535192,5.4590730952108881,5.3674550552191604,0.99878116161627251,23.068658679722223
3,0,35,97946.47232624334,98216.402475502648,4033790.9690350494,2104442.7289635506,18.135569112532224,-2.603015528215491,16.671607391706992,1.6462615466090962,1.6050270533746713,0.0016963850311690223,3935574.5665595466,5.3467374397119851,5.3600285355630071,0.99889741476382443,22.725734100527777
3,0,36,95576.65745112591,95980.077151842692,4088743.3832436292,2103256.5908147707,18.072035196379492,-2.5950146793645135,16.648266627551155,1.6503731171475278,1.6423034369666969,0.00082595800718565594,3992763.3060917864,5.4282653468159427,5.4127787366526192,0.99883193094738143,24.426394436416668
3,0,37,97401.734765375149,97807.558913301385,4294484.9101834195,2229346.8571119183,27.883972223659502,-2.6114020149489954,16.663114350564822,1.663012775210007,1.5348924560590285,0.0010232709143029027,4196677.3512701178,5.2638207658049794,5.4563953254987858,0.99891356949250243,23.068658679722223
3,0,38,99779.362118137506,100147.12143697446,3765758.5042375014,1807487.6859867349,19.194391921322698,-2.5896765364052565,16.72446964462263,1.6131179411074112,1.8741730283619984,0.00098876923340921775,3665611.3828005269,5.7608320103930852,5.2327476247970992,0.99871231003402794,28.843899650000001
3,0,39,103100.58905403482,103538.44823516424,3849966.2269606371,1816185.8995574575,16.805588211449077,-2.6074439606346078,16.788963862586616,1.6063504048606672,1.8586735900598259,0.00135198988683708,3746427.7787254727,5.8634491174083427,5.2166072836763462,0.99869189317448126,27.143122476666665
3,0,40,104575.61732846106,105018.63864453202,4311789.4385933923,2021790.9063521642,16.367447829697866,-2.619838905898185,16.789910855126607,1.6378169057097101,1.7596814026209078,0.00034280753998891544,4206770.79994886,5.6693547173901973,5.3595694230420143,0.99870429357924517,26.125440316138889
3,0,41,98290.718163200014,98551.05504447002,4230693.6295428658,1864198.9448146068,16.906027074503392,-2.6130313636563778,16.710813624779046,1.6458421695940266,1.8955126489883758,0.0014192575506017534,4132142.5744983959,5.6559488953914983,5.4238790886476913,0.99865981524707059,28.50157079138889
3,0,42,92556.774579890713,92930.461650541154,3927548.6250291499,1546932.0054851982,19.327611100990261,-2.582620172903491,16.636770955658779,1.63625625167819,2.222325673330189,0.00017684944413625211,3834618.1633786089,5.3984323423856919,5.4013337519529472,0.99854458732831941,30.200388843611112
3,0,43,95690.16188129611,96020.770225890345,4485943.2260016166,1734982.4439711585,18.283310059415708,-2.6122558586088234,16.667299868998764,1.668554336156961,2.0866078942532367,0.0018019557658031419,4389922.4557757266,5.4370680094395132,5.5459210430475743,0.99862969232662158,29.52299571
3,0,44,91959.092343611163,92120.136402109216,2836886.7104073074,1040638.3489268196,17.793352178043364,-2.6816634093240275,16.617838042913107,1.5493362305149179,2.1040460503775651,0.00049549978360015443,2744766.5740051982,6.9095605668595601,4.9446481809344469,0.99857698711378728,33.939940444166666
3,0,45,89832.692940917157,90132.577057331291,2891650.8059752807,938313.78187182965,17.210227253766114,-2.7068377303217082,16.591784545033093,1.5649141264604045,2.1805385127280488,0.0011507319945837878,2801518.2289179494,6.7949131678158867,5.0037008929840958,0.99864194625139135,33.254401090555554
3,0,46,87298.134875520424,87367.303085219915,4279095.661439701,1198415.4936831233,14.777415413732205,-2.6408185895297054,16.526045895068787,1.6885478014275013,2.4334482780384317,0.0004940888700696209,4191728.3583544809,5.6572922800315784,5.6140686642635629,0.9989267123685529,35.979193526111111
3,0,47,80988.154849450031,81186.456829535702,5121766.122133336,1258672.0254378195,15.281936480764925,-2.6702747012239754,16.429922863916641,1.751069196184631,2.3605351186502479,0.0004081839502994348,5040579.6653038003,5.3743257614685938,5.9792584822911117,0.99886220508725332,33.939940444166666
3,1,0,73204.72069902168,73181.704028674358,4245034.9036939591,1469973.6973636842,17.343411610289593,-2.6572818147503026,16.212534949763135,1.7399841730807653,1.9939814983088131,0.00070789478961149537,4171853.1996652847,5.3825779092545734,5.8581495967079071,0.99897143516564701,28.843899650000001
3,1,1,66962.623277479419,67122.35940257617,3192195.45410437,1234905.6528033256,18.834661706783603,-2.5625758468663005,16.150670858061329,1.6723567647091062,2.2854110914313779,0.00041791764049375625,3125073.094701794,5.3281529905541838,5.5716117499287314,0.99889115756609215,29.8612353525
3,1,2,73191.376031401989,73340.878031283588,3104694.1141117611,1343065.90748216,17.411853292433136,-2.5359622429530799,16.276050493050857,1.6432948487831185,2.2565125579870919,0.0012837424925962561,3031353.2360804775,5.165349082184334,5.4036897876123611,0.99894381349227335,29.183574952500003
3,1,3,74678.574684095976,74833.990858647579,2391286.1245630938,956457.76958883973,16.229985188283639,-2.4614816659418333,16.326343729157763,1.5557275815706941,2.8448202979362716,0.00056687023162293104,2316452.1337044463,5.7237091861368414,4.997949237584983,0.99895666130200933,31.559997768055553
3,1,4,68103.761902129001,68267.112109031717,2433359.8711686889,1044803.4550529214,16.76793416163072,-2.4578250860810544,16.192489983789251,1.5909194239727316,2.7034955141551049,0.00095856555256525352,2365092.7590596573,5.3165676430457829,5.1556151638259244,0.99905926315340343,33.254401090555554
