Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,0.60523902083776804,0.092490003961379408,0.027591507606598675,0.49543164999299094,0.29358771212706003
3,0,1,0.38419116361287209,-0.021621493001287462,0.0077801161317916367,0.35342335780418566,0.2553469416493428
3,0,2,0.31003476197648183,-0.022338238156500712,-0.017513831947173042,0.37874227084145318,0.27413744115076355
3,0,3,0.844335632503455,-0.083877515496211696,0.20178540662198952,0.075262236662300808,0.88710482191900653
3,0,4,0.7104634525228164,-0.11197293065288916,0.18843864591643644,-0.0046541672397637512,0.78369628405346958
3,0,5,0.76987485222062801,0.056110696944258187,0.15289549344655606,0.18033900342758002,0.81123336598289342
3,0,6,0.74106545929763001,0.050261335988739386,0.16013056724156494,0.12219008412179733,0.79327367438628116
3,0,7,0.8020608204661599,-0.023803901749080758,0.18197791723228285,0.10222846289063625,0.83810332665327181
3,0,8,0.5976887334305232,0.012394025413955401,0.11318388671300061,0.17191473210009178,0.69294571889514955
3,0,9,0.6472165863335988,-0.10348425423081631,0.14882010522070388,0.097738305234557288,0.70991462305552488
3,0,10,0.72870267838212754,-0.10746063759277646,0.16404617396060717,0.12006404444402463,0.77473276063766505
3,0,11,0.86481419002255322,-0.089862389248090757,0.19894308491931723,0.12958672185894216,0.94933222715491894
3,0,12,0.58085666115228207,-0.039267294552662868,0.13344108344204875,0.097849465190314788,0.76345059733066734
3,0,13,0.5149515258496784,-0.063942749080939443,0.1121433857056533,0.10849627727603917,0.66321801035141092
3,0,14,0.577039619928712,-0.030556418846323208,0.16181780940267254,-0.018736165412491346,0.49876961322164703
3,0,15,1.151797068670092,-0.01560434474994965,0.27048461866883633,0.224829375259187,1.3187167780530373
3,0,16,1.2745570812984255,-0.1354381654228507,0.37652863790915614,-0.060159789516266216,1.4768120375320031
3,0,17,0.65623182024528148,-0.15298813961741908,0.22295437960126119,-0.16276681792807324,0.57770739744776733
3,0,18,0.65049432527504081,-0.1679167411749245,0.19281789281439554,-0.051022089317072528,0.58509017601627278
3,0,19,0.66021581063736434,-0.047521564027532381,0.1485856241289043,0.1323094739363242,0.59933065408695541
3,0,20,0.63427208222399756,-0.03115456371779457,0.15422829483226019,0.0034465378563801607,0.59533060239038704
3,0,21,0.61976385176339122,-0.090581274242501841,0.2046293383128468,-0.12054780932509246,0.53234329699530392
3,0,22,0.59107838755591402,-0.026037183183623469,0.19615839811070401,-0.11668081795205154,0.50848937126231775
3,0,23,0.56450402906667563,-0.11286434720920102,0.18551580733088668,-0.10402492038544153,0.42819135386301355
3,0,24,0.49991476415558012,-0.010005337901217271,0.13237567247471738,0.030789246751776744,0.37678272036372462
3,0,25,0.65267886650677909,-0.14657567462393795,0.15635752856225871,0.084750463774462048,0.54762825754088595
3,0,26,0.33139190380149941,-0.15752430878916757,0.17212363692457799,-0.29693361103537796,-0.035179929456781167
3,0,27,0.11915690282503633,0.041331470737119069,0.088195796432915419,-0.21019931241331946,-0.25639629814471832
3,0,28,-0.32045156859293655,0.13648637179587508,-0.078659475375363996,-0.041509524183496183,-0.83356104342758641
3,0,29,-0.47170460960807503,0.21050297833113873,-0.14273434588819223,0.03698115090590548,-0.98775355730619552
3,0,30,0.10725967902445888,0.10918164291406818,0.010308950320121468,0.08434682536077176,0.018640320154990064
3,0,31,0.27432158113120053,0.014610443478280111,0.059886653062497519,0.054093810356178551,0.22051092865658362
3,0,32,0.43107615885893225,-0.079075805691179557,0.13296141969624076,0.10959302441246521,0.2664241022850824
3,0,33,0.49438600782943354,-0.030508037263264232,0.12542780497933581,0.03667727425274947,0.35291422321391153
3,0,34,0.48700617816097846,-0.038389951940728029,0.13347898621762555,-0.0013224879334217121,0.31725403387276785
3,0,35,0.55970888660494822,-0.091653708296022263,0.15734386208328743,-0.011067345124725847,0.42695502632279769
3,0,36,0.58052216253363653,-0.069821295948256701,0.17147259563130923,-0.044296352058189825,0.42614164326458237
3,0,37,0.67075676197485734,-0.14851372483796776,0.18742263016437954,-0.013793014413497673,0.54805774843989852
3,0,38,0.47556305544683397,-0.018346902175239599,0.12704313571437353,0.020310068292580752,0.24542246841294357
3,0,39,0.48224487645509129,-0.057689193346453838,0.11773015151969668,0.060333373772937904,0.30986333668174026
3,0,40,0.64944245309810356,-0.10625422133167284,0.15673542508897587,0.08081217170523658,0.46458525779744519
3,0,41,0.60316323645031034,-0.13178150877131056,0.17226761813070235,-0.025551943498285823,0.45762321761510449
3,0,42,0.49535612979196486,-0.19901007138358517,0.16625829656795776,-0.11027168496882567,0.18847717226660166
3,0,43,0.62351068002045906,-0.063446515752312305,0.16457309878350923,0.0093228753518097562,0.47839274214478422
3,0,44,-0.054001314136268519,0.28231857132117133,-0.00098610343532579137,-0.050507085870375334,-0.25905954365134676
3,0,45,-0.16984910255782992,0.30467235999567999,-0.037540916691906734,-0.033887031977396731,-0.20023831828513394
3,0,46,0.41148724470782838,0.040328953815767399,0.12851024063439898,-0.0016809528498029636,0.15274750184757124
3,0,47,0.035847014091977769,-0.038290022439356086,0.034427196221459511,-0.10753532650110387,-0.15388885316458101
3,1,0,0.41679845833860796,0.014661788600539349,0.072350305857079356,0.12468958056843249,0.25138951711442559
3,1,1,0.0,0.0,0.0,0.0,0.0
3,1,2,0.20261676557138841,-0.12119108446007631,0.053357967684106722,0.013851736616942389,0.34518470554653646
3,1,3,0.0,0.0,0.0,0.0,0.0
3,1,4,0.051910695825871045,-0.051235725337284599,0.034204898208075374,-0.078116688447639859,0.090205620967658717
3,1,5,0.0,0.0,0.0,0.0,0.0
3,1,6,-0.078272304592342579,0.021272486667177404,-0.011539674533807887,-0.035036874247040828,-0.11384294311212884
3,1,7,0.0,0.0,0.0,0.0,0.0
3,1,8,0.016658275171103298,0.025610917265798339,-0.0031249237754709114,0.026444524700423244,0.12863779226447036
3,1,9,0.0,0.0,0.0,0.0,0.0
3,1,10,0.20259950063892163,-0.10744725438366354,0.052109862514746474,0.020300406490036949,0.32774084090548428
3,1,11,0.0,0.0,0.0,0.0,0.0
3,1,12,-0.0027858730990892866,0.0070942059239760269,-0.015786913543482051,0.043509451295815182,0.25621320353019783
3,1,13,0.0,0.0,0.0,0.0,0.0
3,1,14,0.2574237710078755,0.056309284124793635,0.065414557832951914,0.071633065327382894,0.3776904760504074
3,1,15,0.0,0.0,0.0,0.0,0.0
3,1,16,0.45242430764016106,-0.074112845053731835,0.1400439247971681,0.0020343137380827159,0.58338326223091386
3,1,17,0.0,0.0,0.0,0.0,0.0
3,1,18,-0.070723406362308339,-0.036438471074244916,-0.0077936839785914813,-0.053525441523394335,-0.081858552858125933
3,1,19,0.0,0.0,0.0,0.0,0.0
3,1,20,0.31889826626785123,-0.0019688506268225048,0.058376247437589512,0.11803919161140186,0.40310670256577907
3,1,21,0.0,0.0,0.0,0.0,0.0
3,1,22,0.076999973351803419,0.059308937684186436,0.026782648266344466,-0.014730187686506468,0.097783011163890876
3,1,23,0.0,0.0,0.0,0.0,0.0
3,1,24,0.21031867041265428,-0.040374018874479223,0.0053941261849366207,0.1888655592602575,0.27515086948271872
3,1,25,0.0,0.0,0.0,0.0,0.0
3,1,26,-0.32285630403529453,0.04032932404031131,-0.013455468525757741,-0.26864404288200561,-0.51368420530923231
3,1,27,0.0,0.0,0.0,0.0,0.0
3,1,28,-0.60397264485800406,0.33869698979237173,-0.19629917025589849,0.07524878167630078,-0.73778050648902749
3,1,29,0.0,0.0,0.0,0.0,0.0
3,1,30,-0.24193188764555273,0.087157564705521828,-0.072026963032713276,0.023412717866900579,-0.13030746722229836
3,1,31,0.0,0.0,0.0,0.0,0.0
3,1,32,-0.04551681979600275,-0.04673387204397228,0.013052166986526448,-0.09615801240260069,-0.04840384711006962
3,1,33,0.0,0.0,0.0,0.0,0.0
