Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,62495.107700248242,62680.676033357879,6447090.796553622,1491386.574055424,19.316147924033075,-2.7457975199325286,15.985098902591902,1.8842477581733708,1.9744868571683201,0.0011048513456922077,6384410.1205202639,5.0098407144428005,6.6844837514924542,0.99869849956801182,32.042921294999999
2,0,1,45754.931619765201,45778.901869894202,4093633.4184670392,762824.02046030643,16.832077616286682,-2.611749003796346,15.552828211694147,1.8450564481106133,2.7309885299232532,0.0010553417713778598,4047854.5165971452,4.7883572355257442,6.4825552493690139,0.99877917038275488,37.160372378055555
2,0,2,45412.552055029249,45513.43247972463,3978075.1792691876,828529.35840697912,17.284366432400589,-2.5863475374889466,15.565875941889198,1.8353019503356383,2.7393790295040059,0.00080524191508989378,3932561.7467894629,4.7011283902028325,6.4496343369117035,0.99884826822451733,35.795145902222224
2,0,3,47380.452739078733,47624.930186018923,4288411.5138684614,1036190.3248064519,20.242720619122721,-2.5834935870342082,15.619515012573483,1.8430102491953042,2.586472183484009,0.0011747944077134837,4240786.5836824421,4.8018169775228987,6.4925825647798785,0.99895386159192334,35.458117208333334
2,0,4,49239.897693809253,49270.455175198826,4385034.7872974444,1134122.409439136,15.374077689798936,-2.5549068827500583,15.669280321972943,1.8390347780955201,2.6208827104004002,0.00021551131022157086,4335764.3321222458,4.623820378018439,6.4757216778986404,0.9989390255435634,34.790344431666668
2,0,5,49397.236143728478,49450.319255170762,4365932.349647305,1163601.6965917544,15.153050820743696,-2.5542328603250444,15.685547638248799,1.8366047459764769,2.6013497722720751,0.0015652206643937262,4316482.0303921346,4.6429612535820111,6.4641661304729503,0.99899957366742587,35.12243489722222
2,0,6,51764.136725499615,51946.357033241395,4573998.4457406728,1354916.632788552,24.052403293655033,-2.5635572982313848,15.748134964582727,1.8372595257639399,2.4365055505412179,0.00087574569572043605,4522052.0887074312,4.7026962781242805,6.4602894879500301,0.99903975798315914,31.027948614722224
2,0,7,51725.82664306293,51922.525457728247,4663986.3950007753,1468374.9344153786,32.62451478909491,-2.5566538096655642,15.753713310932969,1.8402692767376534,2.3845151303336425,0.00090632254094925369,4612063.8695430467,4.69309255152801,6.4890592136986509,0.99903033615609205,31.704585704722223
2,0,8,55210.746388805339,55244.599437073302,4441064.925150658,1379635.1963857531,35.269537545527484,-2.5671000563815518,15.827419582990352,1.8185607414466471,2.3953494286363939,0.00061398720767918068,4385820.3257135851,4.7654908927801829,6.3289284149658176,0.99904685381742919,32.042921294999999
2,0,9,60085.216793036503,60156.851906807191,4785785.770888878,1634933.7263068927,18.776656556070499,-2.5848756335608045,15.933990672892845,1.8187203006475396,2.1958119727705467,0.00091111302051190344,4725628.9189820709,4.8363475622045247,6.3138829371214769,0.99902635562495956,31.704585704722223
