Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,87274.736633253982,87141.066093673944,3987989.9310143474,723657.7739609261,19.010844979499456,-2.8285537641034231,16.459145230026515,1.7182599122923596,2.2713207314545323,0.0017817410405393406,3900848.8649206734,6.6708442032900894,5.5161651935040723,0.99940338799065243,36.414160722222221
2,0,1,73844.034790596401,73604.668491358825,4055506.3176799086,916397.71835859097,20.525375189747546,-2.775713641782394,16.17708982281,1.7587107431725246,2.1428862983627139,0.0045779088026063125,3981901.6491885497,5.8757359332555463,5.7839409571912448,0.99931724337288219,36.414160722222221
2,0,2,69397.727724244876,69273.039061204312,4142682.4162692674,981790.13668235694,15.816448852580358,-2.721070332375962,16.115207154429118,1.7683453607931352,2.2438165438216204,0.0050700135634007869,4073409.3772080629,5.2699975649172117,5.9021274479888497,0.99920206326349736,34.410402472222223
2,0,3,68580.431141901849,68640.344859468358,3776964.6055031135,874287.88097096933,19.563388296413919,-2.6858321123229603,16.122718613594209,1.7437376882909199,2.4330483408733281,0.0026013152966550069,3708324.2606436452,5.3570934725185895,5.7820266527327924,0.99933252759855051,36.414160722222221
2,0,4,66748.958841379485,66647.954188947158,2479781.0582192275,531542.86672574084,18.152588989404769,-2.7658028300541795,16.084614248406218,1.6571366839048518,2.402085037365894,0.00099418360867918392,2413133.1040302804,7.0546418605943826,5.2175083480107389,0.9997044954749208,38.75266938888889
2,0,5,67825.621370484907,67798.036341795974,2568577.5584633597,594714.63951437816,1.5818981686780054,-2.771324894172535,16.125428299397694,1.6578573316239891,2.4925378355115915,0.00015105138808840153,2500779.5221215636,7.217326383862912,5.2435823377559068,0.99971845030191919,37.750588861111112
2,0,6,68061.618094374542,68095.886262582499,3461693.2780776899,858866.31546752353,16.128638496512892,-2.6601786117321407,16.109356205398175,1.7245671346891085,2.4864104825659479,0.0044516337571256165,3393597.3918151073,5.272070109347216,5.6677664444490787,0.99949789133478806,36.414160722222221
2,0,7,67091.309058680097,66901.100498357016,3432368.5664841398,868750.92274513782,15.654079151005524,-2.6468676258590853,16.063644489109308,1.7322395363407292,2.5105053525995373,0.0066289732236765701,3365467.4659857829,5.5142368580635415,5.6810307241355105,0.99957648033645885,34.410402472222223
2,0,8,67290.698558591859,67278.612937860089,3947629.9419179242,1088590.9976844708,17.319479636814489,-2.6717767021462353,16.083632916552666,1.7626679305475483,2.2665792544898573,0.0026478823991427335,3880351.328980064,5.3374011329204833,5.8746949827175037,0.99956852315006484,34.410402472222223
2,0,9,69714.72926772802,69758.067140293148,3453275.5571720884,886405.72905410849,15.812495498521926,-2.6474007947624574,16.159858095282559,1.7167774302055177,2.513867488522719,0.0054001560487207181,3383517.4900317951,5.5653010207184135,5.6294615832753294,0.99961573452907038,36.414160722222221
2,0,10,72377.604593564742,72272.090261247766,3425039.6392873996,880985.00344450853,23.798731924135552,-2.6434080331900129,16.185078435379626,1.7117107627484054,2.5375586502927492,0.0056877984181696369,3352767.5490261517,5.5389933344761833,5.5665382541196564,0.99964465229102939,34.410402472222223
2,0,11,70980.056910003594,70908.500281428176,3903233.6072647539,1093100.5590545915,17.178238632289961,-2.6645300236397915,16.167079516193311,1.7455115462658255,2.2993367935565741,0.00086276489630392758,3832325.1069833259,5.5667862981440441,5.7825674165234879,0.99957409213484982,33.408599944444447
2,0,12,76674.047268199443,76616.434939773593,3609468.7071721614,1010729.2815515797,17.952790437710288,-2.6434079446882954,16.271523735554073,1.7080322733360271,2.4492472120343547,0.0045768683373142542,3532852.2722323877,5.6958597566746985,5.5579887892971982,0.99959524376820497,34.410402472222223
2,0,13,77044.847113260563,77023.511364222984,3901055.7952509127,1220009.635286618,16.2997875071378,-2.6574898403841409,16.283035469542575,1.7250693299583173,2.2267930285341784,0.00362683784869177,3824032.2838866897,5.5834208523560376,5.6624219280560908,0.99961253553901575,34.410402472222223
2,0,14,76804.686386560163,76758.74510398414,3846170.742255148,1120654.900964913,21.120669440777938,-2.6737040215668459,16.271565726524837,1.7241115976491614,2.2560109787744458,0.0019646391357254281,3769411.9971511639,5.7448353462041011,5.6469478734144225,0.99961107282872108,34.410402472222223
2,0,15,82126.538557803957,82013.365801763255,3051500.412208742,712091.59514897433,14.912105132614132,-2.6223282027262349,16.372738394686031,1.6453895494017841,2.8054256959929273,0.00085548085770283523,2969487.0464069787,6.1383031586099319,5.2175159286991821,0.99966943781002615,38.75266938888889
2,0,16,65174.863032456291,65160.513239654887,1491923.7213144202,559192.66940585349,-9.423336725005024,-2.6389442771970217,16.055284453927989,1.5073392790631612,11.874558361455758,0.0027816527586714429,1426763.2080747653,7.4635326941217084,4.5170319981596876,0.9998399880870541,34.410402472222223
2,0,17,71994.425394081904,71983.088257932846,1406631.3981433667,547108.91433503944,-8.2403105599058311,-2.63962471244227,16.204645046318042,1.4511261355521796,10.710325051382538,0.002455875371215339,1334648.3098854339,7.3444374930427268,4.2884425168067679,0.9997492796359152,36.414160722222221
2,0,18,75076.576001063368,75031.234133966573,3508583.2097606375,1028638.0844019495,16.716615702670104,-2.6179044957652402,16.253425985275406,1.7012523631887118,2.4967476644981423,0.0061281199204573289,3433551.9756266708,5.35177184527255,5.5472534793581225,0.99955251126050404,34.410402472222223
2,0,19,81135.789955237546,81185.649261934974,2471923.1917579421,583683.19173529849,14.924696119455906,-2.5643236684948674,16.392244338927078,1.5746062495763586,3.1017847035197343,0.0013304445248890316,2390737.5424960069,6.1011730285609316,4.9282653731908646,0.99951830036161082,40.425287638888889
2,0,20,88398.094277343684,88282.636299249294,3114415.9961950644,926120.38077492907,17.368435032541861,-2.6094184164415593,16.482918145344815,1.6241592084918008,2.6173818103492188,0.0056409339990582128,3026133.3598958151,5.92411397721418,5.1406881374583691,0.99952842379686502,36.414160722222221
2,0,21,71799.402845276694,71749.344330763473,3732224.0064002029,1312529.831478277,17.841393936571745,-2.637602128024882,16.168016040748199,1.7279174397838795,2.1250996130092079,0.00086882681773156438,3660474.6620694394,5.4730242782244014,5.70092612044402,0.9994621669532936,31.404356694444445
2,0,22,76597.842505353008,76558.779208935375,3409438.5838365383,1228279.1023642956,16.510744894372976,-2.6305970153383917,16.267210889241628,1.6868476487260728,2.184767643915825,0.0025267268239004656,3332879.8046276029,5.8018682785746201,5.4768225617171815,0.99954996241239336,34.410402472222223
2,0,23,76176.226972214485,76179.294545001263,3545104.3149824403,1295665.1603771911,19.045683866267119,-2.6293343321169806,16.259311856278863,1.6987802726561116,2.1530844976250276,0.00043238341529415464,3468925.020437439,5.7816093317463082,5.5402853413335791,0.99950530747115829,32.406468527777776
2,0,24,86455.329067464103,86196.285093219456,3235669.2209116966,1170784.2511254691,16.140962557416543,-2.6194737746865093,16.412622207837579,1.6465798389087178,2.2822256523136093,0.0027114754194633947,3149472.9358184771,5.7221593827337536,5.2302946268114852,0.99952799722745511,34.410402472222223
2,0,25,79600.436366680253,79361.487851035039,3638685.6578040267,1439760.6608643821,18.71571140000421,-2.6477089599584311,16.289902303221023,1.6990375513684213,1.9528817199216173,0.0001999684997470578,3559324.1699529919,5.7640101904776131,5.5188345401473065,0.99952721540015854,29.735249333333332
2,0,26,76347.408457019395,76040.461907585282,3928303.5494744838,1545070.9943639834,21.42055511456061,-2.6714150100815046,16.214517706661304,1.7333408309391354,1.8251781100879991,0.0010693947255539086,3852263.0875668987,5.3200960348980049,5.6909953085942036,0.9993184948707069,28.733195972222223
2,0,27,79898.392956575946,79834.39906022232,3687826.0225760755,1390998.2878900133,16.261905130430073,-2.6564327162512384,16.337958198054707,1.6944863636054781,1.9970893612977396,0.00091979849699006823,3607991.6235158532,5.6872215914062831,5.5296162772450081,0.99928992793241089,30.736916527777776
2,0,28,73707.784043607709,73523.598659974945,3346200.1340423482,1360944.8827035786,17.544652864917591,-2.5928550037091274,16.191959108822481,1.692594071921572,2.1241435802433672,0.00074493865061945588,3272676.5353823733,5.4589593229228628,5.508172542383921,0.9994707966833416,29.735249333333332
2,0,29,75678.029021877257,75653.317481220583,3666200.1842123303,1566143.5724874048,17.999600978515456,-2.6055459427528809,16.255478038630706,1.7074735580421143,1.9889348810601486,0.00075248389537019376,3590546.8667311096,5.2247453938170878,5.5987384051683549,0.99950020900571046,28.398771555555555
2,0,30,78555.033688968018,78560.922203698588,3708793.7637287918,1577483.008765748,17.649160740248746,-2.6341569547094816,16.307186231231825,1.6992014935947668,1.8692071322493919,0.0012826839950828466,3630232.8415250932,5.4543037732831392,5.560994370240234,0.99946511472664301,27.063470666666664
2,0,31,77006.308338631337,76957.508896165178,3829195.8143369928,1632473.804962704,18.092062490355143,-2.6324618512562314,16.271623411383406,1.7147209802448367,1.8687237758972375,0.0013026523373012868,3752238.3054408277,5.4601183622411549,5.636835527201896,0.99950423380387454,29.067168944444443
2,0,32,75434.150292302991,75442.39663124911,3872402.8424353306,1539578.3460623461,21.988638085656717,-2.6468674932604284,16.256260442445743,1.719937687005719,1.9059728162892133,0.00099841133239093839,3796960.4458040814,5.5438835856761211,5.6817097245651489,0.99944774469770126,28.065493277777779
2,0,33,81969.681368524471,81956.408781430509,3486775.20172812,1239829.0750175903,17.50770306563766,-2.6138630456842344,16.367497283131762,1.6710793167724614,2.276014893030883,0.00028310821109345843,3404818.7929466893,5.8420402251820081,5.4108927751115239,0.99944655068124522,32.741067749999999
2,0,34,87048.15677407867,87001.994523036017,3601049.8270431501,1241990.3659024185,35.263222131900164,-2.5980096622934674,16.456387339590933,1.6639658770037222,2.3957692636916756,0.005302952817007627,3514047.8325201143,5.5780058360153948,5.3712252765759274,0.9994242794805327,34.410402472222223
2,0,35,88581.568696923408,88523.911907934234,3724152.0452279127,1243769.2331101713,20.251078036682088,-2.6180433501748284,16.482377459678244,1.6703337010320956,2.3564362226865994,0.0034508095985355805,3635628.1333199786,5.6246672485990121,5.3947009586698655,0.99948581769739775,34.410402472222223
2,0,36,97648.105134126556,97588.376874937501,4242678.8552508093,1421499.7742229807,39.968463070443903,-2.6325690275135321,16.624289949751105,1.6772810507763134,2.2800239588336035,0.0012738835600574476,4145090.4783758717,5.8125684864089147,5.4421223415005855,0.99941412102596849,33.074987527777779
2,0,37,97897.10875055904,97597.923704910092,3459832.9777642246,870013.09570107202,18.448999636837392,-2.5951161211652263,16.622163673924764,1.6272051404645271,2.8516443369697084,0.0040627625094776867,3362235.0540593145,5.946879866327758,5.1477081274487944,0.99947607315359488,36.414160722222221
2,0,38,106782.92498932513,106715.0130788056,2413776.9410006832,474330.24542884558,13.750719608356714,-2.6117682773739763,16.768500841397824,1.4963081333713588,3.2317185481005937,0.00035903301474257763,2307061.9279218777,7.2123019172502705,4.49945730224022,0.9995213276490289,41.093082944444447
2,0,39,99965.127392993338,99822.999954117651,2399365.3773376327,399057.05149247445,14.606923637349192,-2.6054590962149002,16.67804798428476,1.5170817863914734,3.3826873362377965,0.00060099015784761988,2299542.3773835152,6.734837609669138,4.5871367975035824,0.99949444083666761,43.09683725
2,0,40,92019.265877140177,91923.301451268562,2157331.0325861485,247197.08314057448,27.145623772617689,-2.5215423755319946,16.572054711196106,1.5078254865029521,4.0291365275950506,0.0006624316679456607,2065407.7311348799,6.7046098248101424,4.5526731445056647,0.99947862259660369,50.11182625
2,0,41,91472.394287029078,91464.489846437165,2640084.011162586,331049.72571671294,12.972555847498148,-2.5445416669612331,16.551862700897626,1.5712947458970341,3.7497229057580226,0.00041699331574098571,2548619.5213161488,6.2750768001490389,4.8512282881714341,0.99952088142208251,47.773048833333327
2,0,42,95733.469421798975,95694.614970059032,3060854.2075289362,366781.22028829035,16.867272485494674,-2.5673007573615458,16.617744156243106,1.6044804212805481,3.6601927339831941,0.00037473784607937213,2965159.5925588771,6.1194005409511041,4.9993527767191459,0.99954640234633851,46.769724500000002
2,0,43,85910.710022360247,85732.613678620924,2422701.8624119577,192565.64493075278,46.029740660220043,-2.5414184023016211,16.459616950982209,1.5760977940948269,4.1361362038602314,0.0008878754637045357,2336969.2487333366,6.4798633725674319,4.8206289408509626,0.99953921368203114,50.446531888888892
