Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.6937044083013042,0.089312796750720791,0.044151905231400779,0.46953942594572062,0.48915550266367802
0,0,1,0.34012484783312402,0.033987383644171754,-0.029374028791662177,0.48563272030961357,0.23857066108874392
0,0,2,0.18133956139448415,0.5689978986192481,-0.3169752204625742,1.611891347520011,0.14587032895732577
0,0,3,0.50593755864505852,0.052409130763862111,0.04769812087366665,0.27967600653389368,0.38840196422937723
0,0,4,0.12831652939179605,0.043377150845845813,0.0029613087795588022,0.11447648856605497,0.011845007402595087
0,0,5,0.24341000061085083,0.07020852864665672,0.0044683387722663781,0.22303854515750565,0.095851582104945265
0,0,6,0.43925406295377911,0.036055872959495083,0.038005619904439847,0.26405296785011423,0.3475331177276324
0,0,7,0.4982287771397651,0.085686142069033799,0.071942044048651788,0.1702543692417855,0.39250308051568439
0,0,8,0.47272199418107874,0.066680889453071934,0.040971240557922783,0.28784599465001648,0.40170642423700542
0,0,9,0.42070359651802036,0.092164191547969621,0.089257023962876936,0.020022730790964616,0.34505438430887736
0,0,10,0.41301077443080558,0.083119896879480848,0.093968734583091074,-0.0094819648440243043,0.34812964073939057
0,0,11,0.38020667508453343,0.089029582634057025,0.11602516224146253,-0.13970392392256947,0.31987828027533993
0,0,12,0.43123956083919168,0.13881446910730499,0.11312712005366743,-0.075195999272640535,0.30395258574429818
0,0,13,0.4681212549254532,0.04524579902669279,0.1378118887933093,-0.14375502350654656,0.33516194657953591
0,0,14,0.38800140555781581,0.036481773493112435,0.11711932613460796,-0.12843419482934415,0.32225675964652467
0,0,15,0.37180056462976552,0.085344080269067701,0.088285388992625613,-0.016352539929771481,0.30392489504658471
0,0,16,-0.24119969911169648,0.02854137121416378,0.020699412072187506,-0.33020946436115395,-0.27782747583120937
0,0,17,-0.22519753911299745,0.049798687187546875,-0.0060197365360696864,-0.19932257632028261,-0.25978630907016864
0,0,18,0.32216478756657096,0.11907282222946014,0.085874303150015319,-0.058243807054648045,0.25013536051025298
0,0,19,0.46354855320137744,0.084229130595473212,0.080021567865629972,0.11188150808796138,0.38460520814603782
0,0,20,0.40772301723832172,0.099972619450844347,0.061150153517202099,0.15370715051883543,0.33980423995335229
0,0,21,0.4053019639631863,0.074476547810007787,0.096991487436621782,-0.027896045066871267,0.34820151206735872
0,0,22,0.337379212302654,0.080844804624037758,0.044079305329460361,0.14391576033140652,0.28965926630852934
0,0,23,0.41290404690132831,0.050519587058106552,0.074322072750730328,0.08690251311558761,0.33791124721627241
0,0,24,0.40828176525423743,0.15384716357490591,0.0089206103607062381,0.36998226614265839,0.34924701751296539
0,0,25,0.43407122212058624,0.052037077911210261,0.10183923874449574,-0.0093375506650765772,0.36866825730270136
0,0,26,0.37524533117446168,0.11083754024486625,0.089941233077899696,-0.014824940454571944,0.29387513936080012
0,0,27,0.45330137046512675,0.087688872197193124,0.057092747719357018,0.20460455680083633,0.37005755847295063
0,0,28,0.42535581604113659,0.049176671590086318,0.064958403435322332,0.1416634449457721,0.3431063207239724
0,0,29,0.40504430387775159,0.1045300341400941,0.074277198151338819,0.079498044546729929,0.33847663563853203
0,0,30,0.43041715310169693,0.041301982453489261,0.086087094284871934,0.051636150706611872,0.39510819386261531
0,0,31,0.36811980233989061,0.12006623671721872,0.074732154392134653,0.042043255188298545,0.32521935775424282
0,0,32,0.38050378529846896,0.16763349330498656,0.031859428476880947,0.24343323265202166,0.23841263051412298
0,0,33,0.33377882386827551,0.059635696851060738,0.12841559198288932,-0.21045861805746213,0.2778708961073697
0,0,34,0.37783989877087265,0.068375338887133763,0.10591339175863101,-0.067723155442084959,0.32960981367752851
0,0,35,0.37930298818661257,-0.013591350372513578,0.12791163762616797,-0.15874123404201157,0.3221126420548508
0,0,36,0.37903035753577896,0.01453706159563839,0.091060465373359545,0.00059222396730973514,0.32588323426924859
0,0,37,0.36265710898441839,0.065279630609980543,0.087192163738714967,0.0030221167579469466,0.31442230323466092
0,0,38,0.31391773021193004,0.051363031886626276,0.065566554828596857,0.04537291067871152,0.24187391137124337
0,0,39,0.27744261508884094,0.028582349456301559,0.095943470628835126,-0.1090709349252954,0.19010651675181478
0,0,40,0.42969950321760209,0.054525466877163087,0.12376434217765375,-0.073418686066016647,0.32232601654228077
0,0,41,0.41350406184314181,0.062867689205880595,0.11202693030554034,-0.042344814768149774,0.31693423098750628
0,0,42,0.44919513408090594,0.021176317293301716,0.122514995505425,-0.051037172873115821,0.36208520027931357
0,0,43,0.43455344744797841,0.064851361210151559,0.046422506851573342,0.23938140845849532,0.36608780391787121
0,0,44,0.57602286322895679,0.054895099039277362,0.067852738684139879,0.28875235885178796,0.48009254987643857
0,0,45,0.41092390680233137,0.029815055143849634,0.067297658671089167,0.1219838058243603,0.32699951428400809
0,0,46,0.49428731822325389,0.011662172255199055,0.071840105026255596,0.18538447257990498,0.4215124889988644
0,0,47,0.13606648357506401,0.036815938043449181,-0.003626134007371995,0.15274467847758189,0.11652135552915155
0,1,0,0.51793082058717843,0.072605251693815598,-0.019336664089522948,0.61403811357916283,0.40492492425666526
0,1,1,0.0,0.0,0.0,0.0,0.0
0,1,2,-0.029539525299739466,0.0070748690503625866,-0.006249108257597058,0.0087692974464363971,-0.0023952447354815831
0,1,3,0.0,0.0,0.0,0.0,0.0
0,1,4,-0.20883627296649721,0.02243808066930586,-0.027637568457917094,-0.08711060660828096,-0.24834837292607759
0,1,5,0.0,0.0,0.0,0.0,0.0
0,1,6,-0.051481871783522593,-0.01178914416963317,0.015632232992488948,-0.12095498841328833,-0.046581757539723156
0,1,7,0.0,0.0,0.0,0.0,0.0
0,1,8,0.016498304283150134,-0.01448891801064045,-0.022146102848752403,0.11189935384836325,0.027801601872639026
0,1,9,0.0,0.0,0.0,0.0,0.0
0,1,10,-0.037159604272726909,0.045702060501418007,0.00097009667001834998,-0.040250569769511912,-0.044733371286081791
0,1,11,0.0,0.0,0.0,0.0,0.0
0,1,12,0.091993013838614246,0.049500462870770701,0.030220379626178406,-0.03878964154425546,0.014193855984057535
0,1,13,0.0,0.0,0.0,0.0,0.0
0,1,14,-0.01194347963014053,-0.032333352673756144,0.0017760556648434012,-0.020512446686721475,-0.0044105817665069935
0,1,15,0.0,0.0,0.0,0.0,0.0
