Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,1,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,2,73089.137620359485,74003.14736803202,9297972.5107669886,6693682.7579961764,12.835134353208398,-2.7574992382596357,15.752868497368949,1.9895796116207378,-30.592313804797158,0.0059028706335196727,9223969.3633989561,2.450872284218736,6.9731857202017444,0.99685729821749391,6.1087309999999997
0,0,3,73870.025168618828,74646.838316795591,7566537.2643326102,5803161.5263786642,29.943408574149018,-2.6719043428946678,15.71316824541627,1.9535441508450029,-4.9600677817097578,0.0052548738289107406,7491890.4260158148,2.4063259657046969,6.6634082528202221,0.99659604214654796,4.4165291666666668
0,0,4,74457.166048309635,75219.410505160238,6355284.3301244499,5262581.4873863533,18.423840987134255,-2.5993837172670702,15.799848580992935,1.9086885350670741,-2.5883425607327788,0.0093498514255842755,6280064.9196192892,2.4799102132893531,6.4007078614072768,0.99745901211949572,4.4165291666666668
0,0,5,75846.311567625307,76716.742579933067,6128454.6274734112,5173857.2773518916,19.023573146805202,-2.6009692144539307,15.702138000991013,1.9170410191808331,-45.686009776496405,0.010797719987469947,6051737.8848934779,2.4402715453307589,6.3198380502158962,0.99747056649245402,4.4165291666666668
0,0,6,81632.827551812137,82431.299875988596,5855944.9064709386,5050746.1457647569,22.243252119628139,-2.5358670382010433,15.972098398287651,1.8659296418620228,-2.1478149354729785,0.0089506278433702374,5773513.60659495,2.5325419543589986,6.1505659251926623,0.99785861066187109,4.4165291666666668
0,0,7,80093.524708586498,81031.727812035533,5822970.3476717817,5104405.6213723272,21.427683279618453,-2.5027966391987984,15.959862312509513,1.8656805210146801,-2.0578682688490115,0.0072159630794854405,5741938.6198597457,2.4568808266456537,6.1671245589333523,0.99798368537092363,6.1087309999999997
0,0,8,89726.61394743339,90656.14761028986,5653633.4382890435,4964629.3326817267,20.678458243967391,-2.5124741813381894,16.115737292958531,1.8352344453101106,-2.1335683295934778,0.0069460401901669556,5562977.2906787535,2.440949017625655,5.9626296808134001,0.99779046132183358,6.1087309999999997
0,0,9,88946.703188648564,89998.002457673239,5609728.5441140858,4975848.4887436572,20.601168925725268,-2.5365096713096151,16.102602696763324,1.8380647562344765,-2.2727335578019021,0.0050315155682194683,5519730.5416564122,2.505472090702094,5.9618941694028251,0.99783561164386136,5.7728175555555552
0,0,10,82929.005458160114,83958.976189033521,2107386.7692602081,1887064.3435033043,12.222668828718088,-2.2793408010560263,15.928895926801383,1.6034766035652892,-36.987418120723376,0.0062065558454918205,2023427.7930711745,2.446608485658722,4.6496267321863343,0.98987834368913385,6.1087309999999997
0,0,11,76328.46914791649,77174.404928126998,2022126.3298982226,1794417.4709936746,21.21566739729132,-2.3407239901172665,15.830254567939804,1.6123462728472286,-53.72121968716872,0.005361647591723074,1944951.9249700955,2.4484192429049347,4.7116068668249724,0.98972289764598509,5.7728175555555552
0,0,12,81015.98013864641,81848.869533933437,5613654.3803610168,5017648.7452460425,19.98415944788384,-2.482534060140916,15.980811294053504,1.8556067329155246,-1.9432834746518426,0.0054864098812272095,5531805.5108270831,2.4663962627617693,6.099833942111335,0.99796233175836979,6.1087309999999997
0,0,13,79397.038608411167,80375.386296518394,5442595.4317652574,4829540.8663292686,20.711840897165004,-2.4639853196975534,15.975237308209689,1.8482138414445104,-1.6746890508569103,0.0068607259222423526,5362220.0454687392,2.4170395009911028,6.081397222696225,0.99807177557402715,6.1087309999999997
0,0,14,77418.280480383284,78074.475439079455,3966760.1093472005,3493782.8829878056,8.8479252907329435,-2.5337579428729002,15.805230333770094,1.8021688691769222,-36.838151024943585,0.0055312832843859025,3888685.6339081209,2.4303195871977477,5.666966371402264,0.9961457192902653,5.7728175555555552
0,0,15,74724.483588003597,75506.335930856076,3961386.9799875007,3489861.1840471243,8.9001786942060388,-2.5239961288756358,15.747600224333084,1.8101327255835875,-36.660616303573079,0.0063294023994082231,3885880.6440566448,2.4058560202398867,5.7132641221316973,0.99616725023118935,6.1087309999999997
0,0,16,73211.233532758051,73922.344544603169,5478542.6311480943,4903050.8902402064,33.464595087078983,-2.4261977824985874,15.865469504739769,1.8674167041917216,-1.4396497311887797,0.0062018784410650812,5404620.2866034908,2.366917436096279,6.211637842512669,0.99826642703327029,6.1087309999999997
0,0,17,74620.727306358967,75452.356930726004,5301589.2753126388,4797787.8059656601,31.35942550209117,-2.4328002511434326,15.91437852853212,1.853677549833409,-1.4249090009643048,0.0050627878865723607,5226136.9183819126,2.4963864001508855,6.1347151284414849,0.99846156326707003,5.7728175555555552
0,0,18,77059.124169651943,77988.25742526351,5368095.6934299991,4863546.3785325941,31.628839439715726,-2.4231690500787679,15.967977527416206,1.847186657397186,-1.3980367728476466,0.0069002437538864128,5290107.4360047355,2.4444044223562069,6.1050096635935382,0.99841915626878419,6.1087309999999997
0,0,19,76569.598315746436,77391.22094192302,5097164.99011188,4639890.0570452893,31.284029243252792,-2.4208946690415365,15.944899257824385,1.8396676922635813,-1.4849367987724102,0.0055652598691271499,5019773.7691699574,2.4176522634599542,6.0413813222714907,0.99832146508288755,5.7728175555555552
