Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,81113.002326082846,81176.4992721444,4303889.0968175381,1511599.7953162561,17.054760078563763,-2.7156575945937318,16.340770822631093,1.727890251625803,1.8288052278135134,0.00062935217634528377,4222712.5975453937,5.7567804110932697,5.7284349672842971,0.99871785110456557,29.441595416666665
3,0,1,72878.417583841889,72881.874416855266,3415302.4559341543,1244643.8856294095,18.696036614253227,-2.6199691647083601,16.190065222867013,1.690107749472904,2.1793277530557544,0.00094757369904327504,3342420.5815172992,5.42464419301478,5.5503094739911489,0.99866621904034658,29.794628722222225
3,0,2,74804.652948523202,74885.795163671239,3279007.5548854233,1322517.1976997841,23.190548018873919,-2.604037079899967,16.235804659706297,1.6704457347327164,2.1106844613934217,0.00060063248917981192,3204121.7597217523,5.5076342294526368,5.4524233308692054,0.99865515784074277,29.441595416666665
3,0,3,70001.245801096447,70152.910135261263,3117620.1117290393,1332222.4109047968,16.529833653757272,-2.5688295284271629,16.140147696959172,1.6728354913042349,2.1441836582753457,0.00013336706006424832,3047467.2015937781,5.3092697437744505,5.4737983811957349,0.99869607663984294,29.091042388888891
3,0,4,69508.596041810466,69558.939179042718,2890257.2199891093,1253385.8205196611,26.937235752447613,-2.5485249078383769,16.130524931762967,1.6546207494178891,2.2284149240769482,0.00015886489661799216,2820698.2808100665,5.3182388147250501,5.3768181508967139,0.99867479047544339,29.441595416666665
3,0,5,71967.182606603717,71968.1688144949,2908842.5329369172,1335987.0416958213,16.249338355473935,-2.5590119091315335,16.177100062149592,1.6492459086150195,2.1093608325429263,0.00061966412981476367,2836874.3641224224,5.5226155812081572,5.3369424392445737,0.99885241617133635,28.742298250000001
3,0,6,72283.283807160769,72419.771296596489,2882711.2790849563,1373564.8378448405,16.819806693117258,-2.5563311392164385,16.196061469370942,1.6437856051245974,2.0659102039578805,0.00093177388502653719,2810291.5077883597,5.5400284167002631,5.314898918481255,0.9989127925639717,26.293444166666667
3,0,7,76934.139697890365,77009.433416959408,2809194.810306909,1353209.3288318892,17.612755594200681,-2.5643441630039163,16.286111992699556,1.6209705888391805,2.0572961357047155,0.00038336722338769502,2732185.3768899497,5.7478417781354176,5.1889776825284386,0.99898088437316424,28.742298250000001
3,0,8,82190.560497448954,82297.564212564132,2923131.3281610818,1456025.5818346688,16.955069980793674,-2.562185844742416,16.388519068352597,1.6115083875452729,2.00883091558384,0.0002020594600923989,2840833.7639485179,5.7901660421558629,5.1505211052802871,0.99893773135080055,27.345640416666669
3,0,9,82875.39064599741,82929.124546391322,2907389.8249404817,1473668.003585177,19.376841291148946,-2.5652334164806496,16.388397503975558,1.6108802136613745,1.9640735356556902,0.00028554377997412178,2824460.7003940903,5.7570115061393441,5.1317018494272197,0.99893431670595945,27.691205055555557
