Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.69381185618610175,0.097828239061544586,0.078177583521493066,0.3797263678074021,0.77853843765495867
2,0,1,0.27915455575873338,0.081206504550274783,0.03929879165151684,0.12322912425767818,0.39110776572698924
2,0,2,0.37829087627558167,0.039249780574522664,0.048329663067168571,0.18597811738166037,0.51076236446553125
2,0,3,0.51841804948720593,-0.11595774437586304,0.21228909798880258,-0.29641394701039303,0.47086186114466599
2,0,4,0.40605342642844633,-0.10412974155042898,0.18240824239895392,-0.28735672872289797,0.45368652218112615
2,0,5,0.5007162558118452,-0.0092683836858316049,0.079402265332020328,0.19578522473636539,0.49284677247070263
2,0,6,0.55176765536200278,0.011059570823057641,0.10209680371289442,0.15682831774016393,0.58317377701198581
2,0,7,0.55125383439849074,0.0012279221457194289,0.10783610247635567,0.13981700153985699,0.48124128738917804
2,0,8,0.53038813712542421,0.078163175604931023,0.084792277409322381,0.2092376932620077,0.57724622436924733
2,0,9,0.50213648531255117,-0.033566450619349375,0.107815770193882,0.10147284057092065,0.4892028255453944
2,0,10,0.43906500841099927,-0.04415231665249264,0.099229203499259899,0.071310722808661353,0.35987415598632921
2,0,11,0.61778263016307378,-0.081937691798974477,0.094578282213914289,0.26163224821750219,0.59427891030987823
2,0,12,0.41593776743924948,-0.10235994335010545,0.090481478602468357,0.075657132556678164,0.3030855182899117
2,0,13,0.53544700952366497,0.014532215240562696,0.06179951564740449,0.30146977587924084,0.48720699707063631
2,0,14,0.47448774348281475,0.016910841862557202,0.082673313337645826,0.15940075318377467,0.38770798908765869
2,0,15,0.59443139874507267,0.011561920299342443,0.097782999623215794,0.23162076519934871,0.6166188299263986
2,0,16,0.64989576662169313,-0.036228879981706097,0.13773666419978925,0.13231784926565737,0.72210124202678116
2,0,17,0.33393335713159544,-0.013246243466170426,0.079633449555499336,0.032343066829032097,0.24853303523263648
2,0,18,0.21727066351834878,0.030966909516186192,0.013329871683506855,0.16783025721064604,0.15604445361701735
2,0,19,0.37926245529095581,-0.0023621931679271846,0.06858866081388193,0.12563871613359368,0.29607564184473389
2,0,20,0.44290955659781872,-0.045469189684161027,0.073013842422618325,0.17254652355511624,0.38764229383252413
2,0,21,0.37592196781870513,0.012128278932704184,0.077775872325986484,0.085395939169249147,0.21981311378555191
2,0,22,0.42462798364426746,0.047633998126526134,0.10223160773123796,0.039779501878108192,0.2925312036678811
2,0,23,0.45665980678873908,0.027998627713583968,0.088820510581700596,0.13044210321424643,0.32908290285183028
2,0,24,0.34744292139145827,0.10267880344610925,0.055112929187006721,0.1471515699090773,0.22759934634186507
2,0,25,0.32166960474062023,0.02581985015794297,0.065019164773042259,0.092219068497012557,0.16725301043575058
2,0,26,0.53042227700805356,-0.15936321742076176,0.18132987265861766,-0.13325700356034886,0.46586098616362648
2,0,27,0.29962162065293185,0.03198001403561701,0.025693058982370509,0.20363715451383158,0.16349786381584863
2,0,28,0.3253367838863106,0.014250890019005702,0.055900578176393712,0.11450763772355899,0.14666182492324609
2,0,29,0.30483574919074741,0.027790275489349092,0.058336887126927195,0.089143293341027885,0.14589792003442525
2,0,30,0.25579742695002494,0.075380065903106974,0.050035617924536258,0.071278759308839312,0.067626762857983636
2,0,31,0.36402175689069693,0.099034722003592535,0.047504183401884337,0.18738971728415876,0.1724813382068433
2,0,32,0.38886543998651746,0.01201991663935198,0.11355379416774936,-0.026999276581882725,0.23927614473403125
2,0,33,0.35005559143922582,0.0077487712590333935,0.10450869076314095,-0.031594758523347366,0.17003650955859939
2,0,34,0.36051219761035824,0.022049130302395525,0.11264448398523053,-0.05190413697166818,0.15774830575830379
2,0,35,0.38026987216714403,-0.066599243003711006,0.13418118679974667,-0.10482074075436643,0.20844905928615276
2,0,36,0.38909014559525801,-0.038042213490115273,0.11278432176269693,-0.015917118186152379,0.22012825824494797
2,0,37,0.2782129073364068,0.11370066686194313,0.067287916639664491,0.036928307054655107,0.06493553952505593
2,0,38,0.3340710639268778,0.12625985188886846,0.068359508759853416,0.088862178971808703,0.12868544065816678
2,0,39,0.31764654396011238,0.10093443525672452,0.06276556179832804,0.093845905735761903,0.11205990309207081
