Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,85251.528073716938,85218.572878417734,4876776.781567038,1466391.739194884,16.622830416171084,-2.7376559905343862,16.442600399825253,1.7414563223881645,1.903328642890032,0.00166804070467345,4791558.2086886205,5.8124188313515841,5.838616237556888,0.99913679805613542,28.843899650000001
2,0,1,71269.326479811556,71337.993982407905,3665953.8283203221,1121041.6595293954,21.534366567686249,-2.676565568712272,16.196026809036905,1.7100732009771915,2.147858240803425,0.00087280075846058868,3594615.8343379144,5.7458364559274457,5.6833741574918584,0.99927226745493825,33.254401090555554
2,0,2,74445.017500368893,74509.255166194285,3924817.4104041564,1217983.4166723073,16.488039732688591,-2.6247332929306348,16.266630079247225,1.7123174971084625,2.3174235074401053,0.0012204918486212095,3850308.155237962,5.5811414308572793,5.7190620875086786,0.99913931758034635,32.233848130555558
2,0,3,67335.996200676163,67438.918192280937,3792873.6862945682,1260704.2531652588,16.415165752161563,-2.6130164059227754,16.15277958499783,1.7223586520057599,2.2560446628541038,0.0011270617092198636,3725434.7681022873,5.4006267435787301,5.8135661225076021,0.99917419275606567,30.540078704444444
2,0,4,67746.65327391235,67863.630504564033,3514153.8011455578,1245784.5076856713,17.622253972213546,-2.5931139058045005,16.162316353229553,1.7029999609202808,2.2849308230919454,0.0012905857473897034,3446290.1706409939,5.4450860365052955,5.6943949117239221,0.9993280897589053,29.52299571
2,0,5,69546.685769091782,69670.298161646293,3287360.911821235,1217306.4387892755,15.535684788350004,-2.5737529661325977,16.165026919322152,1.6817948066507125,2.3113378511069147,0.00034655405137332601,3217690.6136595886,5.502785772764879,5.5602423075947094,0.99931693940040633,28.843899650000001
2,0,6,67679.343383389583,67814.173272232918,3401404.9527264894,1295958.387945446,19.792856611883472,-2.5856803829815775,16.1668532561579,1.690582389481819,2.2152731163696586,0.00079417014779472532,3333590.7794542564,5.5808703029495241,5.6484001349707036,0.99919596549194711,29.52299571
2,0,7,74758.924471899198,74923.796026675802,3570302.3705509678,1444905.9324125338,18.058285881498222,-2.590026933458029,16.302825544423154,1.680677170138136,2.1204059316213208,0.00095332137922203315,3495378.5745242918,5.4779016909977347,5.5744784558916436,0.99927455149309619,29.52299571
2,0,8,78479.306983273971,78617.1839428026,3523805.9234719542,1544329.402068126,15.203182011692466,-2.586705748192597,16.362292039767897,1.6669455535972824,2.0285160324249016,0.0014522243458523155,3445188.7395291515,5.777953640449689,5.4861459710567608,0.9994051878065241,28.50157079138889
2,0,9,89539.952742727735,89745.440275946632,3827238.7953726281,1790513.6218741194,18.64298361243398,-2.6080697858569448,16.540660175087929,1.6566526484502058,1.8286384987357411,0.0011264697435786513,3737493.3550966815,5.8126033894703442,5.4143214672401818,0.99944026764368477,26.807064660583332
