Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,0.80236529550781199,0.04993523709001968,0.12224037330612081,0.35210281729349191,0.67201688066030485
3,0,1,0.59274647664964064,0.026633663261499407,0.10953460082845501,0.19090028438531803,0.7038418191693161
3,0,2,0.17526350699887416,0.068456905587789052,0.052235207871070166,-0.012962862198293124,0.18684139097998909
3,0,3,0.37167790047567095,0.083093389877882284,0.066034435140473136,0.12378338757079632,0.1974477221691231
3,0,4,0.54842446796727984,0.088574863123421554,0.094322457070945109,0.19114751251082041,0.58900097030194942
3,0,5,0.48551036114514545,0.051012910505506159,0.10375733026290979,0.094790033676598995,0.34102968247438881
3,0,6,-0.27728265830056742,0.32944987441640938,-0.11004614996178308,0.11057460088253279,-0.54609924775700236
3,0,7,-0.18848504706232561,0.43307056747701411,-0.093710950112441793,0.13219963119105316,-0.4575529866038579
3,0,8,0.46135626168901567,0.037726472541766309,0.077845156042899877,0.18063831019837906,0.35260048577406877
3,0,9,0.44556866256892391,0.0083184949311423395,0.10977531869034163,0.05918297417648688,0.26088246285268468
3,0,10,0.44272497321680149,0.136760659544374,0.071818399719540071,0.19288870655696044,0.2616920946882928
3,0,11,0.49938557217254598,0.028820786478141791,0.10742897358703773,0.11642538024784344,0.27288252720725836
3,0,12,-0.25851066212824136,0.39244396801397707,-0.055603846653201838,-0.069929345112790031,-0.55086450697280398
3,0,13,-0.26282416502395023,0.41405348157314759,-0.08783749789682771,0.038283743597826714,-0.56493169377878516
3,0,14,0.38728063034530891,-0.098796604960667445,0.13779094927967828,-0.11905192022178923,0.21693383327848892
3,0,15,0.45050160520366234,0.0032432577742764757,0.081394270761752541,0.15301609601918997,0.25021471833984776
3,0,16,0.46587831985946693,0.050267337898552089,0.098459932982446929,0.10408436385657893,0.34228922941512252
3,0,17,0.45131148149797085,-0.032085798304935853,0.13968238253482701,-0.067604650726558191,0.29009495327606061
3,0,18,-0.094619406012515839,0.25309806009749813,-0.0021292745933565449,-0.087052085266179802,-0.24962721165934454
