Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.6805829734856701,0.10117352212376041,0.090680403478303528,0.28077116739154917,0.50158221313593998
0,0,1,0.28624187470514428,0.045656536728941211,0.044298767560682073,0.093887808525643379,0.18797336841534573
0,0,2,0.1365293707546904,0.023094708193700297,0.017968892741604847,0.059173386716281584,0.099472652317437849
0,0,3,0.39794835500190473,0.081897198293704898,-0.012380192963414416,0.45154397303841698,0.33827455029200237
0,0,4,0.22468009452455107,0.034599965206549177,-0.0016111167251318115,0.23167933175111521,0.15354610796750023
0,0,5,0.44732080030477661,0.038212964889899892,-0.0058372864876203856,0.47265417237691132,0.36868427616948551
0,0,6,0.37930335287006045,0.10761816628549425,-0.020969049556923913,0.46986098503965401,0.32012172920479287
0,0,7,0.30508675052486467,0.086816140303531686,0.058314704779306226,0.061542249215769118,0.23159338668896012
0,0,8,0.36586569667317193,0.1409372503786801,0.072133055000385582,0.063251259211732247,0.27970712042525392
0,0,9,0.31639913931982377,0.064397471936860073,0.086080958580816436,-0.035670390173862643,0.23074668857062619
0,0,10,0.3175461892150615,0.0025970179523124859,0.067464994947686208,0.043275395781762427,0.26284250111134
0,0,11,0.30656481517623391,0.058602839808287621,0.086377693839682301,-0.041758484199210244,0.24864543887340318
0,0,12,0.14960761527616029,0.074374183276058048,0.058642552128671088,-0.084765922586349518,0.0083363084708096835
0,0,13,0.21706633125667096,0.10662272525563643,0.006627027995471213,0.19054568518212278,0.088862745832987144
0,0,14,0.32262515873451392,0.15316531217007823,0.015550896369598277,0.2602143377348014,0.26984501954991202
0,0,15,0.43288178752549555,0.040794177245016661,0.069950747455143958,0.15597406606762831,0.38548815706718287
0,0,16,0.32066944866042846,0.035229969577913467,0.10512194013369225,-0.10021353936566157,0.27281095865215121
0,0,17,0.24988776661607659,0.12170799880928707,0.068644683881680546,-0.029314965261090009,0.20169243898749301
0,0,18,0.26736175317962463,0.093658645613078129,0.053962856170433504,0.0489137348657529,0.22089681440751008
0,0,19,0.36463039541299835,0.041637056936256744,0.10210483590915498,-0.034792242500603976,0.305824011353792
0,0,20,0.22171878215256058,0.033716933777205638,0.046411054858421785,0.024633719291372813,0.23197209808524377
0,0,21,0.094819026267742856,0.086525286917700006,0.049599792806352294,-0.098444444641298645,0.1057933722100195
0,0,22,0.36389789981700815,0.089108925357234137,0.10463364710762058,-0.051065202182197567,0.31121164181475081
0,0,23,0.32167492472177983,0.10123115720280351,0.05720941313097816,0.097270949766464554,0.27772237365445207
0,0,24,0.32386859135376511,0.15244412698856347,0.039833308346731933,0.16848645372776261,0.27216291760399969
0,0,25,0.36671801454119901,0.11316134250471332,0.059201029368354696,0.14639731506911957,0.31025314226280543
0,0,26,0.15893676912814669,-0.052178931959528496,0.10209129764872849,-0.22619220466424039,0.15035673960443674
0,0,27,0.11147805213700224,0.19143875812058786,-0.042411171962879024,0.27204717437362547,0.11074548856539224
0,0,28,0.28290311918454591,0.072436517488312369,0.083625121790271262,-0.046595456369431076,0.20789107038087451
0,0,29,0.34898100528608111,0.095310757440547622,0.082439184600134219,0.029906825499796952,0.25275214650679345
0,0,30,0.34195564166213543,0.092988689327621277,0.10893978123699943,-0.0832842270746319,0.27099603655664595
0,0,31,0.28341407975214494,0.1408849013270419,0.018924003008072177,0.21142600677248424,0.24121077550474368
0,0,32,0.34466984713497695,0.082200927914809485,0.081294392944191163,0.041858844802650452,0.29557173385815716
0,0,33,0.35364936332601005,0.1043682600161655,0.044811208602406616,0.18262168196718775,0.30707689120074377
0,0,34,0.43860437406058495,0.10204349918342559,0.047956041688756557,0.25539164099620848,0.38916516380112398
0,0,35,0.38329370287135589,0.010251601559037482,0.065611359710469053,0.13224681617903045,0.33361240460933317
0,0,36,0.1029370093551556,0.052121739391827626,-0.012940480362123363,0.15124139219806665,0.067502170447724552
0,0,37,0.14016220088205955,0.050841314269766569,-0.0090219658469781194,0.17359944123130333,0.11243260572489433
0,0,38,0.42093315222325245,0.0079752799992471868,0.078375140353389217,0.1223619637187916,0.35836837402042576
0,0,39,0.50593004383936346,0.055140908902730601,0.067193629918858022,0.25045786574648332,0.43599112573942733
0,0,40,0.44299459690439846,0.060848113646664315,0.046503968320461553,0.26733883145176662,0.39474599069518845
0,0,41,0.50373538675147245,0.040676869681699479,0.068959724409357825,0.24376527973034001,0.43168876669015788
0,0,42,0.53957127421665518,0.095249700546772287,0.065945729320618263,0.29120046526979237,0.45444825068143402
0,0,43,0.50883303337789343,0.1135128371676144,0.037984639182000901,0.36271747706303259,0.4371311468782153
0,0,44,0.40864139374273023,0.098491167221095299,-0.0078861975234949533,0.43854154523968347,0.30165481568417007
0,0,45,0.23158461848639789,-0.0043490537406203345,0.011092209760764415,0.18884888728122107,0.14381344641536842
0,0,46,0.63169493673691335,-0.025614657700610222,0.083981137282091556,0.3005294519549615,0.53861266959821208
0,0,47,0.20863200968758733,0.023907915526040213,0.020459851275878016,0.12234094681969765,0.15108432250924864
0,1,0,0.414302708174624,0.034712358909504859,0.060444523501119285,0.15044585289156132,0.3272596735005493
0,1,1,0.0,0.0,0.0,0.0,0.0
0,1,2,-0.086949058420014325,-0.085304552929159616,0.0061869819783355595,-0.12005347633229668,-0.074462838055840308
0,1,3,0.0,0.0,0.0,0.0,0.0
0,1,4,-0.07691246016484854,0.001780603350263199,0.003166421685933507,-0.083938103868883118,-0.10638962931285434
0,1,5,0.0,0.0,0.0,0.0,0.0
0,1,6,-0.012484709319270593,0.06506316917463062,-0.035131841146039289,0.11795189363977698,-0.0014834546844681995
0,1,7,0.0,0.0,0.0,0.0,0.0
0,1,8,0.073311893475409562,0.043467588540990088,0.0077394655255775824,0.049369668020727175,0.038232987468227009
0,1,9,0.0,0.0,0.0,0.0,0.0
0,1,10,-0.03475085666692479,-0.030278513420749942,-0.0014007087863774359,-0.032485423394280843,-0.045619763895349053
0,1,11,0.0,0.0,0.0,0.0,0.0
0,1,12,-0.10671298958190434,0.058471153281123955,-0.053338852206212373,0.1003426265849221,-0.18798462277155537
0,1,13,0.0,0.0,0.0,0.0,0.0
0,1,14,-0.0026505988351743781,0.018710430952762591,0.0084989728177875534,-0.040043309173039887,-0.0081653649193889066
0,1,15,0.0,0.0,0.0,0.0,0.0
0,1,16,-0.048801146561451958,-0.033048278544468124,-0.0024645675386509858,-0.035017761278702153,-0.043755959153426005
0,1,17,0.0,0.0,0.0,0.0,0.0
0,1,18,-0.056880263887041593,-0.031134825857446868,0.010572362543459946,-0.10599979964902673,-0.063065712657706996
0,1,19,0.0,0.0,0.0,0.0,0.0
0,1,20,-0.20127261981500055,-0.014610941105600572,-0.019621136716795995,-0.12778247558262734,-0.14213049308559889
0,1,21,0.0,0.0,0.0,0.0,0.0
0,1,22,0.0043034901517700064,0.039765595279411148,-0.0055077434778274537,0.029737449409097394,0.0073181252420297938
0,1,23,0.0,0.0,0.0,0.0,0.0
0,1,24,-0.029568708278311817,-0.11051034300496054,0.033485082035115799,-0.15978004549114289,-0.027660199952311615
0,1,25,0.0,0.0,0.0,0.0,0.0
0,1,26,-0.210955249792665,-0.066198578395004537,-0.018902822491673632,-0.14869232398212162,-0.1798121349754993
0,1,27,0.0,0.0,0.0,0.0,0.0
0,1,28,0.021633486967296278,0.045528783688003616,0.01035781981905437,-0.016060104630692962,-0.029036307567583464
0,1,29,0.0,0.0,0.0,0.0,0.0
0,1,30,-0.017150904020677871,-0.048393626112849031,0.010991416669772658,-0.058323769720868057,-0.017217200385200471
0,1,31,0.0,0.0,0.0,0.0,0.0
0,1,32,-0.00013547649872691636,-0.021293307657475502,-0.0044926979781920728,0.017242290622899503,-0.01383081094081362
0,1,33,0.0,0.0,0.0,0.0,0.0
0,1,34,0.032061064588695842,0.044794575592815855,-0.0074293651925523285,0.060295958424493534,0.030284996039693368
0,1,35,0.0,0.0,0.0,0.0,0.0
0,1,36,-0.25358778124099857,-0.052469403152062499,-0.038608749775010498,-0.11300653698316765,-0.25170915911462188
0,1,37,0.0,0.0,0.0,0.0,0.0
0,1,38,0.016110141117422927,-0.062456924663683022,0.014560275804147427,-0.03661023754092696,0.014183976578319601
0,1,39,0.0,0.0,0.0,0.0,0.0
0,1,40,0.056115611784981922,-0.0052220514854213196,0.020799404289636669,-0.023092011089861586,0.042782075884588266
0,1,41,0.0,0.0,0.0,0.0,0.0
0,1,42,0.0042654565188300353,0.06636683354502293,-0.0089070695457946769,0.042964212826412052,-0.0075815205521436724
0,1,43,0.0,0.0,0.0,0.0,0.0
