Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
2,0,1,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
2,0,2,-1.5550834908959033,0.30201699721594677,-0.51936186081528057,-0.064643742049234731,-1.80059376638944
2,0,3,-0.81258732959754809,0.10113355197895491,-0.32160998661446238,0.12155533774490124,-1.5286158758015773
2,0,4,0.26042921713826317,-0.057439803054176952,-0.00011189127782751385,0.26078479779706143,-0.04785234987359388
2,0,5,0.15362648046603056,0.019821025322624752,0.0031932045987748126,0.14387255949517552,-0.34628493954070549
2,0,6,0.28500225163658754,0.053668921766497846,0.012866441142335372,0.24559098109147826,-0.06144177432135578
2,0,7,0.12415493236499131,0.091082070742849019,-0.014932338197692019,0.16895293683212032,-0.33433533176918218
2,0,8,0.13865158242544595,0.0014088595996781805,-0.017653016984514824,0.19157090410534039,-0.2812174602192421
2,0,9,0.18355462871120309,-0.032241137408604903,0.023542039124047065,0.11140990762112679,-0.11903245242918459
2,0,10,-1.4463148330634112,0.54320335539829978,-0.46739080293685409,-0.19082158494139989,-1.7970171350215587
2,0,11,-1.203863330520651,0.53423504825826962,-0.43450978887349612,-0.0299465659136402,-1.4038115557870334
2,0,12,-0.024118755137411796,0.007086393417083503,0.027880689753746246,-0.10944215436612481,-0.549187933752318
2,0,13,0.27729794541684072,-0.083092376584079197,0.14673244318825684,-0.18684063477182633,0.006584609656542284
2,0,14,-0.88369973972302063,0.39297229128772226,-0.21454243772102655,-0.27110156636843286,-1.3852097008765085
2,0,15,-0.073806502822908016,0.19181642393533593,0.035276293522331192,-0.17633065720914942,-0.33606124054083608
2,0,16,0.38780780359634548,-0.10793039990812048,0.19847737103511554,-0.21681040005751484,0.20327831913034444
2,0,17,0.0092520155474851151,-0.032013236698337,0.082370782444487034,-0.24990684438962774,-0.31298452216457306
2,0,18,0.28765355269413817,0.12105464645960673,0.023218010227377128,0.21585738288742107,0.2674872607037635
2,0,19,0.095179384803291356,-0.021409514625873705,0.061395584972685047,-0.099539611500610192,-0.25349540466874387
