Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,1.0752047964138001,0.031572013038936753,0.069907767732412029,0.75042924364282904,1.3716858932168314
3,0,1,0.80116673903743063,0.012132922815095704,0.07156835423761132,0.46849232892014214,1.1599874873897562
3,0,2,0.51203008471672362,-0.098506109731654412,0.081968091585615355,0.1296890612706072,0.7047803037866025
3,0,3,0.66381849532777792,0.053484197845493409,0.10385381653453774,0.18429750270884959,0.85599847917062277
3,0,4,0.87687297608336934,0.10558425989508224,0.10829689381331642,0.37609317261191322,1.3782168296596318
3,0,5,0.80682481269682427,0.03268074991605685,0.058630593779867013,0.53752046453496405,1.1039471055236199
3,0,6,0.74527001122244485,0.162675407471367,0.020342131668023899,0.65301025633302068,1.0438021933969246
3,0,7,0.8066962895342904,0.094335796059200838,-0.029754879745358398,0.93986249929081467,1.1809106090366406
3,0,8,0.91466635611439173,0.10244056192017004,-0.0040810536663489216,0.93308508548914304,1.3672942113896198
3,0,9,1.0193544199964677,0.18908290896452717,0.050874173136214562,0.79427419753657524,1.5441961512958997
3,0,10,0.88345988262845054,0.19130329848227046,0.018039442327458577,0.80450440146104185,1.4562448283518989
3,0,11,0.78751064036181262,0.22233417589545201,0.027750572771560567,0.66954271210286365,1.3120632318189749
3,0,12,1.0217415444498812,0.24966792514675928,0.0739880506597137,0.70242662743971529,1.5350749471038974
3,0,13,1.0698668197463022,0.22879470342955788,0.064206130552888041,0.78430080329584051,1.6682866977910784
3,0,14,0.96129781177498685,0.3983295106571636,-0.077461608939001003,1.2902914426382992,1.4957386382076017
3,0,15,1.5232843875273083,0.14212417043856185,0.15434153853426746,0.87837030867535582,2.669041515354337
3,0,16,-0.97804981762619292,1.5291139809609429,-0.46010749611617419,0.61390559274907375,0.0793968237446947
3,0,17,-3.9639385942613394,1.2580253359075306,-1.4149978058696799,0.33161432492042842,-2.0469699356286846
3,0,18,0.63801928707318467,0.04256255683572796,0.034066176374136337,0.48295314742748197,0.96183542017875112
3,0,19,0.74638507088860351,0.01307326874656578,0.062401176581266427,0.47542707731591527,0.96158935557193459
3,0,20,0.86040396806765074,0.14739309035884185,0.015894507409034198,0.58810746388074442,1.2112306332821454
3,0,21,0.65461410293163524,0.19395976781814639,0.011560035019282822,0.60342392333705419,0.77779929780888679
3,0,22,0.56583215104995332,0.1546351572853224,-0.017826649001301043,0.64401786191961463,0.70255454333157985
3,0,23,0.88163531487204239,0.12115135404184674,0.039687841594197248,0.71015997770724937,1.0626986232194788
3,0,24,0.86227299709811334,0.08834876680051984,-0.011580705442505668,0.91148081587280849,1.1215521924303502
3,0,25,0.7960226438466016,-0.0138365691635296,0.090093889704412788,0.40690034258037144,0.8788294518212254
3,0,26,0.80700072948865653,-0.047274668792802732,0.09290489271093394,0.40536579597446476,0.90561010196310221
3,0,27,0.66687292668936848,0.0078694199814437482,0.081226787973271986,0.32170618784429905,0.63457474271460512
3,0,28,0.71510367890926219,-0.0028944585737304962,0.071059310780425378,0.41414606819838085,0.67709933550474233
3,0,29,0.81712806582707387,0.065192009297186271,0.077021186438500422,0.49178976225944915,0.86125768989244733
3,0,30,0.72489935008008288,-0.018710724977397675,0.089940669662390338,0.41474362627020156,0.78579977376774224
3,0,31,0.87225407199214189,0.024670095867402431,0.093287666090611676,0.48348289825820778,1.0148443871949553
3,0,32,0.75617716808712032,0.014881950454664228,0.088322080161069572,0.4684222951488568,0.8339676509550209
3,0,33,0.73373700009908305,0.024369520350312257,0.096167216507516695,0.34527518359288223,0.77571790445000843
3,0,34,0.82990535536054821,-0.0081917381750047369,0.10446015270018849,0.40680795860286523,0.89098282871126244
3,0,35,0.82923840436369645,0.052132018092601928,0.074845909168530067,0.52838778261266839,0.92500136717887216
3,0,36,0.85320097991440846,0.021819703624344822,0.079196772795951276,0.53441404958762462,0.9148126686719813
3,0,37,0.87723502685841481,0.035353293164403166,0.07450792556574104,0.58333651749839355,1.0998491870972451
3,0,38,1.047868619890199,0.17017023705249823,0.11204771332788344,0.52156304726400471,1.3074243117293207
3,0,39,1.0346226411167692,0.15933280215162471,0.12370028568946978,0.54064863110358452,1.3715358894245995
3,0,40,0.61309115928531455,0.3206040947977904,0.032711510442452241,0.48622367963788093,0.79710917483117072
3,0,41,0.46760409862844554,0.28530663934544753,-0.033183104931351348,0.5972841475562447,0.69796255618819103
3,0,42,0.67415551637568782,0.29985210162335951,0.03625540524723192,0.70498814756295936,0.81635164810010608
3,0,43,0.72658408986638889,0.22481512113497715,0.064278774344658007,0.47198281956421972,1.0298254779210936
3,0,44,0.83364847014660981,-0.028346501918505851,0.10286613399225208,0.36275424145100388,1.0001967613252774
3,0,45,0.53138551566715364,-0.11043000285702131,0.092874321772255186,0.14819038870506418,0.53946428994884243
3,0,46,0.8965678993782582,0.10153759980449761,-0.043587295200667509,0.26253801874094762,1.1714402960251711
3,0,47,0.43359794705185095,0.013283078126551828,0.046177981413475067,0.22062505954915324,0.51326296502447022
3,1,0,0.72955293544031008,-0.024093477579715472,0.087178607143454379,0.32219843733462028,1.0253921788724014
3,1,1,0.0,0.0,0.0,0.0,0.0
3,1,2,-0.0041582402793842732,0.023336425118947624,-0.03726512870465637,0.17030742093609597,0.019313654329287999
3,1,3,0.0,0.0,0.0,0.0,0.0
3,1,4,-0.076461661486661114,-0.063818701905621111,0.00014018271211257982,-0.076728546702117484,-0.18266407353336689
3,1,5,0.0,0.0,0.0,0.0,0.0
3,1,6,-0.413670780243514,-0.05874374238642277,-0.064824535389274462,-0.13157022725117251,-0.78226534807613746
3,1,7,0.0,0.0,0.0,0.0,0.0
3,1,8,-0.26707151973500132,0.021554987801567282,-0.11707738225784325,0.23878384400885189,-0.47339170794549901
3,1,9,0.0,0.0,0.0,0.0,0.0
3,1,10,-0.3453353437112554,0.049778903483266745,-0.073204737132399167,-0.044613694650930569,-0.44580914281864636
3,1,11,0.0,0.0,0.0,0.0,0.0
3,1,12,-0.070940981146382143,-0.024178758916896914,0.006260845263970527,-0.10731293545112841,-0.13926705433176068
3,1,13,0.0,0.0,0.0,0.0,0.0
3,1,14,0.2747328072880002,-0.05673933908873785,0.054288264973844758,0.055125037466199345,0.58271634479593359
3,1,15,0.0,0.0,0.0,0.0,0.0
3,1,16,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
3,1,17,0.0,0.0,0.0,0.0,0.0
3,1,18,-0.4151436092006584,-0.12442264120219626,-0.063024452133178865,-0.14805937988999673,-0.64481314551176183
3,1,19,0.0,0.0,0.0,0.0,0.0
3,1,20,-0.035572161374854971,0.031772798870981056,-0.0034568835995165692,-0.019970956030471498,-0.11441378010699665
3,1,21,0.0,0.0,0.0,0.0,0.0
3,1,22,-0.045814283656515187,0.025160980773144548,-0.022489193074072933,0.060676309415994112,-0.064331648146453091
3,1,23,0.0,0.0,0.0,0.0,0.0
3,1,24,0.029946211688603341,-0.062112831328438922,0.0037065906833766427,0.012966872985359146,0.04460906044517543
3,1,25,0.0,0.0,0.0,0.0,0.0
3,1,26,-0.0037185456473096679,-0.057073086259157968,-0.0083465594786136243,0.033879774218616987,-0.018759515931385806
3,1,27,0.0,0.0,0.0,0.0,0.0
3,1,28,0.067792087924456013,-0.045248226505427258,0.038859569853384901,-0.10082185015599165,0.040883315323728908
3,1,29,0.0,0.0,0.0,0.0,0.0
3,1,30,-0.0930038060382401,0.096557942439243316,-0.047383920144941083,0.10438236235223108,-0.077644419375964446
3,1,31,0.0,0.0,0.0,0.0,0.0
3,1,32,0.10026081362786599,-0.064722626368927116,0.030419951238811471,-0.029201965753125947,0.15605253983741463
3,1,33,0.0,0.0,0.0,0.0,0.0
3,1,34,-0.036549451622477136,-0.038898370077955047,-0.0149749830358612,0.024198467591581618,-0.046111723238844604
