Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.26328642201066188,0.033954477932555793,0.041796443121693727,0.1080472114431501,-0.25824799263718035
2,0,1,0.036658757780095641,0.12564041683074745,-0.067743703186159188,0.27988292382646307,-0.32595156264488168
2,0,2,-0.06192818685749657,-0.044585872322386866,0.060727892084078583,-0.28882866546284447,-0.31236063216492838
2,0,3,0.24627880030126192,0.088672069497258477,0.083556197347954608,-0.068852979343219545,-0.025827531995211928
2,0,4,0.21632558104077404,0.0033254010625838326,0.1046668534856825,-0.18108283817278448,0.093907665363925474
2,0,5,0.22786253824413549,0.04402050093514287,0.052889082151132527,0.034811643551659444,0.044638951681019279
2,0,6,0.31860391302494762,0.033263620760650703,0.1535372169536604,-0.2599443885352386,0.14088879523700726
2,0,7,0.40228931332757512,-0.036215398723689951,0.19301143702762413,-0.31849442793259186,0.22076064219666947
2,0,8,0.018527230518184723,-0.030496169538661633,0.12911101183583096,-0.45391801855161873,-0.29095579369759506
2,0,9,0.02398105476045842,-0.023301908561890627,0.11931173487351154,-0.41040388511007464,-0.25955390531774469
2,0,10,0.25001791012220309,-0.06996130398763345,0.18686881189368032,-0.4450761315458287,-0.012187772819853393
2,0,11,0.21735875647356906,-0.022816534605076821,0.17250482435108871,-0.43059187652620423,-0.065723648060270534
2,0,12,-0.21129970132266251,0.0025530604993408978,0.079764224150895124,-0.50222612235589281,-0.54191538974897568
2,0,13,-0.23530935987837154,0.035308113519299411,0.03426060271086806,-0.3579605064103859,-0.53845334937231115
2,0,14,0.33722113677392684,-0.044705496365251118,0.16610422455335483,-0.28259604430445862,0.093524882541185406
2,0,15,0.68821275596918241,-0.12891219522851083,0.258938533183108,-0.25524909489745795,0.63694274990271538
2,0,16,0.61973565039854606,-0.12187896804591336,0.25200642712894394,-0.29642986240761537,0.59728327912864998
2,0,17,0.3134880153927817,-0.014122888779984688,0.14642599886710173,-0.2347286784025826,0.14475784046821261
2,0,18,0.30789302900011961,0.015659784444360003,0.10435489082282112,-0.077627051710535966,0.11502141567289215
2,0,19,0.39708660823611552,0.0026083020615614849,0.1737504564929071,-0.25265852375711972,0.20950223573410298
2,0,20,0.050814508790534063,0.079083222482290161,0.080389795477538328,-0.12892148034893225,0.10138233475060332
2,0,21,0.1242878590678167,0.029559514849400337,0.059103910897455147,-0.09520446286470019,0.24287827049174737
2,0,22,0.33670715745949309,-0.015098122962739602,0.12137373100666826,-0.12301449287882349,0.17511980884249212
2,0,23,0.57794370172917553,0.0049069942864492511,0.18440979599584528,-0.11400335378775495,0.51088406633476069
2,0,24,0.29797069606629023,0.018679206730683351,0.13645487809660128,-0.20626440140223856,-0.0077512926281748662
2,0,25,0.41756574549264158,0.026925914483576729,0.13819863808363975,-0.083945787451114029,0.21854902304605872
2,0,26,-0.13577328286831758,0.29943864920020369,0.050092871110042569,-0.31262849858800301,-0.12731860793844518
2,0,27,-0.36378617214754172,0.23524492525081975,-0.033510428736765796,-0.24439776317762707,-0.39186057955311426
2,0,28,0.055266673992893089,0.015911549027616712,0.054665549089272236,-0.14487681009313924,-0.096199816765572876
2,0,29,-0.020934981716596468,0.029135648242182732,0.024733350681851007,-0.11199078531176987,-0.18812512973364193
2,0,30,0.40184930352619119,-0.080062331527260611,0.1495137860735043,-0.1707775696538949,0.1546612823910678
2,0,31,0.33807504718613757,-0.0011220853904401196,0.14227571566309072,-0.20373115423664068,0.084993465733944618
2,0,32,0.074339736959121439,-0.027681587527605078,0.08490969772210688,-0.24370989275704424,-0.18532156526390509
2,0,33,0.22232998983294294,0.0050974501314868803,0.097937026265365823,-0.1460343764068881,0.066135372882136778
2,0,34,0.34537175515463758,-0.0048381087604063566,0.12779394408374278,-0.13988487155448581,0.13213611749599252
2,0,35,0.16654796873426392,0.05720221844750828,0.10621645025838111,-0.23797171347026946,-0.092872438921361322
2,0,36,-1.4805830947525322,0.89845246207762264,-0.3841722364265614,-0.21777921369877618,-1.7538719489826171
2,0,37,-1.0763668415456955,0.71868314736797689,-0.26287086697422124,-0.20205074188096717,-1.1155829246987565
2,0,38,-0.040049664320420675,0.096713706271513544,0.030318834394582606,-0.15014113620700087,-0.4966248542489744
2,0,39,0.10379885038928904,-0.025413784249519011,0.020095359261645296,0.032100717953184699,-0.31216058491884979
2,0,40,0.29701065579439856,-0.0083236021645967107,0.042456627485696785,0.14447868037398237,0.093589275041239262
2,0,41,0.27263778525483318,-0.00075606595669874821,0.024191825098743625,0.1845409339610633,-0.028122784996075012
2,0,42,0.35269252237132775,0.024367769309852516,0.043417308309245506,0.19363429573848734,0.082487352513719969
2,0,43,0.44581076825099686,-0.024835909436918602,0.047731279799791082,0.26726491451247725,0.30440743763111655
2,0,44,-0.3022553780150119,0.39322178170433864,-0.12622595187970953,0.14527504869099772,-0.83823418924918869
2,0,45,-0.3745942130503046,0.50367021879710938,-0.13882591418147117,0.1186508928380654,-0.78013655047068653
2,0,46,0.47936797998806568,0.02399281000723974,0.061234668628358691,0.24794143909592137,0.24858041515157581
2,0,47,0.31315612343312793,0.0029769986933994019,0.043438254863640502,0.14035082272495458,0.27956981110127899
2,1,0,0.019201113761528887,-0.047473191342926491,0.035755464141486115,-0.11334961148403622,-0.3915393357926753
2,1,1,0.0,0.0,0.0,0.0,0.0
2,1,2,-0.056879154259611653,-0.037414524395408488,0.00074287504427594797,-0.063141086327906493,-0.066155354067550576
2,1,3,0.0,0.0,0.0,0.0,0.0
2,1,4,-0.10563171115758152,0.03976181488244146,-0.052014832949860423,0.082509885040735753,-0.079310141552113578
2,1,5,0.0,0.0,0.0,0.0,0.0
2,1,6,-0.1615292056730091,-0.019806820950706516,-0.040002695777009656,-0.023081340810485074,-0.21316399206384773
2,1,7,0.0,0.0,0.0,0.0,0.0
2,1,8,-0.40482437356510914,0.0052966554960693912,-0.10682851470846755,-0.04140813927557474,-0.47488331082542601
2,1,9,0.0,0.0,0.0,0.0,0.0
2,1,10,-0.067044641683779105,0.0062697730602061519,-0.019007913931727849,-0.0014180193569863775,-0.098932765219007734
2,1,11,0.0,0.0,0.0,0.0,0.0
2,1,12,-0.6464856600752924,0.17041509221002382,-0.19578799855742224,0.0090923033219958427,-0.73559670495231444
2,1,13,0.0,0.0,0.0,0.0,0.0
2,1,14,0.25407822565274429,-0.044999344909314232,0.043495279835386924,0.11237392609465857,0.37862755706415996
2,1,15,0.0,0.0,0.0,0.0,0.0
2,1,16,0.18462120057192166,-0.10938324924614973,0.055549490875330232,-0.0038326855393400194,0.29714562571379588
2,1,17,0.0,0.0,0.0,0.0,0.0
2,1,18,-0.10989561083834687,-0.011047388163434757,-0.015479633935624015,-0.056167238163297384,-0.16352655369566449
2,1,19,0.0,0.0,0.0,0.0,0.0
2,1,20,-0.47860916296674105,0.06731026931114048,-0.13130245452124534,-0.02318870541532192,-0.24406464010665729
2,1,21,0.0,0.0,0.0,0.0,0.0
2,1,22,0.03735115597562455,0.018185663083429393,0.01008560387411972,-0.0081757050676145582,0.055487105336904818
2,1,23,0.0,0.0,0.0,0.0,0.0
2,1,24,-0.068689326964260999,-0.037913416489998575,0.058855363622270396,-0.27385967547123435,-0.10242549517720789
2,1,25,0.0,0.0,0.0,0.0,0.0
2,1,26,-0.60770285819740266,0.26438765482376203,-0.14180995341995928,-0.11417177319934524,-0.3437415428886581
2,1,27,0.0,0.0,0.0,0.0,0.0
2,1,28,-0.58027816321668269,0.065946591819446621,-0.13271927640153836,-0.13090572193484817,-0.61600866690439204
2,1,29,0.0,0.0,0.0,0.0,0.0
2,1,30,-0.00083008592139677262,-0.0042930164092465084,-0.012082147401276888,0.048553303879344867,-0.022090616168181754
2,1,31,0.0,0.0,0.0,0.0,0.0
2,1,32,-0.12777201819762496,-0.037832058960399095,-0.022925337252713618,-0.046491150249714508,-0.14001702916967673
2,1,33,0.0,0.0,0.0,0.0,0.0
2,1,34,-0.085053310798429038,-0.012599570247678216,-0.013666322682901466,-0.034131690763818057,-0.10503082242556516
2,1,35,0.0,0.0,0.0,0.0,0.0
2,1,36,-2.1011933740026727,1.0166793439636579,-0.64011160262170885,-0.15494084164673083,-2.0861840938538307
2,1,37,0.0,0.0,0.0,0.0,0.0
2,1,38,-0.13625986323179262,0.022483525857468489,-0.020648561050040204,-0.064435703379736253,-0.22801431625534008
2,1,39,0.0,0.0,0.0,0.0,0.0
2,1,40,-0.041002212477508237,-0.020618580842251433,-0.0088819874211263361,-0.0066547805169747676,-0.066191992749963902
2,1,41,0.0,0.0,0.0,0.0,0.0
2,1,42,-0.15987035450043763,0.015334847132139284,-0.051073574333035054,0.022727480138801326,-0.26773091526054316
2,1,43,0.0,0.0,0.0,0.0,0.0
2,1,44,-0.61456123158526665,0.39162115246142415,-0.16968580705207925,-0.025399789701268105,-0.70574185843876336
2,1,45,0.0,0.0,0.0,0.0,0.0
2,1,46,-0.014954409008264946,-0.010387592046476435,0.017529617359393512,-0.06605429602249302,0.1415603758866375
2,1,47,0.0,0.0,0.0,0.0,0.0
2,2,0,-0.062523455138752126,0.0053529929290339062,0.031340117028486159,-0.17854535276233818,-0.31580240042683982
2,2,1,-0.078927249382669373,-0.026138483675282931,-0.030695869100803908,0.029402749334867195,-0.094583782331060462
2,2,2,-2.8170254378141877,1.8422955549806468,-0.98915036261617661,-0.035091494658555433,-2.4423588223781039
2,2,3,-3.0982843272039027,1.8556340132633595,-1.1263523198140919,-0.052313543483705871,-2.614942097993346
2,2,4,0.22243960453906197,0.047848891357752166,-0.017548406277830164,0.2924631707283929,0.33774047077336533
2,2,5,0.06618810428760824,0.09848862633455191,-0.034897000689242841,0.19341302609595346,0.14709643400804495
2,2,6,-0.20018703401549587,0.014328258267552574,-0.067897873588804725,0.037140827045874403,-0.26285855878545661
2,2,7,-0.30883388044211557,0.027525163447686296,-0.088160591578381187,-0.0037526439050132865,-0.38915905861563971
2,2,8,-0.10861711967878662,0.042697571927226896,-0.019410337521814203,-0.032954546146683583,-0.12164455132786856
2,2,9,-0.1710425524112047,0.078684624568805095,-0.060044368312374807,0.041661079994927519,-0.19053496382503354
2,2,10,-0.25346169909700222,0.017421281781776266,-0.072308233545363088,0.0045287815899079931,-0.31372879668677101
2,2,11,-0.20864055776714352,0.049944295455395693,-0.056217616048329422,-0.0017295755317050521,-0.26320103339494239
2,2,12,0.12394616852934348,0.047299669334400551,0.029311203848337186,0.058080367613552397,0.19283086307720154
2,2,13,0.12968977436249318,0.0031166714504955451,0.028939153518231731,0.058319025357512544,0.2163178831697472
2,2,14,-0.13096017337944943,0.086001787744725,-0.077949623903509124,0.12750517012284845,-0.021106623144966363
2,2,15,-0.26474843783701019,0.10127421023267136,-0.10419740779209752,0.076637571753128242,-0.20674723009906515
2,2,16,-0.049826972822593518,0.015271631290694643,-0.020869639701691867,0.023486931367084907,-0.014785455368702571
2,2,17,-0.10958105481739722,0.026919595418007702,-0.03260860883692196,0.014309570048062881,-0.14751569999334535
2,2,18,-0.23712385806171099,0.042770550391787676,-0.052211851845655577,-0.051245709289986507,-0.3066416147329214
2,2,19,-0.11277057359041365,-0.027080146603676525,-0.047506167264104615,0.061358100449012909,-0.12015439337867662
2,2,20,-0.23241100339927812,0.12091042663820639,-0.092653750236366683,0.099878911906898793,-0.26151422875593511
2,2,21,-0.41305564359654667,0.16673212527120063,-0.14975068000757696,0.10431067898595003,-0.48039113169707903
2,2,22,-0.21754803979742476,0.11400127438742658,-0.085547581289938002,0.080940884788564205,-0.27067793290230924
2,2,23,-0.22562839733886975,0.11796077655206316,-0.074317442475198892,0.047634621375621577,-0.25900981759496844
2,2,24,-0.028647184453877372,-0.040151531978461108,0.064001348031747174,0.012629059354054561,-0.046872846702630255
2,2,25,-0.084503755615923382,-0.0537717286835937,0.017830772975373499,0.22170229471246472,-0.088258541743375218
2,2,26,0.067493227451059568,-0.096171319059060068,0.063787933380914374,0.12063868588398208,0.084533661831194706
2,2,27,0.020581397673517188,-0.02249917901007592,-0.05358571023216907,0.2317801791291707,0.06635155906337431
2,2,28,-0.45851369143635878,0.13049708596451115,-0.18594966141222091,0.15131187409780544,-0.5803041155177624
2,2,29,-0.4516253876725429,0.1432483948319474,-0.17774426468836291,0.16730245329836357,-0.56053158780905932
2,2,30,-0.26185624342716807,0.087594491567134281,-0.10118906256676308,0.10215799963381578,-0.32020770893270978
2,2,31,-0.070720133473173519,0.014645195358773844,-0.04241188063227197,0.080191156893512527,-0.092866206179291311
2,2,32,-3.2933895934231856,2.0419897354254268,-1.2597853010192135,0.043745703356609766,-2.7348699637916702
2,2,33,-2.834976837582186,1.9596792229500304,-1.0730517565240347,0.11625837402950978,-2.6357614553167394
2,2,34,-0.67129316632811609,0.30086268882131018,-0.19871955244654416,0.013406368597840057,-0.9629501754380918
2,2,35,-0.72915526185007806,0.37745445991619597,-0.22313291765408261,0.036610666394977898,-0.97931288196241795
2,2,36,-0.13111570084025104,0.026568213909624827,-0.047878255255946023,0.040116193296736213,-0.22456498527405344
2,2,37,-0.17419959588677258,0.017192088961431207,-0.031510782973098284,-0.064753020750558221,-0.2248656951648087
2,2,38,-0.039755144818151678,-0.070192183742425307,-0.0052241370097867446,-0.023224321402736336,-0.070131317908533219
2,2,39,-0.05606023109969982,-0.010499279250237414,-0.011247929356949626,-0.0068133669405767705,-0.061619044340666562
2,2,40,-0.033578508831023868,-0.034254575395833875,0.0044477722721953938,-0.042962784060240011,-0.049661158487239732
2,2,41,-0.12844077832722434,0.0088730506747767279,-0.0085356011300583567,-0.095980844809620436,-0.17923621636338893
2,2,42,-0.12759689140306563,0.018245120230414802,-0.032546206185209758,-0.012824212182078298,-0.14683786674991595
2,2,43,-0.017911006509255145,-0.040389974930731043,-0.012631165994930527,0.033862709925369217,0.015972171410886915
2,2,44,-0.12462365032104472,0.096709667304200941,-0.02597196177415384,-0.032908195193126488,-0.063747253172795837
2,2,45,-0.11146783092246437,0.11764792651469458,-0.038252236798800077,0.026059648697700055,-0.031309139098482319
2,2,46,0.039882650460548064,-0.002337653970869713,0.019475391175602486,-0.018103525772431794,0.23854655411757619
2,2,47,-0.041630248474113785,-0.0099833215904308048,-0.023530414966108193,0.060979632447129006,-0.024571628264482115
2,3,0,0.079091999707234351,0.079569736344412778,0.10867499223447741,-0.33527200787473532,-0.20536738449623115
2,3,1,0.0,0.0,0.0,0.0,0.0
2,3,2,-3.2836333957803987,1.8968981069138477,-1.1715751294856402,-0.14300357277510756,-2.7304568099764772
2,3,3,0.0,0.0,0.0,0.0,0.0
2,3,4,-0.012384329265607619,0.0053002988864516709,-0.006669275615662773,0.010340591352260731,0.014933959798916874
2,3,5,0.0,0.0,0.0,0.0,0.0
2,3,6,-0.15756324311363556,0.057335407077859557,-0.030377029969032687,-0.052584696615515014,-0.2197468528779325
2,3,7,0.0,0.0,0.0,0.0,0.0
2,3,8,-0.15939462473416555,0.071895649333132194,-0.045193501688787219,-0.0038031489994416745,-0.18046021015988956
2,3,9,0.0,0.0,0.0,0.0,0.0
2,3,10,-0.21998972818119,0.02719472491554864,-0.04647853358893661,-0.06439684191202133,-0.29098160305849063
