Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,113325.25087361582,114115.75614074705,8697514.7084052116,6071113.6372061679,21.487353380235643,-2.8720760941800867,16.540940491710256,1.869263813980178,-52.842956992144984,0.0014041762059203229,8583398.9522644654,2.839024648868167,6.2520333079446502,0.99775717062593783,3.6720495555555552
0,0,1,121441.60124467203,122179.81822418717,7041584.5955022117,5368467.3891528342,10.305601383450496,-2.773667888330384,16.578356934902743,1.8140114138728285,-25.281652161491689,0.0013414878850985384,6919404.7772780247,2.9930136535860488,5.8488222164992578,0.99717960476104195,4.0055523055555557
0,0,2,145024.56088326222,145869.98661564436,6543248.866647969,5091812.9465879174,9.0670041997627191,-2.7455074330080893,16.814939495616127,1.7556725190164015,-44.105857881295698,0.0010408409336559849,6397378.8800323242,3.1350924233007653,5.4872521652441399,0.9970123814057914,4.3389683888888886
0,0,3,142939.74765425883,143838.71147635885,6126380.869327832,5002325.8779438278,17.703997108338633,-2.6734683696675297,16.782095246762783,1.7449448608504119,-47.092662783115024,0.00049714143599975105,5982542.1578514734,2.9734398971280385,5.4125111529374941,0.99697059667232024,4.6730348611111117
0,0,4,130491.59016444837,131239.21833275017,5345540.3880329868,4264902.3162680361,8.5014725622893454,-2.7019977968221913,16.682304877255326,1.7258667226564477,-41.204427777409364,0.00077041005126723679,5214301.169700237,3.0155005635326684,5.3480649880003384,0.99674407219042682,4.3389683888888886
0,0,5,133656.60391347561,134758.28632885811,5267332.7636253024,4206559.522880177,16.896666816721844,-2.7049443947513372,16.730662251381315,1.7132724959417225,-45.147640801887945,0.0010271087616889735,5132574.4772964446,3.1197141440476797,5.2886267120128316,0.99715617942472634,5.0067736666666667
0,0,6,129487.99349189625,130285.5509708586,4765689.5018309271,4081934.689733915,19.709912809578562,-2.6240444864891588,16.665340489967335,1.7048702223449763,-2.8428144585876693,0.00075082381156465398,4635403.9508600682,3.1346306624671669,5.192935959915264,0.99804995165663624,4.0055523055555557
0,0,7,128380.44018118635,129476.56351983071,4631032.282043309,3986606.9312558053,21.862360787880714,-2.6198871755434912,16.668310057276141,1.6976331034059147,-2.7553974965986594,0.0002970792910884859,4501555.7185234781,3.1421179034003393,5.1605709285931241,0.99825581336930214,4.3389683888888886
0,0,8,116742.60277516517,117570.40956146763,4498475.3309893012,3881379.5270000119,12.262369248260795,-2.635656456172117,16.459419344900088,1.7281003954269603,-25.729449611950368,0.0016649065995506596,4380904.9214278338,2.9975443848520427,5.2578392018271352,0.99830804973415499,4.0055523055555557
0,0,9,119735.78763754171,120656.85754176222,4497654.4503181903,3886315.5000885199,16.935132573426998,-2.6188271740899776,16.56093626802404,1.7090245520354548,-3.0508358160043891,0.00068303820702449853,4376997.592776428,3.0618108974052189,5.2201910060724686,0.99831452801395892,4.3389683888888886
