Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,90034.539478879917,90482.794321429814,7790136.4209345384,5236888.4134115241,10.569676585074527,-2.8478162111878254,16.084822258725776,1.9164116591004727,-24.820541660968729,0.0015978773064770097,7699653.6266131084,2.6147067586287589,6.4278612989399768,0.99748232655913283,4.3818900850000002
0,0,1,103285.29703765937,103846.85118765158,6345524.7915952159,4746148.3627520027,8.8830831585304288,-2.7679377471680713,16.214657242224032,1.8536765072428112,-36.146288675274107,0.00034901634702003912,6241677.9404075639,2.8308695825601933,5.93321010667389,0.99709125404867449,5.7255239672222222
0,0,2,97568.421410762166,98327.610514129148,5580282.7624621121,4258796.0669556204,8.6225389519930342,-2.7298884479930514,16.15658141253499,1.8319560137424382,-35.908447512800308,0.00047251063303621442,5481955.1519479826,2.7838945227483234,5.8265978335055983,0.99689870676763925,5.0564172933611111
0,0,3,97334.387702725217,97979.576290745914,5105913.5806237021,4013018.8673404837,36.68288695251433,-2.7043047518823529,16.139019311585638,1.814027046739412,-27.402662237162225,0.00059305621471331647,5007934.0043329559,2.7683581296545783,5.7035442568573949,0.99720378924998321,4.3818900850000002
0,0,4,89791.446232753806,90239.691623775681,4735799.7379821353,3800894.9465010911,25.94680860815167,-2.6465556000532109,16.11792533072618,1.799653732408208,-2.6782920688272953,0.00013912385545387739,4645560.04635836,2.8001046216055436,5.7137021273920574,0.99752687922288485,4.0499402402499998
0,0,5,94556.561817553491,95437.549101764394,4642509.9578145137,3795294.6141255181,20.116751085128723,-2.6040049080729957,16.225678765777118,1.7757672162254421,-2.1380765186893345,0.0020765090828400545,4547072.4087127494,2.8057818478542189,5.6042042002414654,0.99765703726412602,4.3818900850000002
0,0,6,117904.97868071261,118907.79686393663,4467490.406429342,3783890.9090992454,18.785931933632877,-2.6290027893538706,16.577693860803024,1.7090798737654862,-2.3827101179650438,0.0010439409702196903,4348582.6095654052,3.1313771570611606,5.2315494094217954,0.99800111698063887,4.0499402402499998
0,0,7,95287.246617530182,96017.437492523808,4194450.864172359,3541195.2747438289,23.695756187189208,-2.5986872115322801,16.278715494865722,1.7454261594411602,-1.9818346874740251,0.0008768348992361744,4098433.4266798352,2.9571068379249072,5.4490417017919057,0.9982594799120118,4.7145511630555559
0,0,8,90473.908171331743,91203.419169238579,4130447.7141056396,3329759.7211384475,41.202443933475898,-2.6405663085515485,16.148769178366649,1.7590452257894795,-2.8827636376381265,0.0018506674422419686,4039244.2949364008,2.795266383257029,5.5010664475090394,0.99767424936945603,4.0499402402499998
0,0,9,89513.637826896273,89915.376308469509,4114085.9690809208,3333586.1472814856,45.460303699823676,-2.6287450955199398,16.122426305639472,1.7632178613472649,-2.7663979040451725,0.00089622913333237445,4024170.5927724512,2.8790125769641102,5.5158602807178774,0.99749934439530552,3.7097896375277779
0,0,10,92750.586043895513,93547.68776734882,4246577.4856067207,3624111.074287626,17.291431636415538,-2.5508966802303918,16.243450302721261,1.7544392965515199,-1.8050383593325028,0.0009218955284113978,4153029.797839372,2.9271255561761604,5.5044547696705344,0.99812065910586589,5.0564172933611111
0,0,11,97322.227802868729,98095.092213582539,4370807.0293659456,3737795.4320480051,21.753633924336324,-2.5475306105060724,16.311690957721598,1.7487346150199914,-1.8171507826342153,0.0011796699391407764,4272711.9371523634,2.8707847819035712,5.4775749155731823,0.99820624696637228,4.0499402402499998
0,0,12,95604.007811591437,96095.954454834864,4419590.3448309787,3781113.4246119936,21.120338678144268,-2.5444694988637595,16.270568301638871,1.758804007970632,-1.9158220359691729,0.00060418402014599589,4323494.3903761441,2.8226080938794564,5.5232931448597249,0.99817755406566244,4.0499402402499998
0,0,13,98275.750982024285,99068.564535671831,4357753.0448390469,3715562.5925161592,25.245848118016898,-2.5476219952693104,16.330415434642195,1.7447648144484607,-1.8458439476061077,0.00071135238876923951,4258684.4803033751,2.973382310112954,5.459013282389499,0.99820253045546103,4.3818900850000002
0,0,14,97036.717225584493,97615.688333665254,4325483.8998572817,3694830.0189054604,15.359532959416056,-2.6288327907896627,16.086635013042908,1.7878860820321572,-37.949222635286787,0.00028521584200182418,4227868.2115236167,2.9412259554107485,5.4696046989321658,0.99732547910045066,4.0499402402499998
0,0,15,111249.04980457753,111067.87280671411,4400855.1919454038,3800537.0740334108,20.901709013370912,-2.5393591674389686,16.451625111128848,1.7269539115977703,-1.7351236132640571,0.0010749743475870471,4289787.3191386899,2.923524864388547,5.3082704292097027,0.99737243824387356,5.7255239672222222
0,0,16,99476.794876069034,100156.00082792774,4237003.8703445708,3600993.9447499514,14.998354143532085,-2.6355757146881937,16.127639735452341,1.7753348771091921,-38.321409706432121,0.0010760028974427004,4136847.8695166432,2.9792143118247041,5.4027236788958426,0.9974924449072593,4.7145511630555559
0,0,17,100661.27864526497,101250.80836533185,4285024.7705488149,3705062.1244313754,15.088581107831478,-2.6316770163969334,16.148062097078736,1.7768448447431375,-37.933887410722619,0.0014933474860120584,4183773.9621834829,2.9514068267252811,5.4032982128527109,0.99748606464848932,4.0499402402499998
0,0,18,96579.534970797133,97222.834611027836,4275749.1984499628,3663145.7461861474,14.628111682047239,-2.6325559674906023,16.101830980022065,1.7853260528329364,-36.757915931638237,0.00085216813529163536,4178526.3638389348,2.9100170763068007,5.4587382238230369,0.99739508270199895,4.7145511630555559
0,0,19,89604.766998544932,90144.090672278777,4127159.0240320712,3498758.8372337483,21.35244452927212,-2.5659176987821093,16.175102355810676,1.7572649357032468,-1.8572273897178424,0.0012731968037850551,4037014.9333597925,2.9136939505038963,5.516772297862218,0.99801160291157587,4.0499402402499998
0,0,20,94435.695883743581,95014.121169135833,4266251.3026584992,3610723.4903621515,18.283103287129105,-2.5682029016595154,16.226615926828316,1.7582269219529856,-1.9029466748910986,0.0053675003209711167,4171237.1814893633,2.872075086041888,5.4886831943082264,0.99746824292671366,7.0753775088611111
0,0,21,89818.989451023997,90361.594177756924,4210585.5208627237,3528493.4458038239,18.526708258846902,-2.5681758598071616,16.167265155859802,1.7635319360876025,-1.9112500201530498,0.00080141905140708122,4120223.9266849668,2.8876011880784422,5.5421673338294575,0.9977718073421824,5.394571661083333
0,0,22,92402.004976305587,92965.177292269582,4184686.3053872562,3573850.2163551603,21.300318520608059,-2.5460527665399542,16.223783187974529,1.7508542595514716,-1.723710042604504,0.005612533077992931,4091721.1280949865,2.9253417759044118,5.4922852529323656,0.99801019014871362,7.0753775088611111
0,0,23,90540.934676527249,90940.193684135171,4219657.6997644911,3599917.0492990362,21.126295765606201,-2.5657617967878807,16.183683085238748,1.7660137752632248,-1.8613310486629377,0.00086676528936055432,4128717.506080356,2.9362985941557165,5.5360640847509899,0.99781946370200958,5.7255239672222222
0,0,24,99582.337844009773,100219.9206646704,4178938.0098331827,3511341.8300403804,21.682936237827811,-2.5697734680481887,16.328422199036329,1.7356305668801706,-1.6751923687402965,0.0062010889151381619,4078718.0891685123,2.9766423885168574,5.3818951520117615,0.99750255488129325,7.0753775088611111
0,0,25,89379.754766837112,89967.636840475621,4214271.5054518925,3643960.7426758246,15.533114462247489,-2.6269836231910024,15.939445930208686,1.8066153572840506,-37.725097969513911,0.0041748003562867729,4124303.8686114168,2.8939539189521217,5.5497333244160671,0.99742916789566782,7.0753775088611111
0,0,26,85852.071344023454,86390.550350639998,4194847.3217052715,3513758.5246970761,18.354792725909142,-2.573847629516167,16.109585170985191,1.7732808273600202,-1.8352858289840082,0.0041864916059063725,4108456.7713546315,2.9516271281237114,5.6016009773174105,0.99784422621339341,7.0753775088611111
