Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.4472861519203235,-0.052085348943352372,0.04623019038452636,0.30712723851358703,0.091417167677303013
2,0,1,0.16186381889668056,0.0091462230408065892,-0.018855698078439342,0.2179775846304679,-0.17137007422748951
2,0,2,-0.65791189549764795,0.59908484960997832,-0.41395668716036083,0.45101688282439767,-0.57746112864926502
2,0,3,-0.68368791837758636,0.64804389069537249,-0.33174469961634445,0.22217671382830062,-0.9547145306053153
2,0,4,-0.28838289360323088,0.29124849638484207,-0.1914914463819879,0.25408679551769353,-0.54971183465135098
2,0,5,0.0062350836842774982,0.20027155777836203,-0.10087011767971399,0.29010274384565449,-0.34600812152510585
2,0,6,-0.0043368151030165336,0.12813414829789815,-0.07230141063182649,0.20071886115337279,-0.38669868477642311
2,0,7,-0.061077343664273087,0.029530509340534916,-0.010319806124440056,-0.03145666296316918,-0.54359482299514639
2,0,8,-0.47068321696590942,0.47292749239502152,-0.18206041569684528,0.028191628829187465,-0.59915684199358665
2,0,9,-0.35293823821098513,0.38418698619835556,-0.1503960933475581,0.064554318478379002,-0.54231682138982862
2,0,10,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
2,0,11,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
2,0,12,0.10914570655155842,-0.059155483146499765,0.07732564787603935,-0.1216540846836871,-0.1694397369329792
2,0,13,0.3088523513317547,-0.076059833764543061,0.10493064391508766,0.00042801005116643864,-0.0091498789622406207
2,0,14,0.29033751629364346,-0.048789761605970927,0.070366225564785667,0.085531945181056557,0.072486579971030807
2,0,15,0.33400124561364208,0.057069209694657896,0.029299309405483642,0.24882845910942564,0.13591922684940982
2,0,16,0.75737233059277997,-0.13725932400609597,0.16802593842599833,0.24908677066887108,0.68467521010408916
2,0,17,0.47991747290945597,-0.15813909335933918,0.16076889162354191,0.0019449348859836846,0.23740713889284137
2,0,18,0.24296779860131679,-0.09122587962833073,0.089779032439889273,-0.018568247970719653,0.010440578693341251
2,0,19,0.28086940900221791,-0.044356957885403947,0.11437103394883708,-0.051151364313110292,0.0060142610710798294
2,0,20,0.24252302723323638,-0.1132908025307513,0.095627862058177415,-0.033615010502888509,-0.12232011999362769
