Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,109183.50903475299,108720.89409428579,3618802.5669784024,716388.26959253289,17.290211360319756,-2.7666086999123256,16.712865411143461,1.6385600700465468,2.5034124256941461,0.0018884701106160085,3510081.6728841169,6.0834864216619531,5.0568112691890796,0.99933618966244098,42.339696250000003
2,0,1,109008.65179974113,108537.29830837077,3163281.0314095491,773977.58232635225,15.846493372471194,-2.735757928030532,16.692658074404303,1.5936438923318841,2.4301252929985928,0.0020156599615620855,3054743.7331011784,6.721385102545324,4.8651589250578802,0.99930627886439516,42.339696250000003
2,0,2,140869.50560043528,140214.22265235672,3507883.4964594697,1081215.2850181228,17.089906435561957,-2.7692146788576539,17.071030583855507,1.5453073340103813,2.130262180595007,0.0010659288751935481,3367669.2738071131,7.4067314557359847,4.6448962320197467,0.99923133487962945,33.006050611111114
2,0,3,149900.2641002961,149208.68338947932,3408607.673104886,1198736.2036059664,19.138190241947477,-2.7887410032746649,17.15450220006187,1.5179319139420624,1.9135045725078696,0.00061373276961043308,3259398.9897154067,7.79425115683856,4.5137791538374401,0.99915325503979657,32.006138416666666
2,0,4,156616.61442415832,156026.5393679874,3460487.099584341,1353422.5714503266,17.425468584575999,-2.7760760262207169,17.222772989813915,1.5033943784268595,1.7897027839509227,0.00042119709227310197,3304460.5602163537,7.8102273284954693,4.4711117759037045,0.99919945395626131,30.340703972222222
2,0,5,142294.45200480419,141838.13901670693,3195585.1051402427,1292236.4785282933,17.19702614857157,-2.7290555562658958,17.104087264350611,1.5026640377483869,1.9147502835744283,0.00051524573286515854,3053746.9661235358,7.2247634527802145,4.4937626921425888,0.99921273860444682,32.006138416666666
2,0,6,125690.2247195298,125035.75689635891,2998865.1935150526,1217752.5417737095,16.571604969910144,-2.7304932407681983,16.904431100961318,1.5249334812398614,1.8510633944874726,0.00045578167545012258,2873829.4366186936,7.0756552105467456,4.5840040395551291,0.99923618390489144,29.339054055555554
2,0,7,126029.89057919559,125479.79409520993,3241050.7448672527,1385600.6843257183,21.125804346449563,-2.7485458754392345,16.92017132523587,1.5455623183372227,1.6674508278335123,0.00058313344095449796,3115570.9507720429,7.146117272755828,4.690934636958211,0.9992798863332244,31.339732916666666
2,0,8,112070.27279096472,111829.05287351312,3134398.969201196,1361062.7651975553,17.626787745614106,-2.7254700105352723,16.763297518815676,1.5684128338609886,1.6898257208597292,0.00042448446603545712,3022569.9163276828,6.7265336720489604,4.8088218781596517,0.99928699880508731,28.673030583333333
2,0,9,118645.94271230335,118311.71690722171,3281074.1570463716,1437362.1626050514,19.442779934916395,-2.7729257552402866,16.849186013921425,1.5650088367554813,1.4914214947167106,0.00078790622844111141,3162762.4401391498,6.9963688272847886,4.7935033392034363,0.99922740547597644,26.005342916666667
2,0,10,105415.56376369928,105058.65074324752,1744745.145784673,877226.37377253838,17.755575465973859,-2.7857487529821552,16.678585982425879,1.393382698739666,1.4339471516933238,0.00053998247802441426,1639686.4950414256,8.5570677468504126,4.0537494514828616,0.99931491916513937,24.340023916666667
2,0,11,109602.76359305928,109202.79754280351,1778966.8686436277,915363.89385590213,18.425727427439771,-2.7570908210937586,16.728921028532749,1.3883469622960207,1.4884874781185879,0.00091920965322756063,1669764.0711008243,8.4822057310111187,4.0259579215879597,0.99932002302194534,28.340626166666667
2,0,12,131076.09403517219,131097.19059408401,3667397.8507658108,1731624.4479547744,17.856359437048077,-2.7819852494534367,17.005693329978385,1.5672155555207554,1.311804452957456,0.0002841528465203649,3536300.6601717267,7.1201192281053487,4.8060481084759736,0.99940474841131399,26.005342916666667
2,0,13,122312.0484796185,122311.89012059777,3609402.8135273512,1779353.8397997681,20.683994713631495,-2.7611079528042874,16.917888832940566,1.5786060444576002,1.2893846707243743,0.00038130559798779141,3487090.9234067537,6.8853594036550128,4.883123596330762,0.99939470306309774,24.340023916666667
2,0,14,104001.0019727969,103982.19740394007,2620227.390729757,1328819.8462025982,22.123688995680293,-2.7294533623243398,16.690539094912634,1.5303749728423792,1.4225756515373356,0.00079981770351137565,2516245.1933258171,7.0806911151783511,4.6552835648222697,0.99950834508600139,27.006485111111111
2,0,15,105245.51433786517,104998.78723739646,2585975.2435630192,1296890.389360752,17.991487727531208,-2.7157270870829349,16.688022708011438,1.5251720720585336,1.507843354695269,0.00024730795691050634,2480976.4563256227,6.9513738089591888,4.6222638941878849,0.99948740221027055,25.005609305555552
2,0,16,91378.629360520063,91315.086439228849,3039506.2147333138,1442926.5128982021,18.861918114514211,-2.715209731447827,16.498865121022515,1.6132088882810096,1.5009085043878703,0.00093282169018436194,2948191.1282940852,6.451000020922347,5.0568399264974424,0.99942043411852677,24.673362861111112
2,0,17,98286.40640024608,98278.036805382566,3034571.6209126278,1437628.8709149698,16.59029985780013,-2.6983891605977393,16.598656782827835,1.5913365857463546,1.579436377958517,0.00074917330519142661,2936293.5841072453,6.4786411943485209,4.948480021963519,0.99941887398118434,27.006485111111111
2,0,18,97483.453268159661,97447.915683022409,3044168.9046270153,1471448.6252815463,18.166916603314981,-2.7171764596665211,16.589136003813199,1.5936965606414919,1.4688135107273415,0.00041735577864063857,2946720.9889439931,6.525914006128942,4.9652732703002762,0.99942636376798488,24.340023916666667
2,0,19,116117.28825422958,116422.37961923967,2974306.2738246829,1460856.9500994463,16.57243759974812,-2.7041866862863362,16.868450112592921,1.5316418501878148,1.5973183667571684,0.00026187264446299075,2857883.8942054431,6.9543118427353514,4.6751128978322605,0.99940897553838715,28.340626166666667
