Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.74420995094751063,-0.041217048428576764,0.22031859802021581,-0.11064108104045189,0.50745331553570239
0,0,1,0.37590478432507624,0.014227368162326171,0.088993655323571286,0.044850348596341405,0.27965767158789845
0,0,2,0.24673775223153527,0.055638926986662396,0.076662590518786544,-0.03733830928547377,0.10998948163227595
0,0,3,0.45839047363265806,0.027099216614739463,0.15768868037897033,-0.11379367652039463,0.26640928975911038
0,0,4,0.25180880871140232,0.08148799725557887,0.098687716456463459,-0.099715816208899355,0.16502423143024103
0,0,5,0.21629381205276133,0.11370638659340426,0.12049238531386752,-0.21093881121208113,0.10181600402281887
0,0,6,0.28156164326812316,0.059427889130335254,0.11167970270001737,-0.1133376320191033,0.16429976692659665
0,0,7,0.20845673013361576,0.061549507405872728,0.13137451073265982,-0.25918574757663038,0.095277843348991809
0,0,8,0.11796910517398018,0.037224087866120303,0.14068152917811227,-0.38426488867983011,0.036330370089523001
0,0,9,0.171330021039374,0.04973256304807161,0.15172214799218287,-0.36992313972940849,0.072853582463739741
0,0,10,0.22347475916058812,0.06046273368259647,0.12969111966471836,-0.23600410923060977,0.12560183264140434
0,0,11,0.22155441399246456,0.042857655124000527,0.11221659342532275,-0.18150962741424337,0.17208525563212262
0,0,12,0.21256409664897546,0.0083071044040792241,0.11633350589675207,-0.20582646284182005,0.1732645827574153
0,0,13,0.24839947298885789,0.10688642128776893,0.079373699135223852,-0.034822492676575223,0.1762879239232511
0,0,14,0.26785240556698753,0.069000608354537807,0.088448818555492359,-0.048644350352788024,0.19352876946825504
0,0,15,0.26382875645762383,0.034925271166408978,0.07972272684265258,-0.023227443807254389,0.20406289315405957
0,0,16,0.21003044842633756,0.05914277779834709,0.043853592613980918,0.053876928372346811,0.14510979350330189
0,0,17,0.25039095108269649,0.056032881406173685,0.058202686832324435,0.04425319633315894,0.18259960844295264
0,0,18,0.23357097232371515,0.085854276150602704,0.051541004429707993,0.051402329038229055,0.17204406397335248
0,0,19,0.26359777817929597,0.088099604528079967,0.072607477283862298,0.006816628051314666,0.20118955789016368
0,0,20,0.37613152839016095,0.072768267020716815,0.09548623899540587,0.052659849412862059,0.27090777891254447
0,0,21,0.41418584053066354,0.04936261047866064,0.12132448411917007,-0.022232636137978545,0.27638326797904966
0,0,22,0.32421631092414316,0.058710024269159389,0.082383856603596595,0.031451994858304744,0.25386894382381797
0,0,23,0.21014161583141799,0.098010690131177247,0.091743951237546195,-0.11772764706802263,0.13925842653706866
0,0,24,-0.67666072546466083,0.22118707111775793,-0.17676011320547991,-0.094017938117389122,-0.6832331738154771
0,0,25,-0.71126179993951766,0.16119800309736565,-0.1501932478067749,-0.2010962241169274,-0.71303993138122124
0,0,26,-0.48927956642171466,0.26432872614363889,-0.15702216057017981,0.043008620579666257,-0.55180334909914208
0,0,27,-0.39651586329673094,0.16311237910024889,-0.12670889786988226,0.034486203941085591,-0.45742614696184347
0,0,28,0.15860385985115499,0.095460271558228893,0.053910797095928498,-0.035109806262145327,0.1002389122498748
0,0,29,0.26718506528592201,0.10071095268844554,0.055617242388115606,0.069664097597492258,0.20653672457508776
0,0,30,0.21390516951217364,0.16237473452226125,0.0079674689960853584,0.1860208344209866,0.15095467599141443
0,0,31,0.10280109912220681,0.20119484196039283,0.033133839496914952,-0.013234030403889818,-0.014643163760105438
0,0,32,0.36781753458128108,0.085992555361522838,0.087320430808932592,-0.077111837575365882,0.15305442753638232
0,0,33,0.23502251506074145,0.061026082520547975,0.10982220946137788,-0.15633410159199457,0.15381509639650659
0,0,34,0.22845256615378062,0.042394939237886398,0.11349641401430555,-0.17646152023854356,0.14932529823275331
0,0,35,0.24124410119864947,0.055614477336668022,0.1162177425250559,-0.17577277430839544,0.15978948759235223
0,0,36,-0.16057354874132912,0.033692002299610113,0.0071304752578740249,-0.18531164434881831,-0.2124311536415
0,0,37,-0.19910836317903957,0.010550294572994279,-0.0068410023410985232,-0.17523831323002526,-0.2259587209538978
0,0,38,0.28734173228457749,0.079435067765250444,0.095323018202253973,-0.05592107111046829,0.21563284668247462
0,0,39,0.3323112842354945,0.038918395955256369,0.099923386652561508,-0.028113365693769765,0.24955719126973719
0,0,40,0.39467284989417095,0.045238806101312923,0.099024231020124365,0.037591974274825191,0.27789218516697645
0,0,41,0.47828532621286257,0.067523859321231505,0.073269512267277292,0.21140955957208263,0.36374021565555736
0,0,42,0.50611920427919799,0.028915588181836149,0.074595527764230063,0.23430077800838234,0.41166057206439177
0,0,43,0.46230735023953429,0.011290778513528998,0.069750556989307988,0.20387875616357931,0.38705258016784327
0,0,44,0.52951102274331063,0.020704050297259302,0.096255937145206971,0.16988263445063012,0.37015389390877118
0,0,45,0.32279870275988287,0.046961312218983364,0.032168017415001415,0.20034604310757587,0.24172375057603546
0,0,46,0.67866637368690874,0.043002837299429331,0.077539888198468798,0.37921582087696137,0.55321786512679694
0,0,47,0.23128985498074073,0.013823589201311437,-0.0049808465283929237,0.25230137852690149,0.1454437819777894
0,1,0,0.52245742861567734,-0.011189553318370349,0.1006890841345438,0.14650790499734256,0.39386685517925812
0,1,1,0.0,0.0,0.0,0.0,0.0
0,1,2,0.057241762360170867,0.0064088950213592177,0.052301886846749746,-0.12441710577909149,-0.039906210717283841
0,1,3,0.0,0.0,0.0,0.0,0.0
0,1,4,-0.031615723118072481,0.046093994172993202,0.0028981272955856952,-0.043292551360838871,-0.053219970695927543
0,1,5,0.0,0.0,0.0,0.0,0.0
0,1,6,-0.013907874147605526,-0.0039668598383446607,0.011012651741061585,-0.052322139074156837,-0.066064230548324332
0,1,7,0.0,0.0,0.0,0.0,0.0
0,1,8,-0.068205094777528785,0.0090165168044009647,0.0070814776407068791,-0.091274117791481757,-0.080345987237166128
0,1,9,0.0,0.0,0.0,0.0,0.0
0,1,10,-0.051813262971926122,0.019323000512889266,-0.004236655443385029,-0.036537216091005575,-0.035576898280453406
0,1,11,0.0,0.0,0.0,0.0,0.0
0,1,12,-0.050332110861813106,0.013342624814536075,-0.018540870421123845,0.014117693459361647,-0.01687600664573452
0,1,13,0.0,0.0,0.0,0.0,0.0
0,1,14,0.016907806653151169,0.01665687404177274,-0.0019641513778596575,0.015070706048010862,-0.0048676491040495762
0,1,15,0.0,0.0,0.0,0.0,0.0
0,1,16,-0.064053736872065059,0.02088556939798214,-0.0046186908907723812,-0.035870802525810319,-0.075755647444701424
0,1,17,0.0,0.0,0.0,0.0,0.0
0,1,18,-0.061254686676438297,0.019812528761618875,0.0083912881378211956,-0.095201542548497997,-0.074620542124812062
0,1,19,0.0,0.0,0.0,0.0,0.0
0,1,20,0.17918358031766957,0.01744216349794625,0.01366100910640311,0.13383690807931004,0.12000124651098787
0,1,21,0.0,0.0,0.0,0.0,0.0
0,1,22,-0.13607009557210858,0.087402917259403745,-0.029287332573900038,-0.043418786922327257,-0.15166904955237825
0,1,23,0.0,0.0,0.0,0.0,0.0
0,1,24,-0.81190874570044969,0.088602357036675405,-0.25571120647118439,0.027225934565610288,-0.7460949221938904
0,1,25,0.0,0.0,0.0,0.0,0.0
0,1,26,-0.75779873380984242,0.13162811922796869,-0.21157055055481333,-0.053746470875815078,-0.74475921311090687
0,1,27,0.0,0.0,0.0,0.0,0.0
0,1,28,-0.19261479197755094,-0.0083354953624463768,-0.0087302827117072823,-0.15954144470752141,-0.18917667418016038
0,1,29,0.0,0.0,0.0,0.0,0.0
0,1,30,-0.16164818148124382,0.10891165617958953,-0.017856072271908552,-0.099686084732365288,-0.21299967727690827
