Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.57433603739876204,0.11616866029056072,0.19509255733039099,-0.31514166369811036,0.29899726919717295
0,0,1,0.31481054387208829,0.10676165115880965,0.077964987967052757,-0.02702554140414648,0.17227346127462084
0,0,2,0.1573205155259636,0.025194683277885321,0.015976168175979133,0.088682209892965602,0.11932607868478584
0,0,3,0.48573386176489564,0.03829628549418973,0.03636561411798489,0.33598633981711146,0.40611619068527816
0,0,4,0.3917276698260963,0.050462924520654262,0.0081800622098704423,0.35834804285140365,0.34203537225695158
0,0,5,0.43614572051650313,0.083581527300493841,0.066874904274672353,0.17433363429437776,0.35698425662863542
0,0,6,0.48116043538562536,0.075708065678825598,0.041003765190619212,0.32195226410282629,0.38905653615655567
0,0,7,0.37438378574420739,0.11239870166000587,0.11469874024687687,-0.064919649882902775,0.24035953854374625
0,0,8,0.38913275570019223,0.11098776845508862,0.115801797300779,-0.054552044215590456,0.31796480784629111
0,0,9,0.28043666359061348,0.054785481441765649,0.14446614804784685,-0.27770868385007574,0.20087756820444014
0,0,10,0.28989602390905489,0.06621675195175003,0.15456924709755926,-0.30923138587416688,0.1704395309891602
0,0,11,0.32478037122959336,0.01061561984451842,0.1324720232127472,-0.19356791497889958,0.24004766758280383
0,0,12,0.36119867619135704,-0.011265488077342622,0.14516378765303495,-0.20914620351763702,0.29014691236816148
0,0,13,0.35694247613795227,0.0061418327754747537,0.13508541182799227,-0.18278551596736037,0.26611960137450552
0,0,14,-0.77751582040935574,0.026233395802497173,-0.13180296619420862,-0.29336463474528429,-0.83277981101867127
0,0,15,-0.77196436972104721,0.042770539008884167,-0.14811967724306019,-0.22494313400488153,-0.81078523641961908
0,0,16,0.22044442428659394,0.079790535567235477,0.09732813052518674,-0.16779870207743741,0.14086667823775656
0,0,17,0.32896813007007708,0.011604860556718055,0.08045969958354382,0.0059222074748532805,0.25432111008248626
0,0,18,-0.068130685275157532,0.37066970366434249,-0.062263602426647413,0.17077504072780059,-0.16191805029984963
0,0,19,1.0689341410214581,0.56629213478508467,-0.12568711152258372,-0.37444016941247682,0.95263540267739799
0,0,20,1.4245431980400056,-0.3192709296391687,0.23962308883842987,-0.40162788284276374,1.3504721498346157
0,0,21,0.56189852704669008,-0.30895968536916962,0.25489739681550372,-0.40763451937783302,0.47258789269626789
0,0,22,0.24639494075664459,-0.14877119745663392,0.16439187808836087,-0.36093864963412159,0.15714187807404301
0,0,23,-0.051753979223864377,0.010122397313203413,0.067917005242233319,-0.31350317502220904,-0.12282672472116118
0,0,24,0.48373855181283076,-0.05502040034068445,0.13776262049227306,-0.059235794118599472,0.39737595033732021
0,0,25,0.32810635453326853,-0.0097579488502395062,0.17059980024194665,-0.3483118680283539,0.25377372628422634
0,0,26,0.039124299959137687,0.04011566820875867,0.093292691542129713,-0.32165852340488854,-0.031664702565063152
0,0,27,-0.11154477792613804,0.11460765614001556,0.089434482559413553,-0.44617900179311576,-0.18745057922967234
0,0,28,0.44376733916878663,-0.064638578326402518,0.21271568767510152,-0.38428774600144067,0.34247579124950889
0,0,29,0.13845224003734202,0.16966694805985894,0.11771237783855737,-0.34089790524758001,0.021379206456238364
0,0,30,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,31,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,32,0.36891053332773893,0.13097611276093057,0.030600947850934812,0.32598264262249899,0.28529763303020772
0,0,33,0.38489406381392399,-0.016450949382006419,0.066187135001142927,0.13482396525551721,0.32812826181092092
0,0,34,0.29060747811679377,0.11822535634601938,0.12255223821913219,-0.18081367208138488,0.11973249529338403
0,0,35,0.65588148980888761,-0.087686999747958128,0.18778024327101228,-0.039122057426780543,0.55685195673326504
0,0,36,0.55097147000355307,-0.029254082988617425,0.16587389984814349,-0.058681421850035775,0.4838819798234546
0,0,37,0.14264497414810506,0.29320312067526566,0.024791459594026399,0.050865266112154472,0.06706276360575103
0,0,38,0.40486746418171649,0.05009872394506254,0.052256625286607683,0.20973597624604068,0.34433042140121017
0,0,39,0.21029398706087221,0.070380019324327581,0.067205573693052578,-0.04272231390668324,0.14056902762747114
0,0,40,0.17013883550324138,0.0033498805543810128,0.066633452954492967,-0.080678164340568514,0.088497128617646581
0,0,41,0.20626649688558629,0.004882062476871285,0.089506523702807872,-0.12573636847711356,0.13120813019440902
0,0,42,0.22090192059401303,0.062570813834459615,0.080123227515167983,-0.075418007315853686,0.13629713598539794
0,0,43,1.3319534724206576,0.0073042157211804515,0.2533768625442181,0.35721849188495014,0.58661445675769386
0,0,44,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,45,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,46,0.91015145017011889,0.01332928986701698,0.16819954297580164,0.22085261800766887,0.47398989653150991
0,0,47,0.28456372665258556,-0.0035256718697205258,0.087864307899813809,-0.10811747094429336,0.19193640010242774
0,1,0,0.32092760799476139,0.086830621235607808,0.095592015027401445,-0.1006423311006408,0.15078218651238728
0,1,1,0.0,0.0,0.0,0.0,0.0
0,1,2,-0.066154949114785921,0.030514524156431966,-0.02888422535857682,0.063303677196380193,-0.049753105154486832
0,1,3,0.0,0.0,0.0,0.0,0.0
0,1,4,0.058140544319822851,0.022929592779051822,-0.016241421207142448,0.11649438045214922,0.065698041915755567
0,1,5,0.0,0.0,0.0,0.0,0.0
0,1,6,0.099012518414479445,0.026165013420194061,-0.0026823262630317757,0.11026855058327101,0.03976632987871298
0,1,7,0.0,0.0,0.0,0.0,0.0
0,1,8,0.042172711469707025,-0.00029864829193004816,0.0146771874061149,-0.01109727016394757,0.032001608858895025
0,1,9,0.0,0.0,0.0,0.0,0.0
0,1,10,-0.006315558381718489,0.00096969400457713739,0.006869256828676118,-0.034910311134979111,-0.035276158912708411
0,1,11,0.0,0.0,0.0,0.0,0.0
0,1,12,-0.0077322607569954016,-0.014292156972344205,-0.015054853911171229,0.056300435278068051,-0.0049312920789859049
0,1,13,0.0,0.0,0.0,0.0,0.0
0,1,14,-0.82233771380477094,0.048651204949448079,-0.19514239757088525,-0.13986779433414398,-0.79673547697795399
0,1,15,0.0,0.0,0.0,0.0,0.0
0,1,16,-0.23415864897532046,0.053635132782861472,-0.014481803051590969,-0.050713813240559347,-0.23863884474411989
0,1,17,0.0,0.0,0.0,0.0,0.0
0,1,18,0.13310745437211935,0.20181706602814642,-0.10374211901260821,-0.26365744615825548,0.10592033953141211
0,1,19,0.0,0.96317952235464466,-0.4968473826876536,0.0,0.0
0,1,20,0.76307227406011435,-0.17643296680558684,-0.024905784779123863,-0.13106287576485443,0.78579609247091398
0,1,21,0.0,0.0,0.0,0.0,0.0
0,1,22,-0.11965194406659663,-0.22430630787761441,0.01838556795683699,0.010038276129321844,-0.083918102888407731
0,1,23,0.0,0.0,0.0,0.0,0.0
0,1,24,-0.42057484580975313,0.45699232287033786,-0.18193032582610646,0.19076344019994096,-0.44204604479858745
0,1,25,0.0,0.0,0.0,0.0,0.0
0,1,26,-0.050949468815929322,-0.075283056419682248,0.022615273622411891,-0.12566377685306307,-0.055433982201037679
0,1,27,0.0,0.0,0.0,0.0,0.0
0,1,28,-0.018780542337662354,-0.039280016725668387,0.018673202437670788,-0.08489458627996882,-0.018533842419035551
0,1,29,0.0,0.0,0.0,0.0,0.0
0,1,30,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,1,31,0.0,0.0,0.0,0.0,0.0
0,1,32,-0.078078328145839038,0.049538473788129922,-0.078668647913160861,0.2126967210391193,-0.055733515714386783
0,1,33,0.0,0.0,0.0,0.0,0.0
0,1,34,-0.04487814424945924,0.32815432162073588,-0.075424915309998841,0.21652389399779537,-0.085073661124720701
0,1,35,0.0,0.0,0.0,0.0,0.0
0,1,36,0.027356413325790641,-0.061976428119373983,0.023414425808502504,-0.054427258983025695,0.03586539473823791
0,1,37,0.0,0.0,0.0,0.0,0.0
0,1,38,0.00043101142360413291,0.043338348907696167,-0.048855376795897243,0.1797312904615822,-0.0077412881205738415
0,1,39,0.0,0.0,0.0,0.0,0.0
0,1,40,-0.26176220718375731,0.089338598837880312,8.0347123180501967e-05,-0.26549534187662616,-0.30561638843575878
0,1,41,0.0,0.0,0.0,0.0,0.0
