Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.66704482797428355,0.20843722089744188,0.061646757654824302,0.40921021334896324,0.44678893822392141
0,0,1,0.25540004168616903,0.10796020477145984,0.014937031560566805,0.1938647670779261,0.17161585016776115
0,0,2,0.16118843069823185,0.14396087498136945,-0.025228780190991618,0.26379115353315541,0.13314427917348581
0,0,3,0.50290751727484206,0.0068594045709238216,0.059766896207450237,0.27026691549306747,0.40096066716824197
0,0,4,0.10962059432614168,0.011179987400715685,-0.027156992019083948,0.21246469760281173,0.011395860444427086
0,0,5,0.20479504652107039,0.056380708636860843,0.029426280678271688,0.096959889008001454,0.07640637076566037
0,0,6,0.45705901719714959,0.039094920227769059,0.052602617320665068,0.26289038533264275,0.38594258338869381
0,0,7,0.33168262791037151,0.096849381886028318,0.10685190049974169,-0.056435060249658164,0.22897147646556704
0,0,8,0.32173773583297915,0.11804840905936098,0.099169124100586536,-0.037606434881549688,0.22170019152069287
0,0,9,0.39155869212133254,0.020912501445073284,0.092186938595030909,0.058404359855057209,0.31605870617406495
0,0,10,0.3641514592843329,0.049931441022315726,0.10355046444410831,-0.011404443526711106,0.28803734323898667
0,0,11,0.38675004049990847,0.065559553820763616,0.077073014595463896,0.1065929394813061,0.32938286374689341
0,0,12,0.38694286505780795,0.010213695402311984,0.10899683662906678,-0.01324926202961052,0.2778678897054867
0,0,13,0.40112859773521237,-0.039540799819643535,0.15879773781483086,-0.17764543070256167,0.24834030546685781
0,0,14,0.32538427531801162,-0.018857749460923001,0.12754895357250851,-0.13493590023684021,0.25430377329670506
0,0,15,0.36984763418671918,-0.03364939211154816,0.10291192907125302,-0.005126910365170545,0.29786940229102044
0,0,16,-0.13549115294151903,0.037312478558881867,-0.043796073571413796,0.017023078428785254,-0.16585643351056945
0,0,17,-0.033255794146686668,-0.020773782789840878,-0.044151180954335345,0.12125985612592061,-0.057684968002767789
0,0,18,0.40534516637610096,0.01812468095827624,0.095015552789309954,0.058216355910765571,0.33902308077141541
0,0,19,0.39171268143966742,0.018846760318921962,0.099712794136177951,0.030900770612618089,0.30739025476171022
0,0,20,0.59139531411621604,-0.0084684715118126253,0.0858547091282853,0.069040190942082802,0.30592395881613754
0,0,21,0.62633816893658434,-0.10990928686366019,0.10554517562620269,0.24511056543230225,0.55932676901842271
0,0,22,0.66110143033285951,-0.070561680200141419,0.11303685038505096,0.25185327517972667,0.59312007957193913
0,0,23,0.0327029704177626,0.26481581543830157,0.085304007574251717,-0.27498565869099778,-0.080014659863664406
0,0,24,0.090076963706756885,0.34772025873031542,-0.029135324907966886,0.19152808781324993,0.0158306954435119
0,0,25,0.42933652666685163,-0.00024665560920578145,0.14197784996420015,-0.053929307160004214,0.34684584542054608
0,0,26,0.50677569271433853,-0.14431868641910772,0.21285446997532542,-0.23388081807238592,0.3879667577740058
0,0,27,0.29698130315387772,0.048406317808956878,0.071728622352814853,0.040370294636055348,0.21211064673967783
0,0,28,0.40567723754899276,-0.04719197863269331,0.10928750844657831,0.010084208228821723,0.32956511672314903
0,0,29,0.42524027633355033,0.049679720384716353,0.084994924161785779,0.12059159229238148,0.34652669296808725
0,0,30,0.40676052740169411,0.057243365983885131,0.090176484704935778,0.083016709357774943,0.3326977140094094
0,0,31,0.42010892210836204,0.052161125133485031,0.068262740120781373,0.17772559278240863,0.36443981266132397
0,0,32,0.35204509809954132,0.078466655914994243,0.080956150197815546,-0.05921886762878259,0.16284627948233421
