Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
1,0,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,1,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,2,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,3,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,4,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,5,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,6,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,7,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,8,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,9,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,10,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,11,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,12,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,13,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,14,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,15,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,16,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,17,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,0,18,0.64322462627831101,-0.018002616650589776,0.035625900028927404,-0.017921793757022186,0.061437687983676881
1,0,19,0.42511172448289614,-0.00060238209110052843,0.096033439085839944,0.035444269185930466,0.28838217148169676
1,0,20,0.32357703817601546,-0.003630275459053367,0.12130194767131508,0.071723838288143327,0.28423353392707185
1,0,21,0.3640192362962047,-0.04254878525479544,0.098237057739649636,-0.020258678718818146,0.25192145311353542
1,0,22,0.31091696396530821,-0.0092851573059682391,0.098954333566434016,-0.07625597022319397,0.21060038579490126
1,0,23,0.33441857067831648,-0.0075134599405655145,0.12415574297931942,-0.14391778665038757,0.2367889196692623
1,0,24,0.338509617979593,-0.068516095725230652,0.13667417253642933,-0.19017958896775866,0.25638271443370186
1,0,25,0.33184978164186774,-0.006069432944159292,0.11455511796847739,-0.10617645839284151,0.25702845583423084
1,0,26,0.38647119503773197,0.0067281010292259413,0.14046930884499487,-0.15512676415501048,0.24969896444187967
1,0,27,0.40638614245573379,-0.0011120388384933122,0.15525900461328934,-0.18578913522295437,0.25656713211350279
1,0,28,0.40258082960457031,0.048717787415381242,0.12941436045200883,-0.086950611071955564,0.26342577547884005
1,0,29,0.37063037224757522,0.01451110683336565,0.13693040699676917,-0.14677858757328011,0.2346014374555736
1,0,30,0.25303943642653692,0.02754825844536235,0.10413306334016115,-0.13635388780720703,0.17955787753849606
1,0,31,0.32399571063093546,0.030264969758766025,0.10397460472576681,-0.066269395774831708,0.25517011144644641
1,0,32,0.25833044024310325,0.11742464773416361,0.11268705689187009,-0.16580929488879192,0.17629400227942327
1,0,33,0.27990933880702329,0.11768902188762143,0.10454020545701814,-0.11561247409233744,0.19262023258916017
1,0,34,0.42023966169647053,0.0026467467447146564,0.093009186501469721,-0.19991689592642103,0.34526360285742896
1,0,35,0.42395990560414631,-0.080056958507610076,0.15186004951062948,-0.13546744965817936,0.34546466840228618
1,0,36,0.36451167533627782,-0.068362406456030422,0.14299084289706299,-0.1607630546917882,0.28883494142552379
1,0,37,0.37066298168061351,0.025336086280447256,0.041614967274015147,0.21121951570595954,0.35553475250178224
1,0,38,0.33396542965694564,0.074877672936330963,0.069464260658063548,0.065453676943548089,0.25216478122624508
1,0,39,0.35277005930047522,0.02643734347413762,0.10470330301241937,-0.054931417821904915,0.20500942128842681
1,0,40,0.41520580361365234,-0.038142759312287389,0.11239035240164696,-0.023510693800851357,0.31890136371288946
1,0,41,0.42073935810592999,0.043935916681400178,0.078869233848833264,0.1085292284929551,0.34112254182501189
1,0,42,0.50651226028541885,0.041384922123129941,0.11523871576781186,0.044942194990014173,0.39415943040270562
1,0,43,0.5433331085106694,-0.0081705773444669116,0.094630167013755262,0.15038786538502791,0.43695968155461529
1,0,44,-1.0060394634638889,-0.040009395702431005,-0.31238376925183742,-0.064276512417237086,-0.97427186323933412
1,0,45,-1.3063062632709155,-0.047267476154879029,-0.30860104581727299,-0.13355066841317509,-1.1781708068952277
1,0,46,0.53331157141688479,-0.037163887027625409,0.10303294870474122,0.087449520288028992,0.42090946786808914
1,0,47,0.32127497071568101,0.014917795408089018,0.082804056939453474,-0.053198247830177792,0.2342634716571439
1,1,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,1,1.0188394677765089,0.0,0.0,0.0,0.0
1,1,2,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,3,1.1885269533350851,0.0,0.0,0.0,0.0
1,1,4,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,5,1.1784430417757328,0.0,0.0,0.0,0.0
1,1,6,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,7,1.2124391898494196,0.0,0.0,0.0,0.0
1,1,8,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,9,1.1712928398049378,0.0,0.0,0.0,0.0
1,1,10,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,11,1.1154455737680671,0.0,0.0,0.0,0.0
1,1,12,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,13,1.0472456645021317,0.0,0.0,0.0,0.0
1,1,14,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,15,1.1430800231240852,0.0,0.0,0.0,0.0
1,1,16,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
1,1,17,0.8134052254480828,0.0,0.0,0.0,0.0
1,1,18,0.1361699861140373,-0.015392152595984365,-0.010461972408942977,-0.044118499599001382,-0.092797455883111724
1,1,19,0.0,0.0,0.0,0.0,0.0
1,1,20,-0.070964902473946267,0.0054958693796305358,-0.026832463577824761,0.061569859002734262,-0.035855607864732519
1,1,21,0.0,0.0,0.0,0.0,0.0
1,1,22,-0.024259686531841851,-0.035435698184545839,0.02154879858776404,-0.10963421924805061,-0.038537458222727139
1,1,23,0.0,0.0,0.0,0.0,0.0
1,1,24,-0.020325289344199859,-0.031241003269725676,0.014762792827617499,-0.073890588174737815,-0.015503012143462058
1,1,25,0.0,0.0,0.0,0.0,0.0
1,1,26,0.10198054443084459,0.0067801849269053527,0.028647800190457318,-0.0068682188373010433,0.03679072737269351
1,1,27,0.0,0.0,0.0,0.0,0.0
1,1,28,0.082428045957851026,0.030176274127510894,0.030809119038186061,-0.026690710188947975,0.015512585022584346
1,1,29,0.0,0.0,0.0,0.0,0.0
1,1,30,-0.052407851951695505,0.0015268480932666417,0.0031220625989103468,-0.066666423643937378,-0.054240008379121463
1,1,31,0.0,0.0,0.0,0.0,0.0
1,1,32,-0.17572951366801703,0.11605563252844431,-0.0067538149800752123,-0.14406376235243457,-0.18121286636153755
1,1,33,0.0,0.0,0.0,0.0,0.0
1,1,34,-0.012006425541290611,-0.062727272238162879,0.051060598313684924,-0.20041077675399421,-0.025551909034380316
1,1,35,0.0,0.0,0.0,0.0,0.0
1,1,36,-0.056747403823777631,-0.044789112652593221,0.0172752818094426,-0.13971824923668308,-0.03204482270093223
1,1,37,0.0,0.0,0.0,0.0,0.0
1,1,38,0.0021342296429303076,0.047495702625527603,-0.010366129886265618,0.048641064460912986,-0.038121827369792527
1,1,39,0.0,0.0,0.0,0.0,0.0
1,1,40,0.016869346501721338,0.0095743004092851969,0.00103430275316585,0.013132081983940225,0.017825911175339826
1,1,41,0.0,0.0,0.0,0.0,0.0
1,1,42,-0.011264770304524774,0.030597506542967334,-0.0053987463663234259,0.0022260393670130441,-0.013211372021903145
1,1,43,0.0,0.0,0.0,0.0,0.0
1,1,44,-1.3075024200576593,-0.029676762958195546,-0.31777810298754439,-0.1114659505668989,-1.1967723240670161
1,1,45,0.0,0.0,0.0,0.0,0.0
1,1,46,-0.20713056952822129,0.02118496156518801,-0.036299727057212294,-0.063658652704653207,-0.15497243380728776
1,1,47,0.0,0.0,0.0,0.0,0.0
1,2,0,0.8785639877632434,-0.035750810065749317,-0.025939782659092359,-0.0092792796338834194,-0.060400925025891894
1,2,1,0.37285197626614774,-0.026829315228129813,0.010502811196906325,-0.12978860105177148,-0.076319028114301801
1,2,2,0.14105791307105875,0.0079374764699133848,-0.034016244707328003,-0.00034364706956679925,-0.14774068477063906
1,2,3,0.3756540715086274,-0.03662099078952985,-0.024072086252907354,-0.037751342067789295,-0.14257675461376351
1,2,4,0.39540491136759925,-0.040668380189472497,0.0025199181045878483,-0.077759126683172752,-0.079758656867596756
1,2,5,0.4178664923864055,-0.0090574841794217598,-0.0053702952735332765,-0.1106411098790403,-0.14335364664580652
1,2,6,0.53320236931788401,-0.015461675131249297,0.026979343992154181,-0.0087444126443010362,-0.052893777858475488
1,2,7,0.54384025319507856,-0.027185024269701819,0.0046045951590478751,0.0065419004641462664,-0.093191169182144762
1,2,8,0.55660454657792968,-0.048264912609422783,0.011689487614741978,-0.039072414733638539,-0.099611772742537852
1,2,9,0.48128207188764804,-0.037232874390023429,0.011647596285892625,-0.075190651448920676,-0.15669031766600838
1,2,10,0.54996572028897361,-0.041992671698060313,0.019748254758327644,-0.12651045955565721,-0.12105850631403925
1,2,11,0.5775069726746942,-0.020010576445580686,0.011232201742387815,-0.036348055466884688,-0.092858696624507076
1,2,12,0.27957154136755591,-0.013175988776108483,-0.015573897817176441,-0.07596405152611041,-0.13791925237054414
1,2,13,0.206331438718518,-0.0028384374387182554,-0.023181100836449087,-0.069904971495517998,-0.19028696454196847
1,2,14,0.21937588555341847,0.029286181968168901,-0.027166213576716558,0.02554729063923844,-0.15763108139182336
1,2,15,0.16025512699922118,0.046270085772684988,-0.01286744808115392,-0.026551327193150343,-0.13129181869333806
1,2,16,0.20327686905779885,-0.0038471566096018872,-0.024739378407486967,0.053777234347681002,-0.033324091941466349
1,2,17,0.12015060007590961,-0.0084090142658357347,-0.030838137835625279,0.030204669320344379,-0.062803858237941768
1,2,18,-0.032047561326216112,0.019717260710504059,-0.024411954098209065,0.011750095369201574,-0.13632870072521897
1,2,19,-0.072622443367876599,0.046557682270707001,0.0010496040167855547,-0.080216320059964374,-0.091859490823178902
1,2,20,0.036800966405071023,0.008406560013351827,0.028424789401651385,-0.067904577125169396,-0.017684093864943407
1,2,21,0.062824520549153107,-0.043716823730540089,0.039697132682382286,-0.082408016123139305,-0.014307107157190302
1,2,22,-0.058805174038667474,-0.022726756619601218,-0.003635858279860571,-0.037726273542435962,-0.05963276329469025
1,2,23,0.023975263686160986,-0.049976445955581372,-0.0025331474090855011,0.034301654041499319,0.030066476137033504
1,2,24,-0.030693194891853182,0.023095081301368392,-0.023425088821613205,0.052608319275535109,-0.024819698512850152
1,2,25,-0.052973556806968247,-0.024441079229885254,-0.0058820479950885129,-0.030707143511328638,-0.059521390742236946
1,2,26,-0.032912823483883358,0.00087480010652951634,-0.027624718131989745,0.065314290268581487,-0.03499774556486912
1,2,27,0.057791339502230699,0.0070133808462062852,0.018324121620844736,-0.0027642501052191903,-0.0046518845272984777
1,2,28,-0.14846949250163277,0.040662416720367967,-0.042790231014850466,0.019638587514908323,-0.13562527691055237
1,2,29,-0.10827563317813116,0.0087095419905398597,-0.040673006051441085,0.047391674055816679,-0.094091094845342838
1,2,30,-0.045538876190224897,0.025925982015298388,-0.0057585853322463798,-0.020838877797526578,-0.045768152168879084
1,2,31,-0.033465450541800834,0.025003310815004287,0.0010968542766933709,-0.038673979900178068,-0.033499903412220533
1,2,32,-0.19976096681483213,0.046996758786401971,-0.042406827164126693,-0.04578198291691038,-0.25363262520914276
1,2,33,-0.12444968404544809,0.04359197012300009,-0.02448612179458598,-0.03836481638712641,-0.18478835282519768
1,2,34,-0.053536403553717804,-0.0090274880585139439,0.0066000898213176562,-0.12966869987635832,-0.059096404933935531
1,2,35,-0.0042436483358443411,-0.032232745032314547,0.038375589362645179,-0.12597463453614566,-0.0078624561312210517
1,2,36,-0.051961808434935364,0.024344091161710102,0.0096245418366991409,-0.021581741201270432,-0.047482921512450815
1,2,37,0.0050384712867916903,0.017873201567188968,-0.021184722390520605,0.090234281398402061,0.030894693653532812
1,2,38,-0.03266032538555308,0.030350913504443966,-0.0031137172188082651,-0.020108497964486105,-0.034966256039069776
1,2,39,-0.002454527186692701,0.010039402895855476,-3.5426107545255547e-05,0.0020747506632012858,-0.011222087918252299
1,2,40,-0.066041508253416481,0.015332779420497378,-0.01841335128191135,0.0004599461446268549,-0.066141881741572206
1,2,41,-0.074442833028264488,0.031470702674542217,-0.0075127002859711745,-0.050939042074258367,-0.080652284234798088
1,2,42,-0.047784892627127817,0.075706893575077983,-0.052889927131278824,0.13193956474280455,-0.047543622321544632
1,2,43,-0.069744765450650448,0.013300431599399642,-0.020494756580606843,0.0098463697757793511,-0.060776999420792066
1,2,44,-0.085366232627176686,-0.032884866546637026,0.0089148868122110869,-0.075486153913555398,-0.080285323486254612
1,2,45,-0.11000758944458155,0.030418747570484017,-0.031130080016743555,0.033492197033357485,-0.094119854189340657
1,2,46,-0.20281533965848553,0.025458368833179534,-0.038412060594965602,-0.066636991940846713,-0.20380079055850686
1,2,47,-0.011322209781926773,-0.02593966317809282,0.0012515325675614974,-0.028708197517598677,-0.023321276504184141
1,3,0,0.50084350075103146,-0.06869349070275077,0.13592032125914733,-0.12840184089079543,0.30587697031815253
1,3,1,0.0,0.0,0.0,0.0,0.0
1,3,2,-0.086810245350960713,0.0058748267436552482,-0.022044767373039509,0.010206005302553223,-0.082851636356306102
1,3,3,0.0,0.0,0.0,0.0,0.0
1,3,4,0.32889711541166022,0.044769498846214839,-0.04314544795582087,0.4912085778639721,0.26036975972840182
1,3,5,0.0,0.0,0.0,0.0,0.0
1,3,6,0.1076533576582257,-0.02869539863399595,0.074112573119526903,-0.18993417024789139,-0.020743841443650268
1,3,7,0.0,0.0,0.0,0.0,0.0
1,3,8,0.10247913684985832,-0.01754323634831545,0.037761478818167049,-0.042816981148561695,-0.02599657247536058
1,3,9,0.0,0.0,0.0,0.0,0.0
1,3,10,0.11530197682586873,0.0010896929793164922,0.056770525746602463,-0.11323269824113424,-0.0015733774098016795
