Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,81187.623960533529,81019.527296193992,5680848.3543952601,823393.86487655109,14.62136209438864,-2.7190909832406072,16.419062807112478,1.8031758376839606,2.6626942767278829,0.00052476196547572769,5599828.8270990662,5.6929470647746854,6.1316929139760497,0.99915109255013324,41.007609611111114
3,0,1,76032.012318682682,76085.230211890288,5140872.0423479686,820076.38127377548,13.83129080913767,-2.6849201138688747,16.375440935666433,1.7822093040033107,2.7249693472271153,0.00046615880051638901,5064786.8121360783,5.7291565452412261,6.0782528706421104,0.99904121029469606,41.007609611111114
3,0,2,93097.019552938087,92845.126429473981,5697813.35778205,1043127.0891686571,17.889877757344046,-2.703681193757105,16.622254831560721,1.7625724092533601,2.5660491527486973,0.00062393292146505823,5604968.2313525761,5.720171428166366,5.9394383710480092,0.99900214682194743,37.340183583333328
3,0,3,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
3,0,4,100983.08757578324,101244.97708874258,6913032.5451382427,1604724.560934104,17.375598607209689,-2.7997091654791122,16.726291004016954,1.7979655184179819,1.9635447361116858,0.00031744287923344655,6811787.5680494998,6.0491287364624453,6.0933964768970235,0.99926215902527216,32.673067388888889
3,0,5,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
3,0,6,96934.174707369908,96955.927905818739,7142250.9562160634,1791106.7686287658,18.380970965381447,-2.8634523287261455,16.641359956447225,1.8273439702153786,1.6541789276099466,0.00052151846592763697,7045295.0283102449,6.1748470313759229,6.202905908644869,0.99949899657607244,32.339524444444443
3,0,7,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
3,0,8,102952.42535989676,103065.14083480334,7529057.5909551671,2073682.3359634038,23.82711048373082,-2.8472253009160613,16.725941155024955,1.8204253526760654,1.5816809388391491,0.00039136564498304301,7425992.4501203634,5.8720644541301965,6.1908409292746676,0.99933582996747161,28.673312888888887
3,0,9,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
3,0,10,98527.477747976067,98707.6586470685,7908498.8620909629,2368796.7295942944,17.857878376228935,-2.8654841673963101,16.665337597505136,1.8407978993597909,1.3738728991414768,0.00056209378898877519,7809791.2034438942,5.83446467189155,6.3240980412566934,0.99933981660528248,27.674338583333334
3,0,11,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
