Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,77742.798381615605,77778.424596183395,4971135.5301504647,1684336.3560705767,19.569646052316799,-2.8880230291561464,16.273791312392063,1.7896776111886741,1.1854836403364033,0.0011651264932348109,4893357.1055542817,5.8445089888995536,5.9980616131445714,0.99926700911741384,25.170408111111112
3,0,1,73404.44965889056,73278.263643231476,4006379.6643844168,1456539.6136513012,17.546847348255685,-2.785583931487936,16.179444772492698,1.7470323782121531,1.4954142485058217,0.00076504381580130062,3933101.4007411851,6.010430109371204,5.7727700157093835,0.99934052051785904,26.518121333333333
3,0,2,67552.548965181762,67611.685654986635,3523723.1558140838,1288117.1383808227,18.252377496847437,-2.715969516875496,16.115969619782948,1.7205306355232997,1.7762189829222694,0.00093896320612651539,3456111.4701590971,5.749569238158692,5.703684155944984,0.99927796315103712,28.536674555555553
3,0,3,67753.205992626012,67682.466300103581,3010710.1274946011,1084997.8893870506,19.850542456414686,-2.6674440987418881,16.122260754496345,1.6761049235290724,2.0337031418652312,0.0010681756061094786,2943027.6611944977,5.7047824351698893,5.4751778610265909,0.999214658821579,30.893656444444442
3,0,4,65745.889960878194,65700.354399984892,2842189.018456439,1165401.9519151063,19.804264947888861,-2.6227800945477711,16.090620946650205,1.6678691911501924,2.0476457638533851,0.00082289314848191361,2776488.6640564543,5.7198609827276705,5.4349575405723378,0.99942600655414693,29.20799788888889
3,0,5,62138.542447198663,62110.731864655616,2696001.8603118728,1081425.0279468421,16.135085429388393,-2.599040315183951,15.988852811409656,1.6696888779676056,2.1659913381424531,0.0012124088245905971,2633891.1284472174,5.5218929063116038,5.4398351143088366,0.99942069821573642,31.225028222222221
3,0,6,64619.38049303017,64729.390987560742,2622591.2557684951,990478.72918657516,19.068217391506334,-2.5761637120665681,16.096635338509248,1.6405074555772194,2.3703651307448816,0.00074332152387950989,2557861.8647809345,5.7019254759655098,5.3404282333048965,0.99910797365652892,30.554065305555554
3,0,7,59156.986103805379,59133.345631445292,1778546.7562206546,527571.52027459594,15.491983988248279,-2.517946005298394,15.975814039546089,1.5523725005208491,3.0502993626569492,0.0010436323911232471,1719413.4105892093,5.6406608851054187,4.9105831878408353,0.99903824753799275,37.953589083333327
3,0,8,65465.239458958982,65464.049285626337,3026722.2209503031,1274319.8311392148,16.595368659268491,-2.6113180642782976,16.08864788292863,1.681220062070105,1.9902135941312569,0.0011707710426901046,2961258.1716646766,5.3379314282658399,5.5309096237113788,0.99916849852332956,28.201844555555557
3,0,9,60744.116141688886,60736.325982763432,2882705.4600969888,1234081.92001714,16.075652728811299,-2.6069488803229808,15.989349074670899,1.6876819320540346,1.9693479910675207,0.00075189854438741923,2821969.1341142254,5.4223728116423224,5.5687199863401293,0.99913866764372827,27.533598694444446
3,0,10,59484.268452787124,59483.06022317423,2672634.9219922926,1178021.69311646,17.031535538953747,-2.5902732141192155,15.951553076294131,1.6738957397230096,2.016727644435401,0.0013629380597761748,2613151.8617691183,5.3566160773672591,5.4896400992019352,0.99926770324369374,28.872295000000001
