Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.60234160315242491,-0.038240013676121176,0.18564166610853272,-0.1645528544020749,0.38725781465396381
0,0,1,0.12764943518111593,0.0066931746596310404,0.11915479384718397,-0.35398150713671228,0.01988792307038878
0,0,2,0.24142654721694612,-0.058925549933778854,0.091127458073637868,-0.12358481762053586,0.1755564511438017
0,0,3,0.40275845533138011,-0.032682974291074585,0.18569002480122787,0.038911377053537421,0.28157041893471657
0,0,4,0.31021324971860409,-0.007437993712198665,0.16447043973590159,0.02976136680374708,0.21522895855773427
0,0,5,0.35554360430056065,-0.04019991607419704,0.18254450279694501,0.19187761147787086,0.26726688900993523
0,0,6,0.33546983914201434,-0.0014715434552570184,0.13405030567040077,0.35487426906397701,0.2894172191789437
0,0,7,0.42521884243598862,0.0047253065171062314,0.10591513337508918,0.40694192227455872,0.33707265565549704
0,0,8,0.37209507767725825,-0.025841812019712362,0.12277349703405926,0.29129288850050727,0.29330916780098448
0,0,9,0.47564763732722426,-0.02400720716594007,0.21836552673776133,0.20531852712009169,0.39028549017833569
0,0,10,0.14828703088327799,-0.023852671648669554,0.17547841515591012,0.037192751159810911,-0.0084618433980914176
0,0,11,0.16742833362449261,0.014074486873581815,0.039609669533385183,0.02399383427225743,0.035420746841211326
0,0,12,0.39555973364039332,0.042440886234516695,0.14928011543830122,-0.16402016011537057,0.29706260298952358
0,0,13,0.43932901364404131,0.11890503968995203,0.090559721784453817,0.097415902164147639,0.33903606862971003
0,0,14,0.27463613506792228,0.06872219948094771,0.077726198974617411,-0.017631849345338679,0.22523510903728905
0,0,15,0.25603638458741074,0.11210621962991851,0.049363173350724932,0.068466944838789345,0.20431229340838897
0,0,16,0.33158654201825044,0.16049866495894882,0.10538735680450717,-0.076071216732785274,0.23718045898130669
0,0,17,0.41862302955695796,0.064706624357636411,0.11185525613667258,-0.013116447119262631,0.33310925509906397
0,0,18,0.31406136803462914,0.11850367225455249,0.10714996073369809,-0.098893509699923499,0.22184823338655235
0,0,19,0.42452764513082641,0.092111210559832735,0.087030547435377414,0.090285950692443606,0.35187989711222656
0,0,20,0.3938726209070964,0.11101396271185648,0.085916181725230967,0.004512127974173552,0.31352035945426593
0,0,21,0.40653233969317526,0.12143569043447711,0.0860931317275897,0.074127970800059728,0.32409010960850537
0,0,22,0.42712058933302899,0.035495860202283458,0.13285881268171451,-0.093609962392971369,0.31560275712116947
0,0,23,0.52112546477247434,0.10854548678566123,0.10552691854764129,0.11291277311194037,0.38509232696419105
0,0,24,0.40621221853461265,0.04261548057358322,0.10698367361516503,-0.0078290014127873064,0.32049838013948673
0,0,25,0.331738868082045,0.070439555187623792,0.13433960746559226,-0.18076257055100342,0.24611488645908608
0,0,26,0.33905015284797813,0.0096001869223725222,0.18621690635803345,-0.3833413062278801,0.21866954667078176
0,0,27,0.37493982308470564,0.065017410665437536,0.099490596521641272,-0.0081439372783158603,0.2705829071435879
0,0,28,0.33845898067623992,-0.060398711174763475,0.18293597036800158,-0.38516484533757733,0.25522747601381468
0,0,29,0.37847864402158393,0.077791768468481015,0.12625983393259554,-0.12071353250967931,0.29601348476402123
0,0,30,0.17310218824920653,0.084211719154545506,0.13180546567628459,-0.23634407133032198,0.19858892023541586
0,0,31,0.16993975910201442,0.11209198812601939,0.12094184290495402,-0.31384969965800025,0.078213889228205602
0,0,32,-0.6961191060003955,0.071055349821245173,-0.19262124123543289,0.0024244058652662659,-0.74006087047638047
0,0,33,-0.809369228436708,0.040659175895678912,-0.17518431206357343,-0.17806350148268635,-0.82883627955891015
