Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,128422.73202490542,128145.81947181391,4314609.8044765182,844959.42021796794,19.248360432192513,-2.7487159025302015,16.938407014647133,1.6391688967540956,2.4019692931398784,0.00080013083451273563,4186463.9850047044,6.9217529158049471,5.073371774747411,0.99948093537530214,35.660139669444447
2,0,1,135103.8065150888,135062.58097181111,3803961.2111816811,872268.66851935617,18.208489993814336,-2.6976814468919255,17.036299285360592,1.5738377011054663,2.4897420239361412,0.00024587866645534528,3668898.6302098702,6.3514541298435008,4.8158025980656767,0.99939414178023178,35.326243305555558
2,0,2,132844.80338285913,132737.15362763926,3441741.0655829399,920150.51703850983,16.120324013331192,-2.6899689143220487,17.008164477480332,1.5501423999466222,2.3862837476645433,0.00089146968147761066,3309003.9119553007,6.7528805387421258,4.6964944142791865,0.99947400687374144,34.655023469166665
2,0,3,132339.21725203155,132263.50105917419,3521201.9910048749,1070868.0087172785,17.208238489017891,-2.6732036676468107,17.008596869495996,1.5528026790623517,2.2621011720475752,0.0010727888012424577,3388938.4899457009,6.7004689992121911,4.7345810877241092,0.99946006658592501,35.326243305555558
2,0,4,118468.92852136443,118462.09716632462,3394118.4136471688,1164649.165433058,16.015953020700476,-2.647514769104371,16.866422412640205,1.5660760400057725,2.1725262642866445,0.0016315950723394756,3275656.3164808443,6.431532913628967,4.840539461349767,0.99939274762690522,31.627938024999999
2,0,5,118110.88078006498,118086.15628051612,3292027.1238772292,1226132.351706465,19.633495891902893,-2.6536229495236592,16.877169800251675,1.5562233080367733,2.0496351851411432,0.00074459892204176289,3173940.967596713,6.5548237623733776,4.801064475787765,0.99938847396436592,30.623990601666669
2,0,6,130776.21343885591,130795.95795790221,3234494.9737408883,1200128.212119051,19.328295936946123,-2.6590454853074061,17.024199080632531,1.5206448016115384,2.0823759749400117,0.0014455976782206134,3103699.0157829863,6.8631562967939104,4.6281506084404924,0.99947876690718107,32.305036127777775
2,0,7,113394.43079212969,113395.09841839364,3201593.1844185852,1213009.3109097495,15.939628898280299,-2.6342489265064457,16.837971710155454,1.5559681048824825,2.0905957238283994,0.0012016133534684058,3088198.0860001915,6.3822091271309578,4.819359815887946,0.99944722134759445,31.627938024999999
2,0,8,102464.77764734892,102463.12666662532,2153599.9583612345,876307.4316686918,15.472820318559169,-2.5325989859872786,16.692798363391681,1.4612519003161655,2.5173927684542798,0.0013040519965684067,2051136.8316946093,6.7491537477673207,4.3935735605776962,0.99953514924519171,32.97400839611111
2,0,9,115854.97781586443,115855.05473380808,2425102.2459811582,1086356.9943219665,15.762527228135392,-2.5416435067575449,16.868315125295339,1.4581839393483478,2.2937815456664108,0.0019212003035277217,2309247.1912473501,6.3858350034295803,4.3876526795922004,0.99947560312957118,28.94225367861111
2,0,10,121506.06170030948,121513.58181541022,3302348.3189942949,1361811.1349032584,19.714462347967956,-2.6594059467101951,16.915169106561418,1.5500675044354673,1.8697283883157085,0.0016198270553271711,3180834.7371788844,6.4249407312212581,4.764302817340301,0.99942803338922304,27.603703991361112
2,0,11,125309.02946247892,125434.30254526694,3244823.4204163053,1349031.8716640582,16.950245270657287,-2.6610856268718703,16.981755884279707,1.5318208275242515,1.8796508767000901,0.00088344338551453472,3119389.1178710382,6.6949634308772294,4.693136129217244,0.99945189426005654,29.278224773333335
2,0,12,119106.75339597595,119131.26149988901,3194514.1030106577,1307603.4177475227,20.973507074835833,-2.6574114358777035,16.891092725364288,1.5442347338326525,1.8865230286689898,0.0012712279946410436,3075382.8415107685,6.5689038336469121,4.744972559980642,0.99943996174573024,28.606811641944446
2,0,13,117461.41817890045,117421.04110369062,3106851.3038264159,1275396.9181054207,19.36640443843379,-2.6584446798311845,16.869066729528292,1.544197940878391,1.9024171885015502,0.00080864985823620741,2989430.2627227255,6.8247669182497761,4.7256903361722813,0.99955362842880824,27.603703991361112
2,0,14,109438.36480549563,109459.38608020323,3160479.0605558432,1285266.3783182909,20.295991293535906,-2.6594862836235698,16.772383366092754,1.5680189881309397,1.8572475678071794,0.0015766042205741593,3051019.6744756401,6.6816845001055922,4.8516756812570812,0.99951735885332127,28.94225367861111
2,0,15,107339.86114711472,107399.79038508417,2952255.0207643104,1183291.4863746003,20.079682006624747,-2.6506614952499903,16.756860839898831,1.551359452012824,1.9528417140485756,0.0015491296709578028,2844855.2303792262,6.6551137869362273,4.7807542665163361,0.99959998520578797,31.627938024999999
2,0,16,97019.513346122112,97013.004590812096,2796632.3693195544,1095530.7324397382,18.979835517755351,-2.6212979577848849,16.60557421026914,1.5656899346905535,2.0759728279923193,0.00089342930539668445,2699619.3647287423,6.5689788677879832,4.8493686534032214,0.99954512533748019,27.264731296111112
2,0,17,84338.9712062935,84362.136957519935,2489165.3241835162,874223.91401779931,17.222813906586399,-2.5952317480123073,16.412931888669615,1.570042998346969,2.3288023861149152,0.0016375462603856934,2404803.1872259961,6.2677454832172899,4.8829226033357642,0.99956840612755804,32.305036127777775
