Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,90809.373283370514,90983.685163712784,4869259.8886051411,482709.21692057967,13.913239550460112,-2.6750189781742284,16.566896716964116,1.7285681992907349,3.1701306511048077,0.0038662386128020506,4778276.203441428,5.4901076243048665,5.7419508237653112,0.99912408535891051,43.95960380555556
1,0,1,102621.33845845403,102728.51354185317,4544003.8526582206,592907.94006765855,28.091777748999725,-2.6898160431170131,16.721523601053299,1.6820165712058686,2.9883021924257869,0.0054187438106896154,4441275.3391163675,6.0553140769401574,5.4670554782238696,0.99918551712390147,43.95960380555556
1,0,2,98477.407274742378,98540.835174705557,3381565.6019384847,367347.45658502309,16.207808316392523,-2.579912320909211,16.698030762494671,1.5973581056390385,3.6419311204112743,0.002471164536049451,3283024.7667637793,5.6546206336790457,5.1008258327610783,0.99906909235573893,45.984325749999996
1,0,3,97945.169254180131,98055.766332100975,3212851.3427058891,386403.2118272598,17.484888920729134,-2.6042373128888658,16.682193560193358,1.5913680843974984,3.4896090735826659,0.0027622913194985657,3114795.5763737881,5.9446009552971324,5.0341079462406739,0.99916919430588025,45.984325749999996
1,0,4,95312.930938071309,95400.483915921242,3548824.9295025147,587928.83549155877,14.74727504573629,-2.641608162843057,16.635983668019794,1.6242486231209476,3.0397257162755582,0.001462193162674888,3453424.4455865934,6.185881583007637,5.2172010106776519,0.99924980585043344,40.932229249999999
1,0,5,87416.5486813467,87556.912609433581,3680483.8316818918,648814.74534069165,15.683414675340899,-2.6338071448729012,16.533844112733306,1.653418195708803,2.960938887174708,0.0022210434625555193,3592926.9190724581,5.9039273352854726,5.393530539579384,0.999347959104263,40.932229249999999
1,0,6,67634.365550919974,68019.900890340214,1343063.6381497255,184178.32273365877,-7.696966518302915,-2.7429081219463787,16.235184535554549,1.448722521904255,10.92628721726194,0.0052935956520764327,1275043.7372593852,8.3561281159633332,4.3034269511850418,0.99934058144191185,49.995545194444446
1,0,7,82450.644281930494,82628.929827176078,2053241.6333388805,331374.64896623499,-6.8017785373479516,-2.6902846725667184,16.470002717140837,1.5155345706991241,9.9032782587446686,0.0017502379716034452,1970612.7035117045,7.4021655256804486,4.6351126263442843,0.99936539309560946,45.984325749999996
1,0,8,80561.991989422328,80652.969991798396,3528950.7358531062,710757.05385999288,17.254612610009453,-2.625963258704417,16.410621019727024,1.6628909736891686,2.8590933370459073,0.001983756637463733,3448297.7658613077,5.8612021060636081,5.4513678193711144,0.99925703309539471,40.251437111111116
1,0,9,75415.034944442683,75417.370648836062,3361354.3216664703,694032.87074847927,22.762958721575366,-2.6283094400718419,16.292571712661946,1.6705683564104783,2.8063166115448266,0.0017174282661338561,3285936.951017634,5.9309110266342877,5.47800196224442,0.99930378817128485,37.56793422222222
