Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,1,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,2,86832.250528034841,93560.061686435176,6705667.997500374,4401177.4343121722,4.8509191744632973,-2.933402378364717,15.966303100765353,1.8993783215619069,-26.211950886489092,0.0085061338114376522,6612107.9358139392,2.9650785140673674,6.1633444328991018,0.99764002416556363,6.0070692499999998
0,0,3,88730.807240395137,95310.347700589991,5269661.6555779446,3750183.9096629731,4.576706533711965,-2.834730025938129,15.922465829631513,1.8499241486527263,-41.343289687858316,0.0079897462294802289,5174351.3078773543,2.9427447334194023,5.7889336709275909,0.99729456260825777,6.0070692499999998
0,0,4,100394.75308235484,107588.99166732235,4648090.7256196151,3561071.8732263343,5.7761915596712639,-2.7985549481505023,16.081962899980482,1.8000285524263855,-26.820688763652818,0.0071272216210653654,4540501.7339522932,3.0852653670594949,5.433035852516948,0.99806671825931403,6.0070692499999998
0,0,5,103874.16465316417,111483.93061862467,4475881.7920680912,3527352.5870509269,6.5992550726970949,-2.7689806413402813,16.10820256138544,1.7864405332877293,-30.156564449928993,0.0075684711025587109,4364397.861449467,3.0753386341477853,5.3272642562287515,0.99845610842642329,6.0070692499999998
0,0,6,104846.95625874205,112454.71019448369,4203376.579846805,3394093.2459349455,33.535555456608812,-2.7420304756763789,16.085172563700013,1.7759880346598507,-22.973488917649245,0.0080126467766571206,4090921.8696523211,3.1184942010735819,5.2241327179547916,0.99846217201144993,6.0070692499999998
0,0,7,101903.10332045612,109106.63393595182,4153723.5708278599,3432482.2661379832,46.201262114572913,-2.6927393791754719,16.068006794764894,1.7751952225592595,-3.0451662390894212,0.0074607953024044011,4044616.9368919083,3.0531930098221762,5.25059447977549,0.99859835042735012,6.0070692499999998
0,0,8,100492.52964155885,107161.80863984588,3804945.555842401,3132310.7813488659,40.990672369311952,-2.7047272455265485,16.075117828160884,1.7531105210527869,-2.8439050706257833,0.0067379274785288939,3697783.7472025552,3.1957392371193092,5.1500130697419984,0.99869518381575839,6.0070692499999998
0,0,9,100827.65077352297,107321.694421102,4117391.1442512446,3400083.4057688508,44.306500874006865,-2.7002109302105355,16.056175035246575,1.7764808772879306,-2.8512371034140531,0.0072697141877206811,4010069.4498301428,3.0595157903270245,5.2617168658027822,0.99859998351510593,6.0070692499999998
0,0,10,98083.834406787326,105094.19706124849,1506912.5077988056,1295178.9632383068,-21.356507604769835,-2.4751782097680732,16.166271697091481,1.4534044664811805,-25.985668605043532,0.0081933400387312078,1401818.310737557,3.0706329040038511,3.841840739696643,0.99048039579160052,6.0070692499999998
0,0,11,92925.450470516109,99374.454021167316,1565806.25841776,1340423.664068416,23.372347493125826,-2.4940897986678809,16.065327390203308,1.4904419934673028,-29.09586954565588,0.0070565744826027819,1466431.8043965928,3.0240050863768184,3.9778868758457016,0.99090202317954745,6.0070692499999998
0,0,12,101320.37938541759,108558.8986437019,3790707.5061042942,3237489.4296188913,45.812246269062591,-2.6461683729555596,16.051232516290732,1.7564851110895057,-3.0828729723838797,0.0076203593186152793,3682148.6074605924,3.0136236889971904,5.1259172467823362,0.9984583971639075,6.0070692499999998
0,0,13,114910.39549410423,122927.30936029523,3957808.2960956418,3403995.9423161615,49.51938656184489,-2.6223675401409099,16.246036540098615,1.7319084621448066,-2.8738737227323838,0.0093229194364505222,3834880.9867353467,2.9993503055201289,5.0088243708677993,0.99841800262404967,6.0070692499999998
0,0,14,101793.81001955947,107712.52194313398,2393686.9407658461,2017989.7125324956,12.048388956056716,-2.6684680914473131,16.127936104427555,1.6158132096613746,-29.019549911995313,0.0050220414833466497,2285974.4188227123,3.0856797955545474,4.4739765983153035,0.9962881547551089,6.0070692499999998
0,0,15,112878.60853991199,120708.35450922628,2560759.1873322814,2186865.7738693352,2.8591820630615761,-2.6448752264431032,16.371006202715684,1.5852539467951288,-30.986550584336861,0.0082847541673680344,2440050.8328230549,3.0070360698602188,4.4069741519275603,0.99588712131468893,6.0070692499999998
0,0,16,113412.18003164494,121108.94231097311,3865806.1433655564,3344498.4374312074,20.053554802745307,-2.601609894194838,16.260499513483747,1.7236629880221757,-2.3455426360744545,0.0075083364206385778,3744697.2010545833,2.9888866886472321,4.996391995028759,0.99849553799882895,6.0070692499999998
0,0,17,110999.91981823341,118667.78512379073,3831148.2226229296,3336239.9938496258,21.056686940257553,-2.5747908351620703,16.247499803231523,1.7238595001672428,-2.0879749643089642,0.0078091039745024878,3712480.437499139,2.9545836973147463,5.0127765998083689,0.99854961932561226,6.0070692499999998
0,0,18,129736.67042110491,137814.78773262116,3690533.6117030866,3225464.5671023824,19.078728273396727,-2.5925866543401783,16.504880178557634,1.6662509812340456,-2.0946512821709602,0.0076288927051490624,3552718.8239704655,3.2062267119543093,4.7430268248520271,0.99859450017015372,6.0070692499999998
0,0,19,124169.76359411076,132757.12573340867,3797224.0467423238,3330859.6545050694,16.530746099220273,-2.5713152179214536,16.422065798297623,1.6890842236679453,-2.2077949220600184,0.0083622608377087529,3664466.9210089152,3.065207561807568,4.8380839196551157,0.99863363912957515,6.0070692499999998
