Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.62737121396400752,-0.098284463252923837,0.20738489278432981,-0.24353330425650199,0.38120426009048458
0,0,1,0.29046935817895658,-0.0026668627067074624,0.10483261069949856,-0.13518448401905303,0.17000014503818051
0,0,2,-0.016499327626917193,0.0079436323011712329,-0.12204974533137003,0.44470143385014183,-0.036030153891701389
0,0,3,0.039193800697461256,0.055969059190464465,-0.072750824539152159,0.30886856904925253,-0.041766968502056301
0,0,4,0.39325607053677558,0.07575885380766767,0.055321732654522116,0.1797909009725096,0.25232546523344368
0,0,5,0.41314324679258263,0.095742882471305801,0.10897778795998825,0.0034970659762869616,0.2454952638698451
0,0,6,0.33593180143280321,0.10202999099033749,0.11385178413675812,-0.092699547886887501,0.17366489490170522
0,0,7,0.42482788273669314,0.037635871583863612,0.13113907656705237,-0.068885254087099668,0.26524970613095178
0,0,8,-0.27491700088600624,0.045820436007247167,-0.057800888496132075,-0.06975458312723859,-0.39081706404906669
0,0,9,-0.30791680818412104,0.075254793651210239,-0.070910855757881475,-0.05250670397871815,-0.4142855380118462
0,0,10,-0.62849197857887518,0.053521042110538763,-0.16212352313040768,-0.06041282382958002,-0.72532519865494294
0,0,11,-0.62253037758778618,0.048577821608174254,-0.1331409258020595,-0.15653633183769244,-0.70620102396015483
0,0,12,0.33173177358292705,0.041012185706917448,0.088761784451845571,-0.00092192748107677858,0.26485547262324971
0,0,13,0.370698031735607,0.034392774800111603,0.11613988733158553,-0.056141100325106663,0.29706556409184159
0,0,14,0.2728689496393315,0.060160214405909684,0.092500847362630978,-0.064570584484002325,0.18043163643400106
0,0,15,0.39596339894090349,0.10420226552733003,0.072468246269453029,0.12952530170580445,0.29532915413423311
0,0,16,0.36478520508699575,0.05412706231337916,0.070404518021795148,0.10610226227445807,0.26807704748163985
0,0,17,0.55839215106394846,0.0069016867779585489,0.15226655041162829,0.015313170799352349,0.37447761934476276
0,0,18,0.55583715075759699,0.019514178972628082,0.14957287387236695,0.022816414678182184,0.37609648793214845
0,0,19,0.61926089083809543,-0.031590912553795869,0.20855387841936057,-0.11272106497763446,0.3537201099552334
