Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,122928.21297476391,122882.86127004557,4807441.9540814701,1246247.8526373697,16.892799569268707,-2.7871341834096368,16.921030783512322,1.6653489347372068,2.0726421015721144,0.0015152664703855386,4684559.0928114243,6.3411568544188661,5.2899138191551991,0.9991012649428177,31.927388472222219
2,0,1,138311.14818649605,138426.43008332708,4141992.4717252031,1189114.3431380182,17.657848848720857,-2.723968244277069,17.096086789552743,1.5834909924590357,2.2805491242517926,0.00083568274012345918,4003566.0416418761,6.7572301907825665,4.9031335998525662,0.99916567246079968,34.286482083333333
2,0,2,93356.586011084073,93329.678900200219,3832449.3873708532,1200369.3435292249,16.696957862179019,-2.6879053739216685,16.55733370028808,1.6640173433294427,2.1730210759287534,0.0018100835792489284,3739119.7084706528,6.0051726046973242,5.3597869970389986,0.99917060768949595,34.286482083333333
2,0,3,88082.402889884965,88171.92267849615,3876338.0290404819,1336501.1539325335,19.91986408041425,-2.6794016189455241,16.490175150050696,1.6781893159386154,2.0487880240058605,0.00091169857296731981,3788166.1063619857,5.9205897851706908,5.4582312541359421,0.99917551140051575,31.927388472222219
2,0,4,81416.026761104877,81572.872768116809,3791899.9568541795,1452155.8341790175,17.019713166650259,-2.6544801635755446,16.39461818902133,1.6871006594664513,1.959482224639473,0.00075844289208303061,3710327.0840860629,5.580499381109763,5.5386876306810748,0.99922930335964666,28.5646035
2,0,5,93280.972423800238,93474.30393278088,3455490.9243723718,1347848.504552769,16.829495031743928,-2.6340118657262135,16.60381544265352,1.6225797345325796,2.1070925498590323,0.00059681661066353082,3362016.6204395909,5.8847442408675112,5.2081770568652637,0.99925050232187185,31.927388472222219
2,0,6,76013.952159435998,76201.203892436446,3656470.8104826435,1440838.0572727616,19.380096084146722,-2.6732462193911264,16.283005131493766,1.7027761376415569,1.8457095187062509,0.00063584494550034652,3580269.6065902072,5.8410301632901716,5.5844942440061551,0.99946976566738932,28.5646035
2,0,7,77203.385855117638,77441.839677054319,3765240.784866136,1552012.6481431101,21.72729442911222,-2.6523162052383626,16.320211605951197,1.7031198886966821,1.8514220656582832,0.00053903773654844953,3687798.9451890816,5.5196388862097088,5.603485091995406,0.99944340620747196,28.5646035
2,0,8,70317.042290472818,70503.243709778719,2896966.4582483596,1088562.2256914333,16.289470673993808,-2.5826543917023987,16.204254527974467,1.6508383881360826,2.3381509813043824,0.0011740535487072352,2826463.2145385807,5.5415636408088194,5.3607095361398507,0.99940703552237875,31.586486611111113
2,0,9,73473.649125575568,73709.42245288899,2929626.0907006827,1131893.4063884141,16.249522932579072,-2.5775408323682742,16.270809033534007,1.6410451079963095,2.3285174913223829,0.0013340620180199707,2855916.6682477938,5.7754549414592056,5.3127236801627795,0.99943111175448529,31.927388472222219
2,0,10,71701.749144330926,71959.083295206845,3412289.3196593612,1343600.4970385581,16.202597633397829,-2.6255847724987387,16.246372833969204,1.6920381923018264,2.0577618938563296,0.0010573738544026249,3340330.2363641541,5.5916544123820389,5.5674193563454217,0.99949408814459351,28.5646035
2,0,11,69853.40051276912,70160.958027427827,3404634.2836329029,1327540.9267836446,24.313615996732473,-2.6256810520667777,16.201649780853842,1.6994474089404477,2.0632019133552117,0.0012132790090028224,3334473.3256054749,5.628671891719959,5.6006875785394783,0.99951617502353562,31.927388472222219
2,0,12,66527.407921447681,66762.325194062243,2544117.0361523642,954332.95448430511,18.307161412903646,-2.580244641954041,16.12721082825901,1.6313529613726696,2.3853000107916622,0.0011985465108493381,2477354.710958302,5.7285267111357854,5.2519870280661571,0.99949853982679748,31.927388472222219
2,0,13,65993.042360572872,66194.638461018898,2213423.2263666247,765078.32991109428,16.77826557966695,-2.5534768719242402,16.115061849992525,1.5945538370237891,2.6640009226425767,0.0016034366176000858,2147228.5879056058,5.8080609610701783,5.0634211551093493,0.99947445015532432,34.286482083333333
2,0,14,69509.183223873362,69744.469976784705,3262951.9181107725,1185633.0736147852,16.63836282389925,-2.5862977425305007,16.189762123946796,1.6885231678788006,2.3286241531585024,0.0010393780556621469,3193207.4481339878,5.4947086494490511,5.5479550877221691,0.99947336322367764,31.927388472222219
2,0,15,66705.43718497279,66944.060012673712,3188652.8158348426,1141775.9406456966,17.487947954937546,-2.5821546501074533,16.137067090664587,1.69115183233814,2.3622263942057953,0.0012882628387655755,3121708.7558221691,5.4677468706650059,5.5738471636134932,0.99943047818352759,34.286482083333333
2,0,16,64858.142192318577,65060.201134905539,3042059.413289079,1110816.1801415884,16.176661222592461,-2.5765622420916947,16.087408745363508,1.6880354935314408,2.364631447636079,0.0013591418225042686,2976999.2121541733,5.4944675529934406,5.5471292373263434,0.99948195336499435,31.927388472222219
2,0,17,65021.519205307814,65213.331585917098,3016406.6280190363,1119128.6584839607,16.200596876440319,-2.5758732628358292,16.094231183155838,1.6838728751242218,2.3480790404001146,0.0013872743719928881,2951193.2964331191,5.5441388535827683,5.531520189332209,0.9994498631020734,31.927388472222219
2,0,18,72535.048593820538,72715.783812368172,3012486.0771573167,1096297.5950703337,15.958844149860367,-2.576032022637651,16.244382308340111,1.6557702105861374,2.4156983407198984,0.00056879445050085024,2939770.2933449484,5.6597803457405815,5.3725422114228998,0.99946507385740235,31.927388472222219
