Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,48445.035534426454,48703.772840044869,5415658.1558419736,1408009.9271761831,18.784252068147438,-2.8121397997054491,15.557754624961419,1.9178618160097349,1.5834204270738237,0.00031995965332045452,5366954.3830019291,5.1077756071457978,6.7969593314932215,0.99913534345407473,30.005398416666665
3,0,1,40030.410130781056,40058.172919588076,4478537.7792216027,1215844.813756997,18.644343732195711,-2.7597634295182512,15.31161297395168,1.9118911558983027,1.7218880341050284,0.0011105117069077504,4438479.6063020146,5.0394142592897406,6.8047873456768713,0.99936598166978541,28.673030583333333
3,0,2,31574.712327082983,31673.874438015308,3664088.5610444709,886843.79169887293,20.555478925456516,-2.6486746523383724,15.161101502871364,1.8852811835673748,2.288239580242692,0.0017235851213530807,3632414.6866064556,4.667393241638619,6.8540172108763215,0.99898545322335597,33.672143972222223
3,0,3,26404.001108957189,26441.284772988136,3012859.8617400243,655598.7580511258,19.115325803792015,-2.5974200240426857,14.932337953295336,1.8785546078422752,2.606040719759823,0.00037073421409641687,2986418.5769670364,4.4428255545825497,6.8321974810545179,0.99899348465205817,36.005960777777773
3,0,4,30111.617260061492,30200.824751464501,3491877.2294545374,941545.92907096527,32.261076202517401,-2.6436215253710826,15.01715594748482,1.8985631675688719,2.1823270070650271,0.00065459302963734789,3461676.4047030727,4.6062016086717152,6.8532710775594001,0.99924656766158937,33.006050611111114
3,0,5,34917.977210433062,35176.343629070652,3632689.2577650771,1047719.80528948,32.92637908189284,-2.6612351554170042,15.143468224799603,1.8899727635286405,2.0516127329525702,0.00048659757031476521,3597512.9141360065,4.6602382337181876,6.690288620813698,0.99944152241669226,30.673858583333335
3,0,6,38014.363155501298,38108.037742358181,3485355.9717861339,1004939.0697118826,18.09562709615841,-2.6645281877875502,15.207506103481183,1.8729161324866206,2.0729448185404094,0.0010208053358847528,3447247.9340437758,5.0996504609792819,6.5150668780987964,0.99960740703361195,30.340703972222222
3,0,7,42729.799051624766,42935.30705703405,3414940.0247386456,993112.52521987027,18.116693186532,-2.6533577496865344,15.494136731920724,1.8238899769844714,2.1808392170466444,0.0013769444194368491,3372004.7176816114,5.0933799506964395,6.3135519216028868,0.99957554309007468,32.006138416666666
3,0,8,42507.900243253469,42734.080946045375,3676779.9295044388,1130070.4383059812,17.767346428733855,-2.6768761584298879,15.45378484963188,1.8490421604272225,1.9991372693956861,0.000165349448559472,3634045.8485583933,5.1220740415053614,6.4269119220140851,0.99964175569142388,30.005398416666665
3,0,9,42676.211439372419,42926.154659767686,3659555.8080208395,1095404.0724626805,17.425411023826214,-2.6662822869348539,15.470320763412728,1.8444748852589488,2.0630089733427623,0.00070166069424960073,3616629.6533610718,5.2221272539356063,6.4136677950821426,0.9995952563807291,29.005393944444446
