Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,79434.088785156055,79977.670435781518,7901447.0091549484,5583950.7653343072,12.488725638804512,-2.8473904846750679,15.984222120656208,1.9316336206032221,-28.41478616419829,0.0011098939032321013,7821469.3387191668,2.5941043192211213,6.6263758117398552,0.99776033909168949,4.3643015555555555
1,0,1,81026.504839814443,81625.766761424878,6221037.8557973122,4718992.9677812029,19.365977742841928,-2.7621232408796277,15.961194682188186,1.8811514003850458,-46.723268705013112,0.0021230340695136147,6139412.0890358873,2.6210059670597103,6.2519868361837254,0.99778555798872737,4.0318859444444444
1,0,2,78477.787652561863,78899.981994739428,5390843.0693574958,4244111.5147764869,10.222077951765224,-2.714314279845905,15.859734205589552,1.865786154792386,-18.658456018540925,0.00069090999529147334,5311943.087362756,2.6670611416945449,6.0943421312352299,0.99760646037513356,5.3743033888888894
1,0,3,74698.060305757725,75175.063205460145,5070728.6147311134,4032161.4920800123,18.170603661018525,-2.68950074572441,15.795574075152867,1.860582294529511,-4.9224399345255794,0.0011085315139729587,4995553.5515256533,2.6147276639515962,6.07579507745832,0.99761448913641371,4.7059761388888885
1,0,4,75239.518862966157,75789.614380287458,4706558.1827192036,3871354.1373206009,16.588938959147626,-2.6485241894309723,15.765597951054547,1.8491337798351757,-40.414208228960533,0.0025307998855978093,4630768.5683389166,2.6276893734112763,5.9565284532678469,0.99781560219260235,4.0318859444444444
1,0,5,74507.81389208058,74809.566045713393,4452315.52627372,3726009.1275171191,15.985257114063524,-2.6285403180057121,15.71489252950929,1.8462758553904541,-38.812784532972259,0.0014412222881470677,4377505.9602280064,2.5893348689429265,5.8951892647036388,0.99784501031043971,4.7059761388888885
1,0,6,72444.817322830786,72774.024464325965,4461342.6111422358,3627712.7923791977,16.462140045559874,-2.6124515846484582,15.780879492364187,1.8318604459426866,-2.464447385995495,0.00098415135070392592,4388568.5866779098,2.6291725913734059,5.9379105395087279,0.9975692546435253,4.3643015555555555
1,0,7,70911.130223244007,71415.214199575857,4245842.367268241,3431580.6815171912,22.674072408272444,-2.6073717029019754,15.767683514929269,1.8219659443096516,-2.1650151157056063,0.006147372349092301,4174427.1530686649,2.648230290793419,5.8936755432001853,0.99753274138915138,6.7109849444444443
1,0,8,79925.578780308628,80357.393483308144,4233015.2785250572,3644997.1126929102,15.87478989697655,-2.6120890669587502,15.79224371391901,1.8245955497852608,-38.828962270809257,0.0015913669222187043,4152657.8850417491,2.6746344816902186,5.7191111168840685,0.99770592313917106,5.0417479444444444
1,0,9,75354.874951906488,75835.804561634723,4104197.6174778487,3525137.7618926531,15.6503874062079,-2.6207203821860481,15.711926396692869,1.8294596774871135,-37.772993661722722,0.0012783841531091725,4028361.8129162141,2.6892955784160031,5.7580772355679315,0.99782361504023021,4.3643015555555555
