Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,117371.53408497642,118272.49564012373,6988867.5617298409,5211169.6662440719,18.863090142083173,-2.899556878485285,16.635618148419354,1.8075834082739606,-48.166860834505108,0.0019560937507487526,6870595.0660897177,3.1036332568333598,5.8848721900897338,0.99817661132459534,4.3643015555555555
0,0,1,170823.43534379418,172193.36214538311,6327463.8338453583,5185029.6241538348,15.470693705116267,-2.7872407308526368,17.155046837891344,1.6884356781944581,-31.257205408868359,0.0026544165572849041,6155270.4716999754,3.1703606986924959,5.1995259215891068,0.99762646274915412,3.7000511111111107
0,0,2,132492.85789918836,133243.19533998493,4473553.0567201581,3988282.5918727051,11.697876613314357,-2.671619254967716,16.679210097405857,1.6870587064463962,-26.592116820545687,0.001044155936194972,4340309.8613801729,3.1815452444663697,5.0692873646683694,0.99830852203963016,5.3743033888888894
0,0,3,115624.95234980158,116640.35709168245,3884032.5698709371,3516388.3695119037,40.018396503260917,-2.6212142857883536,16.561130328173288,1.6696685757687026,-2.7409075330107875,0.0015370682948015644,3767392.2127792547,3.0938629358973504,5.0574163519709217,0.99862226909910035,4.3643015555555555
0,0,4,104356.28887843246,105152.53468446874,4201602.176423952,3473128.7351014446,13.861343286663159,-2.7367958003720405,16.394206589461682,1.7164997724660918,-27.303664380585026,0.0011404449266262527,4096449.6417394835,3.1140036038880328,5.3203840371306299,0.99818422851949751,3.7000511111111107
0,0,5,107394.24309209074,108078.40277647776,3966758.0554806073,3406438.3110119863,12.543338132557091,-2.7077708145588217,16.396327026544146,1.7040489235949758,-24.151314435672472,0.0019505175565297126,3858679.6527041295,3.1671170228367731,5.1978102414981677,0.99839315626049141,5.0417479444444444
0,0,6,113274.44353168395,114150.28388528859,3817555.0199519247,3425853.0416302443,62.768462251439452,-2.64591801089562,16.535321398230771,1.6692704538115037,-2.9336486022993844,0.0016195536842685155,3703404.7360666362,3.107098059381431,5.0636425972221453,0.99877598033298309,4.0318859444444444
0,0,7,106090.19563328063,106867.69923038663,3651744.9689913294,3272361.9242902985,18.922935039507909,-2.6338094288179081,16.438829683174323,1.6756941493233073,-2.6287668088703486,0.0012308067493141813,3544877.269760943,3.139568653812379,5.0946882443498538,0.99876286528025182,3.3663571666666665
0,0,8,122664.57220929275,123347.32233042324,3964174.7830219106,3594580.0499828346,61.298346237023814,-2.6171564019668234,16.637233656361996,1.6605534479545108,-2.7990038462336817,0.00072384684375041014,3840827.4606914874,3.1600986854675162,5.0062222707514401,0.99857784213997625,4.3643015555555555
0,0,9,109530.52405953052,110407.04246243071,3770978.0580198015,3381529.7628970332,-6.6146706120183243,-2.6584235190579006,16.391619858971374,1.6933443567377067,-23.550848729203679,0.0026747794623878185,3660571.0155573706,3.0625967989246696,5.0940346515577062,0.99855336162117125,4.0318859444444444
0,0,10,111848.28105344625,112424.64404201492,3799848.3675624318,3424109.0107235243,15.357027234375616,-2.6201648499688579,16.506750741914505,1.6740973422184966,-2.5489066358158663,0.0013792626254014999,3687423.7235204168,3.1488463661289718,5.0789116278758719,0.99865949772101603,3.7000511111111107
0,0,11,87807.190607299795,88205.654761116471,3606037.7345806859,3219990.6719113924,16.356868909022761,-2.6233961529173508,16.146312000333008,1.7251150106335478,-2.3996560342450142,0.0011580167468658153,3517832.0798195694,3.004334355910292,5.3533995351503805,0.99863661238044132,4.3643015555555555
0,0,12,111091.34718376011,111897.80977545795,2536537.2613956993,2215037.1799261565,4.0700982988411329,-2.6603315765115405,16.580178589764348,1.5347359339323403,-23.016371244622668,0.002582873667220556,2424639.4516202416,3.1774455874895806,4.5026066504181443,0.99583875898416785,3.7000511111111107
0,0,13,90024.093067111884,90513.370945435949,2272706.1311880942,1970974.6470532706,8.5766599979618565,-2.6827506134523897,16.264829175412689,1.5702737374889599,-28.006426726293945,0.0028691884668350567,2182192.7602426582,3.2239211894070503,4.6501364127047005,0.99561957663357703,3.0289961944444443
0,0,14,78804.693247875388,79279.224287111007,3358392.5550113716,3000594.5842549223,12.446101031303236,-2.667269139781979,15.849052508235225,1.7611922908796427,-31.271655038552005,0.0011547750048360882,3279113.3307242608,3.0303608063211067,5.4046842168628864,0.99834165612686876,4.3643015555555555
0,0,15,74727.698710714059,75134.591034846628,3238829.1561737726,2872498.3218433913,20.977975090709464,-2.5953889722918833,15.916284360408286,1.737015735112746,-2.0191047558629309,0.0050673031887143267,3163694.5651389258,3.0085489280387039,5.429851300112805,0.9985509263197524,6.7109849444444443
