Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,90675.989635908118,91261.369365341743,9600368.0063914116,6709601.0652095946,12.547007733370661,-2.8014109103906537,16.08962556673163,1.9530826789664009,-33.652225535071608,0.0011114415827288152,9509106.6370260697,2.4834326630310266,6.716941597415758,0.99666895615179074,4.4588625833333335
1,0,1,85266.892828832933,85639.392354020092,7592168.1206872063,5680577.4182354352,11.672281163268773,-2.7252940651698618,15.932332537354078,1.9271163712916834,-26.785440291601176,0.0024845251892473622,7506528.7283331864,2.4908225338204382,6.4700935702151696,0.99680318455171357,5.1442563333333338
1,0,2,92665.250886754773,93088.056247100816,7074114.216646648,5540980.1480194023,11.124702732383689,-2.6776386145250846,16.018800114868355,1.9004482510206262,-19.982020949026452,0.0019522924355721454,6981026.1603995468,2.4782123184997822,6.247809629068982,0.99665946108639425,5.1442563333333338
1,0,3,88733.740227976261,89196.579832822652,6398175.3406871287,5113613.2641914291,39.517236364123427,-2.6454924683939902,15.946217828253742,1.8900479610095238,-5.4940758496200983,0.0017848735608432425,6308978.7608543057,2.4759106604780792,6.1645283272439073,0.9966294611082499,5.1442563333333338
1,0,4,79739.736859370867,80543.055582667497,6547448.6978257149,5033415.8315802515,11.358915439059546,-2.6413560987743838,15.847028886033517,1.9032051461917987,-25.277925312163205,0.0021135931106283346,6466905.6422430472,2.486448618190634,6.3450288350215693,0.99644320017373011,5.4970820277777772
1,0,5,84164.785943289884,85191.89969041977,6240369.8109317385,4954214.3912860099,20.256784078990279,-2.6244993748545538,15.92741656986278,1.8824070123480607,-49.516385177908042,0.0015471288592081576,6155177.911241319,2.5330787387370597,6.1947714559723366,0.99687528085804422,5.1442563333333338
1,0,6,95061.962548496667,95521.846215293044,5411294.0521907629,4555516.8110848488,18.313910783025754,-2.5969996242806177,16.033778386326535,1.8398994502349439,-46.127017307232748,0.0023307969830408193,5315772.2059754701,2.5980037136976954,5.8239991091183114,0.9971695958650596,4.4588625833333335
1,0,7,91495.622100789114,92064.107376887157,5249901.276286372,4426704.1502081165,18.079711515241968,-2.5918287406690417,15.97085026705226,1.8425232378302432,-45.353872227522189,0.0012624584720395482,5157837.1689094845,2.6059159140903208,5.8335076742696401,0.99723779523853207,4.813019166666666
1,0,8,89661.629424377999,89983.086817570205,5471992.1404636567,4667875.4697704623,18.072405844304182,-2.5767908513232851,15.898804811883192,1.8638896085552956,-44.9731250573263,0.0021374701553365121,5382009.0536460867,2.5558177688665835,5.9262684892451283,0.99728934143598391,4.813019166666666
1,0,9,91710.736745782429,92186.265609797309,5373641.0313620903,4559873.1832263628,17.960993485860616,-2.5726953659188818,15.918401255661305,1.8563381158587591,-44.936293306367574,0.0016255812309919646,5281454.7657522932,2.5884319771549804,5.865204313347796,0.99726134963151891,4.813019166666666
1,0,10,91288.209340729256,91661.733423958649,5240961.8000827441,4416830.7388970619,20.856838618411047,-2.5287616519580212,16.0969274966189,1.8192247957743544,-2.0029424083238618,0.0023888083832660947,5149300.0666587856,2.5985058618321286,5.8373682144682952,0.99758121318464132,4.813019166666666
1,0,11,92683.602562785876,93189.132322306556,5345447.4233558327,4533715.069024588,18.396653964262185,-2.5808067085593169,15.937040203787005,1.8521483257053792,-46.249626249402027,0.0016023439314473845,5252258.291033526,2.565932597035971,5.8420051806921407,0.99716076341733817,5.4970820277777772
1,0,12,91527.103843738339,92017.180622195592,5274699.3443070147,4484445.6820184132,17.001142946140874,-2.5649196176168547,15.922594312327107,1.8505254816650185,-42.455551957098514,0.0020561176233920442,5182682.1636848189,2.6287414904350173,5.8410417995233281,0.99745384868936637,4.813019166666666
1,0,13,93223.815363604881,93684.019254231753,5259771.0911146821,4453797.588406058,18.559289914039233,-2.5090734297268846,16.155465448161852,1.8097872414549661,-2.0465167530128845,0.0015949234909223117,5166087.0718604503,2.6219132368569387,5.8110532315548475,0.99802723335553445,4.813019166666666
1,0,14,93067.982535657837,93514.539292936985,5068188.3295943812,4313135.9341904717,17.175017123951502,-2.5643875840384713,15.9252436770385,1.8413810415817371,-42.936379703006196,0.0023702614021989792,4974673.790301444,2.6533524905246417,5.760135637276786,0.9973481944549325,4.813019166666666
1,0,15,84325.242169179663,84856.158593178567,4766259.5655159168,4035765.4105597418,16.98196270149268,-2.5798384376868189,15.811311457716281,1.8452975457092471,-42.093781248623195,0.0023007673365092345,4681403.4069227381,2.6674105517188869,5.8116943412693018,0.99750275400851074,4.813019166666666
1,0,16,83465.282117861148,84114.621849111369,4850639.6252966868,4096154.1119239791,16.943630311571191,-2.5780972671355995,15.793007888280584,1.8516844432292823,-41.660608494728024,0.0016522312960955108,4766525.0034475755,2.6525277102383762,5.8496745798568028,0.99754243230289541,4.4588625833333335
1,0,17,81980.795799072948,82587.90739231804,4741022.0017639594,4036026.3631301373,16.221633744293978,-2.5764517308621491,15.775227419221707,1.850147643445891,-37.798551074234268,0.0020333088839899149,4658434.0943716411,2.700717965815846,5.8431237218076717,0.99769738171028011,5.4970820277777772
1,0,18,84146.611734219419,84746.124244568826,4853590.3486309974,4117078.0637274263,16.522040488905642,-2.5693587676726337,15.810076847419259,1.8493005355286276,-40.517573318465182,0.0015497020589732876,4768844.2243864285,2.6554210178891129,5.8397611475124833,0.99761150713996516,4.4588625833333335
1,0,19,81871.11301699355,82362.445763691489,4758401.4213966699,4027669.1308139451,16.697546588970333,-2.5771342939916453,15.773948442173802,1.8514152606870951,-41.008007021442964,0.0022492451252729348,4676038.9756329786,2.6829978973759063,5.8523465016038045,0.99763333077590199,4.813019166666666
1,0,20,82842.13935937699,83646.924670469773,4436825.5100586293,3788128.4724904662,16.723428014651137,-2.5475000470749385,15.813400775599812,1.826878066745856,-41.718403003764799,0.0012098011350265545,4353178.5853881594,2.6685029063180381,5.7290715065490332,0.9973648399275874,5.4970820277777772
1,0,21,81563.843251947634,82147.348920401928,4386741.7912032949,3823878.5463242186,16.724180510757293,-2.5360897519745138,15.759661342220529,1.8363780698131194,-41.385093042363806,0.0021161556866657188,4304594.4422828928,2.6192732341056506,5.7387919629841804,0.99732389983502889,5.4970820277777772
1,0,22,73443.961263819219,74303.337974276757,4969073.619070366,4056905.7241739966,17.447110966894364,-2.5590209141906968,15.667890569254734,1.8709934447559757,-42.583690410493276,0.0017571251331877371,4894770.2810960896,2.6437867300813074,6.0634060827088341,0.99737889235625132,5.1442563333333338
