Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,163108.41853776277,163187.62140854241,5426398.5287482012,1495694.034560432,27.8029939999197,-2.7506761212224737,17.372803863037674,1.6093859272471389,2.0366597641832711,0.0013852195083998301,5263210.9073396586,6.7978659333804599,5.0553914757780909,0.99927695328814825,32.305036127777775
3,0,1,139718.47495835801,139720.04071664409,4327477.4978491971,1273879.1793168732,16.160563468941749,-2.6520500421066084,17.10766370296394,1.5869124083334467,2.333781969445198,0.00068876570369542705,4187757.4571325532,6.3353912693317787,4.9529154444588848,0.99917642180160915,35.326243305555558
3,0,2,131645.72398021584,131661.60754900074,4078817.3323038612,1419396.0650136874,20.101428303786935,-2.6229814513039917,17.074022562979863,1.5736226206972237,2.2238302804112786,0.0011018537261483505,3947155.7247548606,5.9791623997677679,4.9532442752701833,0.99896781332656059,31.294994288333331
3,0,3,105070.75884883592,105171.17483693633,3820158.1584368707,1393025.5298461462,19.381828810241462,-2.5973225807059763,16.772722579535969,1.6122241625924876,2.1619791342061863,0.00043917170177362719,3714986.9835999343,5.8526016171920388,5.1828211163853979,0.99894786785187839,29.948882533055556
3,0,4,95046.385087309696,95136.706290245755,3833244.3390121129,1457042.1707049087,19.619470192734461,-2.5920960422188979,16.624639804114619,1.6412140221596574,2.0714784067381342,0.0011708094102736645,3738107.6327218674,5.5659747216754329,5.3324200723484836,0.99901358502646009,28.606811641944446
3,0,5,89755.513803560607,89763.148582083566,3790175.6804414093,1542781.1870940118,19.873498233735098,-2.5814081656172494,16.494620644705904,1.6632032158727479,1.9701825905171224,0.0016732279061864972,3700412.5318593257,5.3788989412142509,5.3999976292360188,0.99909621490862699,27.603703991361112
3,0,6,94721.971848364512,94779.806081946779,3778687.8102306197,1602499.9980613512,21.162149271876281,-2.6007913044049538,16.557922242172932,1.6530186650878558,1.8418238596041863,0.00068708559216940947,3683908.0041486728,5.7660034628898407,5.3171618106589875,0.99927085301377594,25.579619889194444
3,0,7,109832.53411226525,109936.44930220314,4152933.8370831385,1896971.6445907301,17.114722610915397,-2.6175615681727868,16.791476756812983,1.6339347213978606,1.6552733668214605,0.0010004744497736553,4042997.3877809355,5.6872810519744812,5.2393891929149561,0.9992421909782877,24.573867433333334
3,0,8,127999.25674019905,128064.47104491775,2876497.8510545208,1170067.8750130576,16.142370568377917,-2.5776698929167243,17.069563505952907,1.4693859591558609,2.3277099124161316,0.00062335633872363718,2748433.3800096032,6.8357295109797116,4.4893712033365283,0.99927836487994637,30.623990601666669
3,0,9,117782.12784722394,118141.81183799352,2824835.2852475368,1186521.9797429531,13.093675022205195,-2.5834869820109669,16.979794441529361,1.483145689746951,2.2232916096791446,0.00082468326441059107,2706693.4734095433,6.5301886814966235,4.5795751994319964,0.99922855654028142,32.305036127777775
