Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,126386.96290741158,127192.11131940801,8503891.2326914538,5645251.6383264735,9.9952206682579519,-2.8999169173879356,16.72089710529816,1.8266984878707768,-45.590841475986856,0.0019530908086513833,8376699.1213720459,2.9021191159069879,6.0630420444851403,0.99689624263937249,5.3680184722222224
0,0,1,108981.1204356478,109555.63935003518,6406871.6608591629,4664960.2980447067,9.2640244002824232,-2.7945902102822511,16.42296146070127,1.8085297435317513,-42.022311900126212,0.0056092750624444536,6297316.0215091277,2.7068777240300328,5.8698844377399979,0.99713673220718735,4.3641606944444442
0,0,2,114386.97245106123,114996.51456144982,6014221.6054444881,4542206.2978373021,8.8084953061294584,-2.7501504275731459,16.425404426593534,1.7933249145109198,-42.159143648213153,0.0071393716432290154,5899225.090883038,2.7752743366832333,5.7087159875509457,0.99734900776729862,4.3641606944444442
0,0,3,117556.62280952792,117966.44314025488,5742368.7812208692,4454422.0977960424,8.6455787579548051,-2.7114455347130106,16.438649129634722,1.7790481702045926,-39.783393099664593,0.0025281418190555792,5624402.3380806139,2.728094744372676,5.6051975524833786,0.99730183195140187,5.0343434166666663
0,0,4,112620.01054895381,113333.49546265183,4395713.6660589185,3400326.9377851747,6.4941470578138896,-2.703945792871457,16.494279675048436,1.6992767936243505,-32.150683862645266,0.0070966540169555073,4282380.1705962662,2.7362770881114042,5.2774511985228365,0.99578044326656912,4.3641606944444442
0,0,5,114080.27755976017,114724.37608910624,4185438.6528665773,3292016.2226422122,6.3286226148367959,-2.6770813663234452,16.481884878784676,1.6886231378676275,-31.091715904090837,0.0017031127616008212,4070714.276777471,2.894067651016988,5.1891349656441577,0.99612157291204495,5.7061343055555556
0,0,6,128062.86799844127,128708.06498639374,4977233.0993342204,4079826.0951183392,14.782253227509388,-2.6437028582949749,16.535587646952916,1.7277132037615019,-38.512021038796469,0.0045206375894658877,4848525.0343478266,2.8595990100857125,5.2731695921676263,0.99779100425467115,4.3641606944444442
0,0,7,113428.08870744838,113995.66064383864,4418276.0361258248,3659809.6149638966,14.446575999876599,-2.6400040795406841,16.343477390418215,1.7337192113696145,-38.611430683829553,0.0075778400622002924,4304280.3754819864,2.9288138531484917,5.2764327423435375,0.99787022960684224,4.3641606944444442
0,0,8,115154.94114481227,115493.16973619002,4390204.9907854507,3641410.3217251915,14.646474212662326,-2.6423087340503506,16.335321195481281,1.7331276638169673,-39.32126050947312,0.0075860590466647936,4274711.8210492609,2.9721677201822683,5.2484088664256596,0.99778746773369087,4.3641606944444442
0,0,9,115631.96306761686,116177.57963804039,4330895.1878413521,3634898.6934560467,33.000478277906353,-2.5692923402905947,16.541965954771612,1.69058632516074,-2.0010682870975129,0.0071106203340264235,4214717.6082033115,2.8290445138251461,5.2202616738072329,0.99841416878227718,4.3641606944444442
0,0,10,110141.613355954,110689.84534902772,4246095.1683956562,3564979.5307778227,13.363275974205941,-2.6318731520266154,16.290981706459828,1.7339906389640549,-35.760767918272371,0.0090020425370514971,4135405.3230466284,2.8865251924844717,5.2615419260338676,0.99802973156012753,4.3641606944444442
0,0,11,115148.15469150522,115742.53728013416,4335579.6662968136,3656555.0071228985,13.63282483637223,-2.6222482472813557,16.333969424825192,1.7308359795955846,-36.461677075227094,0.0059209022989929801,4219837.1290166797,2.97728643624861,5.2272338133406571,0.9978537122078579,4.3641606944444442
0,0,12,106055.16530355412,106516.50333717068,4326917.6757484926,3528292.3143614912,18.911414816396057,-2.5992132875160858,16.39285326494349,1.7149508356463474,-2.202992895921517,0.0064097616095221636,4220401.1724113217,2.8652324122919568,5.3441907926160219,0.99810310462585072,4.3641606944444442
0,0,13,99251.961118514635,99806.905669340616,4188250.6976309805,3372596.4259069921,18.007244939175614,-2.607311654517201,16.286942159726262,1.7245379864159969,-2.2337915952455725,0.0082267923825665879,4088443.7919616401,2.8636695506791652,5.3910643510320746,0.99801981529098382,4.3641606944444442
