Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,44330.987738118711,44731.876673260012,10871080.014902407,7344402.3172107879,13.447242484185335,-2.761059982918916,14.887220436220201,2.1315256820854431,-18.164256829628052,0.010266514711545492,10826348.138229147,2.0143244877997772,7.9249762741448908,0.9969039013956249,6.0052354444444447
1,0,1,46127.730739028695,46612.378904955265,8983976.7232652064,6537028.3992480068,17.12871727379396,-2.6745768014117641,14.991715581413436,2.0844920236392688,-3.1830215911229809,0.011200230300208539,8937364.344360251,2.0366588357538133,7.5904972356122311,0.99713016091564777,6.0052354444444447
1,0,2,40118.294368624542,40513.649706877717,6650877.9573389469,4980935.391627932,10.570700578552593,-2.6247479097387698,14.681233042596389,2.0676460402304864,-35.650527831208294,0.010280685047814904,6610364.3076320691,1.9520709746148024,7.3589929303971822,0.99579601463759571,6.0052354444444447
1,0,3,39355.411300416199,39686.257395879511,5943322.703797292,4654891.6011716789,10.04698270926627,-2.5882546960470889,14.598704730145702,2.0588016444762873,-33.520348170853815,0.010003881392383071,5903636.4464014126,1.9522618176719633,7.2264863909680273,0.99587245369605693,6.0052354444444447
1,0,4,39495.415396374046,39818.806013725763,7620767.3836349482,5774898.032479072,20.032645382684873,-2.5478510522258131,14.791485924461725,2.0761774569151559,-2.0457286224209286,0.0099794153961392362,7580948.5776212225,1.9458115295946903,7.5803425071718884,0.99669236478396028,6.0052354444444447
1,0,5,40849.018370835518,41238.741746534375,6987833.351072154,5521802.8611608855,21.449801230251758,-2.5095187485568053,14.891272826187754,2.0498848459034855,-1.822253086297368,0.0092652487703696901,6946594.6093256194,1.9839775547448373,7.4047010777409454,0.99713534256776859,6.0052354444444447
1,0,6,43653.949334103207,44027.856490561295,6692313.4909006273,5523629.1172194127,23.044413837433876,-2.4676613206867852,15.014546319568895,2.0279157101611802,-1.6046642847766999,0.0098732616212004916,6648285.6344100656,1.9946198866546798,7.2479446095717535,0.99747217185484149,6.0052354444444447
1,0,7,45429.605745687644,45834.417283221403,6654869.0491447635,5495860.3244126551,23.339121849753749,-2.4548943754992298,15.079135762719895,2.0179867503069588,-1.5881775027948739,0.01116823162732046,6609034.6318615424,2.0485710332920566,7.1818351357592363,0.99754005914395794,6.0052354444444447
1,0,8,47233.096703086383,47781.799428990045,6529785.1008368628,5483201.0768762445,20.761234877207936,-2.4171487417654998,15.160450675574747,2.0035611849973027,-1.410933272632672,0.0097231555854906566,6482003.3014078727,2.0061161458179888,7.0944305166656534,0.99752384318679888,6.0052354444444447
1,0,9,49562.384918139593,50102.495681261302,6454338.8111830922,5467089.9792953413,22.298285743637461,-2.5228398951001578,14.860128427341241,2.0447073697610714,-50.004720864447677,0.013904744710769232,6404236.3155018305,2.0123316779315967,7.009243033740109,0.99668160824969143,4.0060799722222225
