Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,49560.010630273377,49721.964778915768,7272192.2695946051,4715675.7234489731,7.3549963769198694,-2.8794451931818315,15.135497823956193,2.0333161331701377,-29.166866037004688,0.0011987303663740703,7222470.3048156891,2.4719284279018354,7.1923632271852416,0.99725957693049394,5.4971458888888893
0,0,1,60519.201882620626,60771.303116147123,5907925.177456256,4224563.7088291757,7.8768878473954844,-2.804552646293236,15.437920782577372,1.9509636408222433,-30.202291045583809,0.0012905800728431011,5847153.8743401086,2.5672654504865364,6.6031175167294442,0.99706456153859713,5.1461493055555554
0,0,2,60145.044535605288,60342.541279165707,4327851.5945757618,3478707.6923746383,20.143655991210242,-2.6364373752907837,15.481399056021575,1.8778061053896977,-2.1352121128682215,0.0010397500972564356,4267509.0532965958,2.6813414885243056,6.1643317629006642,0.99755555546670904,5.1461493055555554
0,0,3,56087.261672570756,56348.604100655029,4065130.8600103608,3338857.3455810943,19.111578570933105,-2.599682212439149,15.389278861364529,1.87868426391709,-2.1481867947458309,0.0012216668528935472,4008782.255909706,2.5313468847666449,6.1727781128131998,0.99766689773232065,5.1461493055555554
0,0,4,55964.858803819923,56168.598200232322,4505679.08015496,3495806.537169476,8.9289775890581478,-2.7154041811154155,15.253546122850837,1.9210514220500299,-27.884018461982695,0.0010811462122320094,4449510.4819547273,2.545921385966011,6.3258369521156208,0.99724191605082257,4.8076040277777778
0,0,5,62491.711592198815,62782.827618664196,4252667.7716610124,3398037.1188473129,35.517387538118449,-2.6496202104693811,15.53217494710935,1.8647122987165625,-2.3950451028973836,0.0010604477455842794,4189884.9440423483,2.734659800897977,6.0818543358215216,0.99747888686375874,4.4639360277777778
0,0,6,59184.066492418402,59469.339150977983,4226045.0403528903,3405280.2163196383,34.769813410565398,-2.6300356168650998,15.452396713655132,1.8764100515065489,-2.5355693758943194,0.00051859433161394479,4166575.7012019125,2.5658707883609031,6.1510182891363439,0.9975963877455013,5.1461493055555554
0,0,7,59351.43353499606,59602.026794875761,4107823.8915839121,3346050.2698411504,19.762901021873265,-2.6277175019938279,15.466541194760442,1.8688005091320867,-2.4853615814166927,0.0011926508327210488,4048221.8647890361,2.5077297859638703,6.1068691312677821,0.99775551281364794,4.4639360277777778
0,0,8,61389.454106966718,61650.441254137171,4084047.4288094682,3331572.717344488,23.613654426624386,-2.6250811167950716,15.516057511209826,1.8592415754660563,-2.5492229198935141,0.0015212442920693886,4022396.9875553311,2.6316537445498622,6.0497445898294231,0.99772972785911651,4.1058038055555555
0,0,9,64415.278450060781,64690.258513430621,4043846.3340350999,3339134.3679080913,17.595377961070962,-2.6237251813259332,15.600226323236939,1.8459541222375704,-2.4221997071122305,0.0011173862658458357,3979156.0755216694,2.6062650837500878,5.9660358876937938,0.9979079622153002,4.8076040277777778
0,0,10,63731.252860477704,64114.688950132833,4074910.8294106717,3375957.4990473296,17.938383019693507,-2.619665554452963,15.595144627160257,1.8477542746494735,-2.3895147065419802,0.00087133063798648647,4010796.1404605387,2.601600501541947,5.9899697568786401,0.99803953166585313,4.1058038055555555
0,0,11,64057.352632643204,64346.894252270002,4175083.0028438866,3428924.5163899758,20.272664215838184,-2.6329523263688568,15.588910773546338,1.8540856693688075,-2.5618905982690121,0.0012572344919266124,4110736.1085916166,2.6353881804650148,6.0197905517379962,0.99803279888576446,4.1058038055555555
0,0,12,62238.363556465112,62482.732413284539,2693924.9264612468,2108541.2113191891,1.6040432305755936,-2.7052717143864524,15.697299478245933,1.7258228029763729,-25.910521489276441,0.0012891368293328153,2631442.1940479623,2.6477379505884042,5.4301082916017815,0.99389443400356681,4.4639360277777778
0,0,13,66862.816503397611,67182.330455415286,2545361.6755152256,2025833.2597614489,8.1300494900652538,-2.6719693609920787,15.769276387546983,1.6963029472319506,-38.661725504437143,0.0019946183311281306,2478179.3450598102,2.7102079665994658,5.2436450146639295,0.99378825965880235,4.1058038055555555
0,0,14,64841.774108759251,65101.536853803496,3951521.0113679729,3243405.9474508627,8.5431766953447639,-2.6476403920542562,15.495416153073981,1.8562332161688597,-31.025436699789765,0.0017276630176263925,3886419.4745141696,2.6196979112957335,5.9235726676508591,0.99751562781124836,4.4639360277777778
0,0,15,64828.471614001253,65142.630393035768,3829295.9546048227,3162386.7820757595,35.304853301791709,-2.6055620719361876,15.603696779399723,1.8301633366207783,-2.5929204225539633,0.0010998760144499879,3764153.324211787,2.6180618508519222,5.8773333803056165,0.99760369290999562,4.4639360277777778
0,0,16,69485.917071459742,69900.036232369588,3904937.1694324184,3277348.3840560755,44.353132383634183,-2.5775678000000912,15.72373041839249,1.8149369624889062,-2.3264856852551383,0.0020112161647670148,3835037.1332000489,2.7149737868722661,5.8038623219026384,0.9976601859541675,4.1058038055555555
0,0,17,67679.792908468196,67890.003878915726,3795837.0155351739,3192144.5282228724,19.433065812974299,-2.5726010243791442,15.685935004589163,1.8154469171895729,-2.2211144489218873,0.0011909087295496174,3727947.0116562583,2.6450803952758242,5.805075069719539,0.99782981513174285,5.1461493055555554
0,0,18,69974.593373662297,70393.716460325479,3863636.86179181,3198565.9313988443,34.157717209660426,-2.5919667403942714,15.711869265813057,1.8136775640170475,-2.6091826703881869,0.0008196579591894669,3793243.1453314847,2.6612304512211322,5.7783690376656871,0.99727136414641415,4.4639360277777778
0,0,19,66159.683133984974,66594.425480712453,3699375.3528739871,3057817.2582254726,36.142247190570444,-2.5852451203770106,15.637906347121527,1.8146538008395583,-2.4991825940724213,0.0015576580929432026,3632780.9273932744,2.6729794940887319,5.7957364625428838,0.99739950274802525,3.7715815833333335
0,0,20,66168.85509056547,66567.10110574495,3871980.9241378796,3262521.5335145202,17.933118915741716,-2.5809692204829298,15.655932811360811,1.8262600137560372,-2.335525103179882,0.0011306436653613957,3805413.8230321347,2.6479954612644634,5.8621186922761233,0.99788597890959796,4.8076040277777778
0,0,21,67680.606759692251,67961.697446131788,4032028.7992677558,3404613.7170641408,17.537064928252541,-2.5699624268659851,15.685127239941725,1.8302281945762493,-2.1191468920390584,0.00091757312361369163,3964067.1018216242,2.6199413492175783,5.8906402468166128,0.99777707357375123,4.4639360277777778
0,0,22,69521.493511134351,69785.669054253085,3891015.5045779361,3254312.7214976,20.967735945811594,-2.5862306673590898,15.746197249541689,1.8118406850559521,-2.0665617159398613,0.00113160183461141,3821229.8355236831,2.7886955053110398,5.8010721188784267,0.99806873407601593,4.4639360277777778
0,0,23,54254.576369451526,54193.767948288907,3130531.8064935082,2534851.8545224434,28.196712529298441,-2.6305507703801045,15.4492344025,1.8105146995138754,-1.1609389191384663,0.0023375137648391562,3076338.0385452192,3.1718287540312882,5.8521369916301769,0.99895637729568287,4.8076040277777778
