Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
1,0,0,0.788217252802216,-0.091875838309931623,0.16953154366125434,-0.027694813826688147,0.60659665675007091
1,0,1,0.48892640170449297,-0.052446184629324266,0.086338641309974928,0.084892751880289552,0.39200525639076389
1,0,2,0.35802849246860902,-0.024660732110205696,0.050090145766189753,0.12644035668588316,0.29997401233481469
1,0,3,0.53469294815808155,0.014549236598101478,0.095473011217324988,0.10805341826601023,0.46181513483491443
1,0,4,0.48610397806672268,0.027728817047474097,0.070832391662925431,0.17214802577341715,0.43984146979537897
1,0,5,0.57066162678481547,-0.037915916196524124,0.099651338945398571,0.13265927536422772,0.48165232808958081
1,0,6,0.5136498193528638,-0.0039343155467603808,0.069399369751325768,0.21164515123268579,0.44341690265289557
1,0,7,0.5268554058174324,0.045046970430405953,0.031829148848376843,0.38793391477200423,0.45941161096586569
1,0,8,0.430666686125182,0.0368581263044645,0.022040599275776174,0.33477592275369439,0.32619384631514947
1,0,9,0.39396221803815834,0.023657979214881442,0.037617707935425848,0.23110173624005448,0.28508576437736366
1,0,10,0.43567744033013511,0.031267198916473227,0.019178528878752044,0.35314523363301298,0.36217331279840792
1,0,11,0.46634344588576937,0.033567220214964166,0.015605199667925618,0.39890283519472725,0.40119698190691011
1,0,12,0.49163547182509149,0.045628031786793422,0.015503378364124298,0.4246371244890188,0.42755567388761051
1,0,13,0.52363764465115636,0.013232672037963633,0.0033988481975115725,0.50894490343179832,0.47075956926653362
1,0,14,0.5528467153119756,0.065253765298280086,-0.021396025328406676,0.64459691832512611,0.49345832838191583
1,0,15,0.47707395164496802,0.033927570925643025,0.046670359455964316,0.27725271061907719,0.42306862174921278
1,0,16,0.48853768521142626,0.05016357927725168,0.030691126366562127,0.3578154226743564,0.42472608624864705
