Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,62808.297527844028,63477.461487050423,9978776.2610599678,7385750.6226429613,14.283710531035624,-2.6544895150024614,15.396753648645367,2.0507580499285556,-41.622644279564618,0.0013669680580518061,9915298.7995729167,2.1474971129403619,7.2964746576442181,0.99642692141230282,5.6726504444444448
1,0,1,67983.835776017135,68629.650159265933,8126314.5986473523,6364967.5143944081,28.261441368794085,-2.535857021755993,15.610927163006641,1.9804090933559024,-2.3045590990791105,0.00066970794175797094,8057684.9484880865,2.2069988004920025,6.8876254067607086,0.99662604867475546,5.6726504444444448
1,0,2,69889.470196616254,70634.822860639557,7429419.3350212546,5971618.1099257916,22.008515718449125,-2.5548196897531525,15.480622018233005,1.9833737109277922,-49.208151917681526,0.00095268013746476496,7358784.5121606151,2.2499162467280227,6.7167260421356119,0.99682474725644643,5.6726504444444448
1,0,3,71509.799452884108,72084.065619287037,6905147.2427292457,5638114.5211994834,20.413286523991243,-2.5281069339489712,15.517904318982977,1.96384913937353,-46.884030409094393,0.00073285533793256542,6833063.1771099586,2.2847716264032956,6.5818479850581681,0.9969468347687227,5.3386674166666674
1,0,4,74454.884697033383,75358.747692040924,6682121.3027529931,5552891.1547014602,23.503892467296247,-2.4278315529586521,15.831165019991015,1.9098989712425085,-1.8411682955911,0.00041093142826067693,6606762.555060952,2.3057395332234627,6.470387371889732,0.99735567471484576,5.0054735277777773
1,0,5,69844.748108422005,70705.483631241717,6297203.4595038472,5262190.1263805581,20.015154552810149,-2.4906254508927437,15.483315649193363,1.9502599349253043,-46.069233197219589,0.00085514978969651351,6226497.9758726051,2.2513770068927861,6.4767453616723003,0.99672659718222378,5.6726504444444448
1,0,6,73829.200267854234,74684.454821225299,6059924.6945879469,5124559.3282084046,19.450663963020272,-2.4957663865895214,15.552752102025734,1.9341380421536767,-45.544770291509082,0.00066217679768624507,5985240.2397667216,2.3050359728367145,6.3423480706833786,0.99677006019205772,5.0054735277777773
1,0,7,74729.042601570633,75602.484181652384,5877361.3746765079,5034510.0575773846,54.131279437327116,-2.3804595414142433,15.878267293285143,1.8766947488369281,-1.4800232446352122,0.00033385287775157009,5801758.8904948551,2.3165947659226132,6.280591156216996,0.99765432806883869,5.6726504444444448
1,0,8,72162.654627933647,72867.507758720181,5500419.4271164211,4590443.7462135023,19.151192032026806,-2.4831132022991853,15.537017405406969,1.9129169786101141,-45.017205637257554,0.00094745306656319691,5427551.9193577012,2.3034828494070765,6.2381221754319078,0.99666348189204734,5.3386674166666674
1,0,9,70499.692902512616,71254.129660184117,5382335.517348473,4534878.4195145993,19.989304022388566,-2.3753750465177097,15.793472140295814,1.867637000817491,-1.4280918113127548,0.0010305843141835611,5311081.3876882885,2.318862979164479,6.2391148859360257,0.99748123058740423,5.3386674166666674
1,0,10,76817.093539229216,77544.105967466472,5544436.0489944918,4783781.2519865409,17.893922333861649,-2.4940072331023964,15.593815592734391,1.9121494666369625,-41.909985913054051,0.00072511995849791362,5466891.9430270251,2.3311256897043213,6.1598797862929509,0.99692504242155844,5.3386674166666674
1,0,11,75747.92077303621,76607.926471777013,5555076.9245485337,4793080.2776034996,34.357075825983358,-2.3745237754134272,15.90630487405873,1.8607138774622054,-1.4396675643513515,0.001279707788555174,5478468.9980767565,2.3163013155614514,6.1801694067109878,0.99785633126516271,5.3386674166666674
1,0,12,77312.180913314922,77986.69226954937,5653346.0746934814,4881456.9078193214,26.113488795652451,-2.3727303768213361,15.923585725674021,1.8618105182549272,-1.4688884692210999,0.00015152716510557815,5575359.3824239317,2.3357465706638898,6.1797332433616674,0.9977757004439507,5.6726504444444448
1,0,13,76918.621780942718,77752.201570347781,5544029.1141184503,4818615.4131489331,22.665957863196567,-2.3373444462307624,15.933407094356175,1.8560470015640995,-1.3189533961878477,0.00096254502635793079,5466276.9125481024,2.2862933673829526,6.1559074974488937,0.99775967222208006,5.3386674166666674
1,0,14,84569.272635439091,85417.728962077425,5663493.8296066783,4895029.042187728,18.073820319651766,-2.4845038015160243,15.720448572941811,1.8979086803799345,-42.579423047843832,0.00036019124641097983,5578076.1006446006,2.3702375055785447,6.0510129802645771,0.99668944595093389,5.3386674166666674
1,0,15,76545.007969115439,77298.256925473586,5623794.3963382142,4883371.4345231717,51.723806174947811,-2.3472540397321517,15.925094458515042,1.8613240684652375,-1.3167624827889288,0.00081126743152908358,5546496.1394127402,2.2872300002245711,6.1849641590331856,0.99790975556777162,5.3386674166666674
1,0,16,80801.012959242973,81737.526948425671,5672481.9945220547,4888985.0020578206,23.701663803089183,-2.3593791382687299,16.009204187592712,1.8488857887182217,-1.4112288963391548,0.0010758619239534439,5590744.4675736288,2.3131157423523998,6.116837720485286,0.99791902691194911,5.3386674166666674
1,0,17,84213.330344100963,84997.22448528152,5701514.9760431908,4916922.4689499149,20.112255430968268,-2.3599386377194467,16.069910931801672,1.8409871051021784,-1.3704719943470702,0.0011228058922848935,5616517.751557909,2.3448591681482993,6.0677857732007858,0.99796814328764094,5.0054735277777773
1,0,18,82948.762942613379,83779.735552937695,5664150.8511908315,4916444.3509959262,24.364388076290073,-2.3734403818557928,16.046718885322758,1.8440423239033927,-1.4610975087283036,0.00048199051875950753,5580371.1156378938,2.3640810080774335,6.0791145480515816,0.99806884833986897,5.3386674166666674
1,0,19,74117.316598364981,74742.886668445717,5545818.8477371344,4787053.3888099641,18.105193415715384,-2.4805368862898147,15.511093108280248,1.9242895128334589,-41.967634914843259,0.00096012599281826026,5471075.9610686889,2.3078299019501629,6.2133203982131917,0.99676621210155325,5.3386674166666674
1,0,20,75657.257163075657,75697.719852685812,5678981.4823147701,4926172.907778006,25.500184038862272,-2.2988474596063244,15.915267942602881,1.8633837906611637,-0.85446374184581309,0.00063049889384596183,5603283.7624620842,2.3321045569989809,6.2292385529156746,0.99775192836178228,6.0048241944444447
1,0,21,75633.399615490242,76293.781799078875,5618649.9371628715,4879113.9293885082,18.378457500381455,-2.4573080412308088,15.537166145362157,1.9225496461243161,-42.996580601440407,0.0004981263802158692,5542356.1553637926,2.2816182515881214,6.2025142302651197,0.99657502342954507,5.3386674166666674
1,0,22,71667.783407626004,72354.344833911062,5638455.0507220225,4900984.1352876062,21.073150529180836,-2.3286387621018467,15.836759725982528,1.8741580505027782,-1.2062671724510596,0.0015150160806516586,5566100.7058881111,2.2552671897942962,6.2840764525738457,0.99791459593210163,5.3386674166666674
1,0,23,74488.078163866245,74627.107986595613,5625493.1386491535,4830830.8967483649,18.993820127341912,-2.4872026252643029,15.469627296732671,1.9335480581772144,-44.754434484827279,0.00011418972427503875,5550866.030662558,2.3074269527950393,6.2361359816696051,0.99651170792594579,5.3386674166666674
1,0,24,71329.567751277529,72144.862742535464,5520455.9106207592,4784334.316423581,52.783439264712747,-2.3211365860171775,15.826338126760636,1.8709033439112057,-1.2982640491206328,0.0013161348256062106,5448311.0478782235,2.239522193795497,6.2577469400295769,0.99777166844372212,5.3386674166666674
1,0,25,83194.637994739518,83706.413517903027,5479600.6786617683,4690179.8945156466,18.080956823482229,-2.511492584576021,15.659635147896941,1.9008580227061134,-43.591362274625837,0.00062562203076695761,5395894.2651438657,2.4465816928406219,6.0325887864498036,0.99650316471542844,5.3386674166666674
1,0,26,71934.211104557296,72813.478249507447,5300165.4824158736,4678443.7492579417,45.348323255397951,-2.3072251922072153,15.860010574955133,1.8584155502478314,-1.3010276245288037,0.00084645816436303991,5227352.0041663665,2.2845558297664446,6.1856880667542136,0.99825834804496749,5.0054735277777773
1,0,27,70484.997396127743,71469.037718435735,5340182.1899375357,4687472.4952012924,24.269827240017747,-2.3136842317682391,15.831112459690265,1.8630035240926648,-1.3544881888472835,0.0010609774281156354,5268713.1522190999,2.2569613780678801,6.2234267891629358,0.9981521725487188,5.3386674166666674
1,0,28,76410.8394685401,77418.156998287668,5780815.2063037045,5092456.0455692485,42.690545714051773,-2.3069093825307236,15.987347323443345,1.8581027239196704,-1.184680339153896,0.00039945687282735783,5703397.0493054166,2.3568393060351247,6.2224571811202409,0.99865383015660447,4.6727288055555558
1,0,29,77794.888596789271,78725.004390512229,5710891.2107954025,5017344.5902712177,41.240445824546477,-2.3149988801681198,16.002999096562245,1.8523053897596613,-1.2689875629273362,0.00063809258647218781,5632166.2064048899,2.3555711839577103,6.1807501592969061,0.99859788622597268,4.3400710833333331
1,0,30,82728.34954201206,83853.841144055186,5596571.2019481352,4910929.4410542147,28.262091441910602,-2.336450959686351,16.085023159162066,1.834845990410539,-1.291151560709566,0.0020265590154119979,5512717.36080408,2.3880092979026482,6.0605225336292712,0.99847271089066914,5.3386674166666674
1,0,31,82262.779962284112,83297.839719623793,5612466.7157038627,4940846.6896980647,28.082607771673516,-2.3254314782684298,16.074989447182855,1.8373255235399151,-1.2785995633777261,0.00081188816516024971,5529168.8759842385,2.3589150654581643,6.0742120932330081,0.99847595891505136,5.0054735277777773
1,0,32,86623.591287736432,87613.922869799426,5880894.5491117239,5162106.9991883887,29.211685386436876,-2.3395200404540515,16.143139785435139,1.8372937079700253,-1.2842487030020331,0.00035400962024093318,5793280.6262419242,2.3836805517807722,6.0687316623619232,0.99839894428247078,5.3386674166666674
1,0,33,87474.285202931191,88484.267914063821,5934366.3009288581,5217164.5802836614,29.450313941324058,-2.3269674936891462,16.15597700379756,1.8371533581363213,-1.2536018409952847,0.0016622259631664902,5845882.0330147939,2.3342327490043453,6.0675291966054097,0.99837553978978133,5.0054735277777773
1,0,34,87214.090394333893,88156.170617005686,5899997.8313841224,5194161.8069466641,30.695934331195929,-2.3227501540060391,16.138423322729931,1.8383085677810342,-1.2730526007469889,0.00053348940126207636,5811841.6607671166,2.3379343987824774,6.0645090573905058,0.99817501325212543,4.6727288055555558
1,0,35,92796.206483830727,93943.443832881094,6142496.8340019612,5419986.4751413865,28.231791029572008,-2.3262577824796971,16.230567713083047,1.8332782578779383,-1.4045264861519469,0.0012106235007762125,6048553.3901690803,2.3683618916890872,6.0308889170498929,0.99827403397386383,5.3386674166666674
1,0,36,93967.472667200884,95337.267091783506,6161642.3611571146,5448337.4817268932,22.077377487007777,-2.3240653022136422,16.256659732645279,1.830158044832273,-1.4174594255361144,0.00067522153237221081,6066305.0940653309,2.3645655951525839,6.0141308663968864,0.99831811525305947,5.0054735277777773
1,0,37,95618.94909470962,96783.47173655103,6275198.666023205,5565787.5140687451,28.053777169329148,-2.3186689751202501,16.281354075887499,1.831098228345545,-1.3799320240489759,0.00092316244194538583,6178415.1942866538,2.3829213021965496,6.0187566324257595,0.99833272134151019,4.3400710833333331
1,0,38,101680.20389714889,102878.47888356657,6428372.8014381072,5669662.3859734992,14.796295070057718,-2.4346915871137527,16.059478878421139,1.8736889556729392,-24.327116963167654,0.00083548780262993104,6325494.3225545408,2.3595852648564652,5.9654404758478066,0.99731223769975497,5.3386674166666674
1,0,39,114320.71537855148,115714.38267398199,6688415.6507428735,5917167.0215195175,14.337006470407976,-2.426699835292073,16.24940167212111,1.8532641955284423,-30.672974994027012,0.00075718001340316723,6572701.2680688919,2.359111628562045,5.8530244063856216,0.99731332283055607,4.6727288055555558
1,0,40,111390.72557968076,112917.64625094745,6752530.4919924261,5952846.1008968689,14.570214965133761,-2.4281784923454608,16.222180946756687,1.8592560808593015,-27.944150297107754,0.00062281494627800622,6639612.8457414787,2.3469156579049875,5.9020853828448985,0.99731467045008082,4.6727288055555558
1,0,41,125751.98497898917,127464.74436410058,7060626.6448628576,6208833.3116947869,14.682131072396349,-2.4349873432716733,16.425112012867036,1.8374710776146579,-33.451572011703476,0.00072518161584217802,6933161.9004987571,2.3567093244987443,5.7916260607611605,0.99716612820863892,4.6727288055555558
1,0,42,116079.59515852362,117270.66825104482,7006818.8183213472,6044591.2189499363,16.221882974222343,-2.4336845423461968,16.298449522977531,1.853355699800789,-28.460981488264242,0.00084579873729056045,6889548.1500703022,2.326933251277727,5.9008454750380537,0.99682876868382531,4.3400710833333331
1,0,43,128989.47449281535,130876.0364911658,7631161.0259197475,6535169.429026668,15.628651739352264,-2.4377347926146435,16.511607236717133,1.8380033842800736,-35.971571568358058,0.0011717980528291295,7500284.9894285817,2.3306005954064468,5.8656297014277214,0.996768308130071,4.005120777777778
