Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
1,0,0,0.85851525496150316,-0.0063929956942652133,0.14156989073937787,0.16920751703818482,0.66867490015446052
1,0,1,0.4580224476787258,-0.0041870130817558415,0.085627558984519236,0.048895985529698649,0.36140887196190974
1,0,2,0.31718482789084845,0.02465343080365634,0.074919052447147916,-0.039493321688082617,0.25605628059000907
1,0,3,0.63267331472378174,0.019295955943802179,0.074480955102186552,0.28224646410839682,0.54917329137799342
1,0,4,0.54304379824096216,0.021193902363308093,0.061698626291958103,0.25399324521542788,0.48945366929209655
1,0,5,0.58140091571629782,0.037950176575803241,0.081742861070415618,0.20458957412088274,0.50999775541196612
1,0,6,0.50269859327666566,0.063143087689371491,0.074664265321808365,0.15932834037190702,0.42480990304338917
1,0,7,0.54177790711699458,0.061101511123865748,0.10074845554557887,0.089214728788377329,0.45231759656819648
1,0,8,0.51519661165304598,0.03222801576636436,0.097453071998465202,0.077915624886372825,0.43853651962809792
1,0,9,0.50178907715541499,0.038486442994598358,0.085088095199578273,0.11880115082444753,0.43843314243695986
1,0,10,0.47672148640572587,0.038791811380342045,0.078427309588332772,0.12449351311131807,0.4216579296345806
1,0,11,0.46354970501333881,0.025567954826770878,0.085981880316829962,0.078548494437006511,0.40550479344899415
1,0,12,0.43942013397066759,0.004095574468630403,0.11551473145951352,-0.082926825070053667,0.37778892737877356
1,0,13,0.57169251434651258,0.027060001473254491,0.087483161524395392,0.17602840673783682,0.51549070871691782
1,0,14,0.54289530553206333,-0.012718898408064172,0.098027606376812404,0.0979829784674493,0.48693020170111012
1,0,15,0.47741601379017595,0.039804513441123124,0.087897864106527113,0.078088690842834652,0.42255481050551325
1,0,16,0.5229037977842772,0.12070210464451647,0.01448926869562106,0.45865490841635648,0.46255670803620319
1,0,17,0.58784086114468792,-0.0070020402046788721,0.11795196198517655,0.054835709857375292,0.52098738120844246
1,0,18,0.59758917068129591,0.0012927173175574236,0.12544114584291144,0.029322341841766075,0.54420867155247521
1,0,19,0.50402771251549439,-0.00064032440776329302,0.12725810074157318,-0.078059457856564762,0.43583572354378575
1,0,20,0.49740866982746468,0.012685822933757196,0.1275053941546691,-0.14740197603926219,0.37045576484624476
1,0,21,0.33955553624674906,0.065905126395764402,0.10499910334290208,-0.13418475705192812,0.20194311056539505
1,0,22,0.44979177761778644,0.0024233647635849564,0.10814640832535538,-0.038660518021099932,0.38186239229983698
1,0,23,0.48406014603034109,-0.0092685749628591552,0.12357067211049477,-0.06940179131396107,0.42675986360992013
1,0,24,0.46398801523285016,0.051833216924756842,0.088830899141834951,0.070687231051797639,0.41575094013752434
1,0,25,0.48024465219734225,0.0022167106717929652,0.11245315374617704,-0.019471220680507884,0.42702260562764494
1,0,26,0.48897401979803234,0.030993104648519232,0.092687872715035535,0.079781580546690378,0.4413672612649755
1,0,27,0.52842227177938383,0.0028318207293154263,0.12660845327825587,-0.021380075642110086,0.47190856920097346
1,0,28,0.43306582864312304,-0.016747427675326998,0.1083103751772958,-0.034439353686373408,0.36654041619185307
1,0,29,0.39345750313357186,0.0091364452859754586,0.12539318137552335,-0.14203543889407833,0.32451432857909523
1,0,30,0.48535829928137986,0.00081497104608563298,0.13120641783981668,-0.07603653536711974,0.42129202833588764
1,0,31,0.52612558623523853,0.046827345792310959,0.089317644026320586,0.14874021924683234,0.47369164329987257
1,0,32,0.35952942731678306,0.013130519889803738,0.08198397909439592,0.081716016358971189,0.32810162862910985
1,0,33,0.38981780713163161,0.018108854011168019,0.087714445995023649,0.023906215168111089,0.35152358600354461
