Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,84160.898876952357,84964.965121860441,7687796.2584676147,5813121.3352810796,19.792698179518801,-2.7985184562268057,15.979867893834243,1.9304509894281991,-43.93547528655818,0.0008354908339208081,7602831.293345754,2.6814752778455877,6.4995582163859638,0.99796858891689222,4.6715230277777779
0,0,1,85961.201119358302,86125.207656716753,6124430.1140736463,4950412.8697184697,18.34468419970354,-2.7238571996653733,15.918808335109086,1.8919831880731521,-43.700012757890242,0.00039709000037415547,6038304.9064169293,2.6961973123773784,6.1519962392399989,0.99790340266158895,4.3395234166666663
0,0,2,80193.038107204207,80654.026810422234,5539308.9044476934,4542379.5692740586,17.765743996829698,-2.6827703800125389,15.823491455388595,1.8829217318599853,-42.25464916362413,0.001076742025284177,5458654.8776372708,2.7617548899318884,6.1018156191233679,0.99780854390165663,5.3394580277777779
0,0,3,85653.144640334518,86360.84806893715,5348611.7986931121,4509759.1437034635,15.964490649477385,-2.6552557135777515,15.902055156470404,1.8641595894027432,-23.296359072985688,0.00028998087434567601,5262250.9506241754,2.7568716665700133,5.9526432759196943,0.99796920228218888,4.3395234166666663
0,0,4,84821.423557090136,85298.870569356237,5021827.1534973728,4138911.894875485,16.537642203367117,-2.6616037766575498,15.926489704521423,1.8423891249227178,-39.959655580033044,0.00061454926438462394,4936528.282928017,2.8269132177028471,5.8795419239079791,0.99783252053025573,5.3394580277777779
0,0,5,87757.505572816299,88296.184332172546,4849749.0115691898,4093008.7909561722,15.844991012934196,-2.6370115027766694,15.971037466839753,1.8281717077283004,-38.499011231319784,0.0012171558120027388,4761452.8272370175,2.7717203171741054,5.7794151813967076,0.99772418748704672,4.0062898055555554
0,0,6,88999.05397098625,89622.667566442411,4789892.7542634336,4240374.5230014864,27.028607755034223,-2.5026187761718113,16.158899627884985,1.795709862942952,-1.681814429265621,0.00090184372301693608,4700270.0866969908,2.8007030090565324,5.7399858760382791,0.99840207571564898,4.6715230277777779
0,0,7,92194.229938364428,93023.624855487025,4827892.3295525145,4318878.6891577709,28.544895506796145,-2.4965850801908718,16.223240782399095,1.7877724450840891,-1.7169688106264969,0.0014979404477776207,4734868.7046970278,2.80228323787524,5.6976525330864156,0.99847063006146097,4.0062898055555554
0,0,8,99058.363373427797,99839.513406773272,4916586.5344173834,4352715.1462471448,20.965500202114058,-2.4955110746645253,16.329348569617306,1.7723161589439773,-1.6071341133865078,0.0013099263225889118,4816747.0210106103,2.8663007299093484,5.6219023221813842,0.99829412701819664,5.3394580277777779
0,0,9,90474.198327366525,91039.045882992679,4829004.1655746652,4357958.2460735887,17.098122357423328,-2.4595691539358202,16.198112290725142,1.791426603190023,-1.5010176173667302,0.00086973488083547036,4737965.1196916727,2.753332806918908,5.729096459938134,0.99855019613270557,5.3394580277777779
0,0,10,91491.897844411433,92109.665691668677,4754003.1909943828,4297662.0026935637,21.885026981761921,-2.4507906187443766,16.226985301916425,1.7821645669942174,-1.4491644416926297,0.00079041198356402404,4661893.5253027137,2.8290794050893306,5.6896465053932275,0.99861317274128281,6.0049643055555562
0,0,11,92430.697693369206,93142.494474736101,4838994.735648524,4395819.3849534271,20.910690514957352,-2.4511514750386061,16.252753019756081,1.7842360978162077,-1.4557983522356008,0.00046974117705814763,4745852.241173788,2.8527647963048977,5.6991240395917337,0.99875479118033483,5.3394580277777779
0,0,12,92313.716219842987,93224.184225164703,4829198.4089309247,4394401.9237437323,26.028130444286909,-2.4485555996443691,16.263296611641533,1.7825271431090512,-1.4207448856732521,0.0008651333472322522,4735974.2247057604,2.862250467684829,5.694935660527225,0.99889184998911351,6.3400285555555556
0,0,13,86415.172120869203,87299.271208826642,4842021.4663767377,4391795.0751910228,34.171451584859938,-2.4463890962828145,16.154334232490349,1.8009870467799167,-1.4954214026334507,0.001135984276684843,4754722.1951679112,2.7733649427568894,5.7934960550898644,0.9987483344491247,4.0062898055555554
0,0,14,86474.662496618708,87234.884424395423,4716641.8487986019,4278488.7842236962,25.406167845258892,-2.4550174423286757,16.151398011565995,1.7965876183018215,-1.4588004969731925,0.0018322256205988928,4629406.964374206,2.7926867778896987,5.7567110750890222,0.99863026521388554,3.6715444722222226
0,0,15,89414.714484498807,90014.542803476666,4717118.6061477931,4261864.4546316788,24.724817184248174,-2.4418978190615719,16.196367606126348,1.7863260282610647,-1.3945712586678118,0.0022780051056813791,4627104.0633443166,2.7839844151080362,5.7116039629431654,0.99869635612494001,3.6715444722222226
0,0,16,89788.488675679007,90577.177193167503,4817876.5300361058,4367218.3036656613,24.261627342811689,-2.4512042920570689,16.202828545105131,1.792664536146084,-1.4806183059041567,0.00087317744011682855,4727299.3528429382,2.7560108479191228,5.7331060322179255,0.99864534272494254,5.0060442777777778
0,0,17,91549.343841243433,92188.634865879358,4853396.7790742144,4380716.6176929977,28.463476746871972,-2.4542217355349623,16.224322105951615,1.7893828235292002,-1.4539822606245623,0.00059693068373682634,4761208.1442083353,2.7908949848708735,5.718262094839293,0.99856974671352461,5.3394580277777779
0,0,18,94348.858193597305,95073.24831131885,3877803.0720715574,3448150.6835742854,21.748029795156832,-2.554584001526675,16.182144642917162,1.7435453881545224,-3.2165803131456889,0.0012964795448521568,3782729.8237602385,2.7849487050903718,5.3500562771664306,0.99750975115593654,4.0062898055555554
0,0,19,93434.025746922736,94358.856514072089,3840150.2301387265,3409246.9077270222,23.889723592910826,-2.5393257915294924,16.178450826432989,1.7383895584934976,-3.1093767379114921,0.00057204336250090088,3745791.3736246545,2.7765249772150344,5.3468610059435733,0.99769133447128588,5.3394580277777779
0,0,20,96095.095758391501,97055.002463482844,4946171.2485077446,4459217.39193983,21.868367011223445,-2.4455977527118549,16.311372336200325,1.7787589111067108,-1.4407844691611202,0.00084077647111696369,4849116.2460442614,2.7728715522947853,5.6713658049330284,0.99876547524216885,4.3395234166666663
0,0,21,90896.835603949832,91857.670785928567,4913180.4844877487,4426502.5112339435,21.128644581781593,-2.4436313016726334,16.223676017936118,1.7924474255140692,-1.5129168611148243,0.0017804679085991048,4821322.8137018206,2.7566604688550518,5.7411132249552956,0.9987705103492478,6.0049643055555562
0,0,22,97164.26599204693,97835.423596641122,4646633.341428645,4258219.3990977975,22.892114757209917,-2.4327688690965044,16.309791834686905,1.7660152166650553,-1.4620191938014551,0.0012136952893992939,4548797.9178320039,2.8268709733785795,5.5696850771546025,0.99848703023611574,5.0060442777777778
0,0,23,105404.24680484347,106237.08783838178,4797336.7430072268,4380787.2477743514,18.065308043551113,-2.4289028671081461,16.450773680008847,1.7478959139000489,-1.3983935536245273,0.0006472563807998924,4691099.6551688453,2.9006748283106667,5.496874300830342,0.99875939684987181,4.0062898055555554
0,0,24,119712.25216596703,120283.39236255594,4634032.6466553593,4210099.6234286437,27.309178998605624,-2.4420718160929402,16.602691051876175,1.7115230416648726,-1.518118030913286,0.0019471065446790409,4513749.2542928038,2.8961012400928841,5.2677588408328795,0.99825629826650841,5.6734079444444445
0,0,25,110610.512155251,111474.46864578209,4723080.4167083241,4251036.1759726629,25.310238210880431,-2.4619667812308852,16.475792993826488,1.7405712067684598,-1.73758993539629,0.00048752727502191851,4611605.9480625419,2.8086450616459144,5.4049428714636569,0.99828450333889962,5.0060442777777778
