Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
2,0,0,99131.627564439215,99247.79588587016,4638522.7850749791,961065.64377500769,17.812786816298964,-2.6642551736962936,16.666058307579007,1.6961952012352512,2.6878647569712522,0.0016199161721606389,4539274.9891891088,5.5683700556983666,5.5464865550175908,0.99900318066982108,40.674310055555559
2,0,1,95936.467153931735,96172.25104570562,4220107.1062667025,1035989.2553911903,40.303905777620706,-2.6256392446053498,16.617167568669434,1.6765249666365911,2.6789156445814499,0.0022477741070600033,4123934.8552209968,5.529202050104713,5.4555151171381517,0.99901439022705307,35.340186750000001
2,0,2,90673.29721326835,90914.885496988703,3304199.4759309837,810846.93674599112,16.792896357370196,-2.58010924773841,16.539564378984675,1.6219381993149571,2.9370309849123415,0.001533470617259857,3213284.5904339948,5.3012336849821038,5.1836404490135664,0.99901751829522722,40.674310055555559
2,0,3,90417.77152942073,90519.80213449907,3179690.7347013312,907004.58572077076,15.350589103615276,-2.5645897529053885,16.516530880166364,1.6117296857252785,2.8236723614532657,0.0029697121069146852,3089170.9325668323,5.6141135994372036,5.1345092106474581,0.99901260166038808,35.673242194444448
2,0,4,97978.482412462865,98125.539865023587,3953931.3690918884,1405551.4248635585,17.890344999381689,-2.5890011320131237,16.638412912564405,1.6504989556850809,2.3827382518325098,0.00095981463327117771,3855805.829226865,5.2605186825608765,5.3325153329787973,0.99893847551488579,34.029753611111111
2,0,5,105147.9098249126,105600.490161382,3904782.6973044244,1538770.492198467,23.706921185926475,-2.6165124136554656,16.758537304526751,1.6246969399907794,2.1611686926858353,0.0028968275055463026,3799182.2071430422,5.6360033514170178,5.2085538277318939,0.99888870775266203,28.673897611111112
2,0,6,109467.47564133623,109801.54594634632,3761985.8052250608,1560048.2329973627,33.556132082725938,-2.6148390215792725,16.827500275232982,1.6014789696602523,2.1150086383045514,0.0035920626399239923,3652184.2592787147,5.54229556235462,5.0985241333110523,0.99896759844135219,28.673897611111112
2,0,7,118906.86250740117,119217.94633895969,3792595.5557466852,1635470.507588529,17.127965985218314,-2.603077526794972,16.931832581917156,1.5823291931738466,2.1190787727790581,0.0037016045827482787,3673377.6094077257,5.484926318364713,4.9915121983972917,0.99888824491077,28.673897611111112
2,0,8,122879.95537899826,123134.21135983484,4015684.085492888,1821169.2849877272,18.712294071989287,-2.6022272025134434,16.958364070517565,1.5921022588100529,2.0076692997791645,0.0033257698812470008,3892549.8741330532,5.597515353527788,5.0273422186075507,0.99896078460843785,28.673897611111112
2,0,9,127567.17733323558,127865.74404781948,3716437.8401453272,1698210.5761987392,22.055343578620494,-2.5900046844725373,17.014322514927763,1.5589934300671708,2.0844583278243523,0.0038284124882210454,3588572.0960975075,5.4306298753332971,4.8612187632208084,0.99893836490042553,28.673897611111112
2,0,10,120716.24814748796,121064.73061943134,3904208.0266839527,1842814.8645960395,27.305051726980796,-2.5848610424921161,16.943698637850193,1.5889758221079842,2.0147165461654097,0.0018251378908180041,3783143.2960645212,5.4291479872813664,5.0111793897500263,0.99899958415373435,28.005972
2,0,11,119187.19474377159,119499.90535957359,3955688.6029018201,1896408.7404305639,17.21259448513824,-2.5955032706519519,16.921751937965009,1.5976441434723538,1.9265828110398249,0.0034951716233489433,3836188.6975422464,5.5644760715356627,5.0488474789366826,0.99908119897109593,28.673897611111112
2,0,12,118372.06583085917,118756.93933039333,3857416.3797544595,1871034.0499830553,17.570569738102677,-2.5937676216503904,16.921109065320504,1.5927886782933585,1.9300330496307012,0.0032993998895825419,3738659.440424066,5.4226417799731479,5.0215511606076646,0.99910421210744593,28.673897611111112
2,0,13,118147.25587846659,118549.82776396537,3865980.6460434259,1935996.5019851765,17.839050131688495,-2.5907542417544751,16.911477335638377,1.5936089129300279,1.8737405286630953,0.0018163967090420658,3747430.8182794605,5.6612344198816409,5.0272689432124409,0.99909086473699582,28.005972
2,0,14,113574.91958464097,113951.45708667669,3800002.1368289194,1877554.5050672765,17.450254051543268,-2.5763918451268806,16.864536426976684,1.5970981257600443,1.936093544615719,0.0036780825230666122,3686050.6797422427,5.5354845064998273,5.0595089523761629,0.99901625742087719,28.673897611111112
2,0,15,115062.8405586695,115445.74374647097,3567136.2299118713,1771052.2994421578,23.087928538691372,-2.5749077969758027,16.858175781487653,1.5813008324677535,1.9722537784503127,0.0031940073445989882,3451690.4861654001,5.4168088397778398,4.9494794238502386,0.99903401589257124,28.673897611111112
2,0,16,110660.36787483288,111035.46260910014,3725431.4621032984,1853916.3628338038,16.623945505587812,-2.5956534801343238,16.807086518116069,1.6049601115948857,1.847976662220691,0.0021863959933699452,3614395.9994941982,5.5353620653501361,5.0683150968993722,0.99907964000044769,25.339792722222224
2,0,17,109478.79935331577,109741.02767627542,3725614.909025874,1844572.6218825444,17.558866423035596,-2.6048232596170036,16.801354425536374,1.6065663717001695,1.8091555112957511,0.0031091198161675533,3615873.8813495985,5.4784525497996928,5.0853036643068279,0.99903913170055503,28.673897611111112
2,0,18,116391.78413915966,116785.05739548929,3407166.6594820214,1682456.1836742011,17.268368458060472,-2.5678057071156353,16.891702244259868,1.5615214262518062,2.050218699824105,0.0029842190299174264,3290381.6020865319,5.3459607956732009,4.8666449188627432,0.99903145640983015,28.673897611111112
2,0,19,107428.9831669603,107733.68525619537,3089147.5403018347,1449882.559998028,17.577389459008053,-2.5563858041310072,16.77991970043384,1.5534284747430613,2.2062451286749996,0.0030077650857391288,2981413.8550456394,5.5662549626586912,4.8416674617510367,0.99901261685632692,28.673897611111112
2,0,20,110493.31034370525,110944.70314575832,3390823.6939276867,1650776.1114423838,18.402321043772591,-2.5717877140303282,16.815674798606924,1.5745051195742923,2.0309529579045726,0.0028892713377290974,3279878.9907819284,5.2655865065435412,4.9337230778763796,0.9990325591076481,28.673897611111112
2,0,21,112564.50347690686,112947.65456069917,3339642.3712413553,1623775.7343570597,17.566794975844275,-2.5757356606444834,16.833495038688454,1.5671362466939938,2.0462067217975624,0.0017939496254683041,3226694.7166806562,5.5395697793260741,4.8859674010548986,0.99906238220104016,28.005972
2,0,22,106665.11092122884,106946.7117281212,3698781.99398016,1807070.6725892951,19.000157803085951,-2.6127967249934065,16.76294321474775,1.6124122794072557,1.802915961800496,0.0023847827452448777,3591835.2822520388,5.5998466967322651,5.1120862405915446,0.99904397434001024,25.672571305555554
2,0,23,255070.34691785902,255870.00264150681,4019188.6027231053,2114606.1528380471,21.0734108185762,-2.6229620173165005,17.946547027819637,1.378064950473024,1.9405791083360411,0.0027716125287223082,3763318.6000815984,6.8489376866472416,3.9734213526978834,0.9988493710154922,28.005972
2,0,24,105328.555405922,105644.51874787849,2608266.8460121043,1218206.3466920818,18.248495818980441,-2.7086689903493752,16.747158802555198,1.5219946003166613,1.7345504086052439,0.0033824172950891089,2502622.327264226,6.6842542431629974,4.6258016544102603,0.99952419830905492,28.673897611111112
2,0,25,102352.16208808882,102663.37895484113,2603855.2488485891,1181710.7601402465,18.364480070456953,-2.7008141089933035,16.711817289822658,1.5290893098093221,1.7939380287490092,0.004018112044628896,2501191.8698937478,6.3962410481641401,4.6646556948353783,0.99950687449168529,29.030524305555556
2,0,26,145957.49642470636,146242.62024820622,2753918.5941995396,1319569.2686133862,16.99306214087812,-2.6467868210816934,17.209476805373264,1.4303687118048076,2.0313212682487345,0.0024262833032882136,2607675.9739513332,6.5263934785317801,4.2350501842460666,0.99931530695119997,28.673897611111112
2,0,27,129903.48890190203,130133.10223770654,2827383.0519956523,1414843.3492804533,21.684909060153927,-2.6387763425526498,17.029831137448099,1.4765549140632763,1.8798394289999105,0.0031658971080488823,2697249.9497579457,6.452539635644003,4.4414074564869637,0.99925873981669122,28.673897611111112
2,0,28,94711.700273153387,95087.639300046765,3778814.8775671474,1751182.8359912455,17.270864535144071,-2.613913095725616,16.591093448448891,1.6511842256091556,1.8317649212490923,0.0027758814550057753,3683727.2382671004,5.2441147228841656,5.3125322196901763,0.9990079438689361,28.673897611111112
2,0,29,99665.306583096783,100053.01854288274,3619939.6458535804,1692133.7877385349,18.630879535639131,-2.600624415222585,16.672693856785127,1.6247667948059079,1.943259347439084,0.0033611521924461342,3519886.6273106979,5.2838899043143801,5.1771290455910126,0.99909640716012227,28.673897611111112
2,0,30,103859.98442038243,104123.62329416513,3542363.4177862708,1618826.2309056474,18.829219958467291,-2.5980941444878476,16.725730181881374,1.6050575970929022,2.0017507320686683,0.003940186818161627,3438239.794492106,5.3836024780153746,5.0883429027577236,0.99899271560505576,28.673897611111112
2,0,31,119009.88832737895,119349.52841289782,3846797.5305542662,1802106.9579814223,19.72251318020713,-2.5879181715885631,16.924332768395953,1.5899981806306562,2.0228360458131109,0.0033458006910890912,3727448.0021413686,5.2846321988092431,5.0103931269010822,0.998939150435881,28.673897611111112
2,0,32,106056.04450890886,106315.36361486751,3386453.919110049,1490879.0282634834,19.804146418922489,-2.5700294240154307,16.752372812163536,1.586522641306167,2.227963865067605,0.0031994927078713284,3280138.5554951816,5.4512432670530497,4.9933533638796277,0.99900638378193107,28.673897611111112
2,0,33,103652.97762086685,103959.99753965467,3725735.3229226992,1644802.715387088,17.340368311430375,-2.5746057731284062,16.7255120000858,1.6180802121897238,2.1412688954904113,0.0040911602829096253,3621775.3253830443,5.2953720559965447,5.1634247786466752,0.99898750301028549,28.673897611111112
2,0,34,111037.33606029164,111367.22979667404,3442048.834641499,1417427.1531029793,27.247017934156759,-2.5662995982143619,16.816867189815571,1.5810625095791824,2.3820933772594,0.0010472006989402896,3330681.6048448249,5.6334851104416543,4.9498708839085133,0.99910513505079113,34.029753611111111
