Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.75388046308902545,0.02629356337516664,0.090137931331638388,0.30779881609328719,0.53147702996639268
0,0,1,0.41605441573985757,0.052359786436706912,0.020976403519369136,0.31462736534022717,0.30589398315931504
0,0,2,-0.09855280342453554,0.034027045824964741,-0.05728847171439222,0.17136571058274974,-0.19058096575350447
0,0,3,0.18415063757658245,-0.036594564256378082,-0.0021314835743613259,0.19390766556688988,0.0310638266615193
0,0,4,0.44380336775545715,0.14688705654874057,-0.0092121111078684592,0.4858743513410051,0.33345948047954721
0,0,5,0.51530470065685208,0.004209412613843222,0.093077759939143689,0.090297610592733335,0.36897333018617218
0,0,6,0.43001546557069759,0.067835703938893044,0.057584572495107622,0.17015713208301264,0.32206007189588703
0,0,7,0.47551518815800975,0.034553263812644452,0.098242013591684163,0.046359730470417304,0.37285279474227551
0,0,8,-0.11106016833560872,0.034699921502834963,-0.056947326181698621,0.12546282522501073,-0.24221566846353682
0,0,9,-0.15552428901839477,0.0083564351964791062,-0.03588513795547188,-0.0069534183687878226,-0.29719760376086413
0,0,10,-0.5124175456822222,0.06244296927250681,-0.12753149687748389,0.00045480461146141238,-0.64831951400590881
0,0,11,-0.49429791165996306,0.101165604315689,-0.12805016440798811,0.016979082574543725,-0.62073973942570149
0,0,12,0.3778186407329045,0.0516403313654199,0.067510120285258601,0.090842461343733305,0.311726325876716
0,0,13,0.477665967488619,0.015362346119790482,0.11114558498011462,0.0171871052194561,0.39732395288662303
0,0,14,0.45679416996729927,0.031935063483609305,0.11000389747200945,0.0012153979517641744,0.3836492217027434
0,0,15,0.39866772677203599,0.085301198782862686,0.089263310426475062,0.030576480266518047,0.33151600503369139
0,0,16,0.335327071171303,0.072477245111477906,0.081263624162095649,0.0010947058420889277,0.26910207736466063
0,0,17,0.43312873299257859,-0.0087947959339540471,0.11772119244221546,-0.046096527312126767,0.37679862781542539
0,0,18,0.39516407720546454,0.0016484470390241146,0.089518141345827473,0.034071256241972492,0.35586189601015761
0,0,19,0.42666187998806393,-0.0045683944833181389,0.093407486807701723,0.060220960454802963,0.38126808391441003
0,0,20,0.40044454427475884,0.075023974659972126,0.088459958145957085,0.095364985559637461,0.38724378986816177
0,0,21,0.34701935750231172,0.069393992628694612,0.10802472798134088,-0.081182510695203547,0.283778028306088
0,0,22,0.39431494466922601,0.058229409115048814,0.11866434479815391,-0.077682470691556205,0.32142713089057651
0,0,23,0.34681683549592179,0.053610596220656559,0.10547759539449952,-0.074518283587124756,0.29119442979456167
0,0,24,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,25,NoGrowth,NoGrowth,NoGrowth,NoGrowth,NoGrowth
0,0,26,0.20661149540796586,0.011877654964791873,0.099727711698442523,-0.19423538244579674,0.16492762411943929
