Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
0,0,0,159342.89518258633,160545.49608907456,9574857.9384451583,7242297.6085473718,18.903178822810393,-2.8098846005517437,17.010136778983938,1.8192276050385494,-27.96269484408279,0.0017879120897895491,9414312.4423560835,2.926842941160138,5.8981969843536426,0.9977298030350531,5.1479286944444445
0,0,1,175884.82012974442,177524.16478084735,7703207.789634469,6213702.1598227266,15.191355568902804,-2.7413884100778771,17.134586324074483,1.74482135195137,-27.227827344192328,0.0008147080133596177,7525683.6248536212,3.1010280513231563,5.4393720174129285,0.99804420423179097,4.4735017222222222
0,0,2,185120.27587683298,186702.19325981001,7145123.5708934441,5899158.3037781315,14.314455963017469,-2.6931834165228885,17.195115975078711,1.7133234924121306,-29.27947658604954,0.00062453874560195171,6958421.377633634,3.0879228574132793,5.2581481814868951,0.99785125055959112,5.4902903333333333
0,0,3,164218.28274443917,164812.96862022133,6565231.4194180397,5505329.7998663085,15.39208409067335,-2.6569445822345212,16.956916533665154,1.7339178080323168,-43.874446730561402,0.0013558015210602872,6400418.4507978186,2.9307978436463125,5.3159441926293916,0.99757828629474721,5.1479286944444445
0,0,4,171526.00763121815,172986.73271028578,6280213.551616841,5340839.8993603531,15.299667385676374,-2.6256734196136082,17.043188547274241,1.7069024411206057,-5.0859445983135556,0.0014731418111023865,6107226.818906555,3.0469810310457381,5.1820803180586665,0.99763904484150245,4.4735017222222222
0,0,5,179767.33284101178,181160.21448632123,6136705.7816556608,5322379.2657765616,12.74951922836355,-2.6208789070445255,17.110342230021168,1.6905423375215094,-23.667386642241734,0.0012471699033150085,5955545.5671693394,3.0272651656522513,5.0821263588271535,0.9979244460410851,5.4902903333333333
0,0,6,188838.10437160294,190223.68093717867,4445406.5603393707,3860276.4145210432,9.3065890190812528,-2.6953641245333273,17.306642802040823,1.5620271121426932,-51.292806779364199,0.0012633876809748799,4255182.8794021923,3.449257499654689,4.5465466050783121,0.99836518796629503,4.4735017222222222
0,0,7,164917.31621899721,166537.21841499154,4391222.2742305016,3775296.5181613714,8.9452883539775545,-2.6968045383632226,17.110894896038715,1.5981620308811442,-48.114400351651106,0.0019371471497537714,4224685.0558155105,3.3314652626109997,4.7207060246354402,0.99852277012657165,3.4459544444444443
0,0,8,170959.11386523419,172344.22801052904,5746375.0395046668,5072270.5978106987,12.082236175665528,-2.5891322557148442,17.020076405612869,1.6902908389058426,-26.225094773759722,0.00064738205491197303,5574030.8114941381,2.9866551654610101,5.0592872667694309,0.99795767205964603,5.1479286944444445
0,0,9,174000.87759568705,175895.44652304566,5659311.583080708,4979824.619959034,12.153663327171124,-2.5719246000212528,17.046850317904344,1.6795816309415899,-27.096428091593523,0.0024341514711473788,5483416.1365576629,2.9766785989978763,5.0078365288781548,0.99785728900047355,4.8109141111111109
0,0,10,166999.52544323198,168660.05850679404,5924069.4957039421,5187389.1074973121,20.821453729211932,-2.5296579220872282,17.053546058064406,1.6887549532068575,-2.4330608778307226,0.0012667462436360456,5755409.4371971479,2.9787947826625407,5.134398299965973,0.99801956478540765,5.4902903333333333
0,0,11,159701.29157747189,160106.24840953396,5907798.9828991592,5202386.8549234541,23.814784979862839,-2.5084162149805023,17.003211473581949,1.6984020012539973,-1.692979833148611,0.00081368763439501558,5747692.7344896253,2.9873415531437604,5.2055192205924889,0.99824493217197063,5.1479286944444445
0,0,12,169709.84105752647,171363.44505609359,4488100.2509568101,3891403.4706238806,11.067734622281343,-2.6115434332654295,17.118482978587977,1.5988253442096951,-58.273548661146606,0.00067903688234478485,4316736.8059007162,3.1652019574396864,4.7109736076150632,0.9974747126449296,4.1232612222222222
0,0,13,165495.69348735159,167249.43434683391,4477710.8240963789,3883589.816478136,11.398980901531768,-2.6089196866694877,17.05603706909902,1.6108837256111064,-59.294058524686371,0.001271272893770134,4310461.3897495447,3.2010961810362524,4.7426881235745064,0.99761840658136558,5.4902903333333333
0,0,14,171779.95454749971,173180.26384075134,5757609.0591881126,5092384.8728360487,19.666342964425169,-2.5083332262664189,17.086008208233128,1.6753480784391734,-2.4493775962990791,0.0015039679900074351,5584428.7953473609,2.9305111101086267,5.0551234028950134,0.99772907557597079,5.1479286944444445
0,0,15,171569.28543071027,173183.81432385117,5707289.5304023502,5000927.1113380529,12.809675948029561,-2.5740091296756691,16.990925999912967,1.6922667122620638,-42.571378278555088,0.000881810100542093,5534105.7160784993,3.09442245053051,5.0424297447986,0.997802980169186,6.1729930555555557
0,0,16,162450.23156472831,164076.00560230736,5532119.3447298929,4905365.8760480732,22.558243676898591,-2.5301378952706597,17.017930473311651,1.6790103510975722,-2.3446762145525084,0.0017634738928138647,5368043.3391275853,2.9787315537692471,5.0753960998205123,0.99794176284700309,5.4902903333333333
0,0,17,160474.54202364228,161486.61395715,5635941.5237158546,4990421.5956761315,14.159427791390804,-2.5883390840765306,16.839399456013123,1.7189864086976667,-44.100883203732863,0.001667725636452166,5474454.9097587047,3.0534694471004569,5.125170156629185,0.99760326477737749,5.1479286944444445
0,0,18,162291.51498631336,164056.75215689797,4000680.3296638667,3593963.3773170039,13.87141479490632,-2.4938132049327342,16.968590541952192,1.5953026330085935,-37.011490866396052,0.0016185811366875133,3836623.5775069688,3.0720195100606089,4.607978478359275,0.99590941332292882,6.1729930555555557
0,0,19,146098.11915830045,146142.02797784307,3739708.9147969466,3374178.0191443078,17.815708969634091,-2.4797103039316983,16.839764216789177,1.6048289319497204,-1.7436975785204099,0.0011792930533682502,3593566.8868191037,3.1109109645776161,4.6774829427611522,0.99636993642045857,5.8354090833333325
0,0,20,151729.09796278487,153019.98035623872,5457017.2488927962,4820814.1617564894,14.376540685304398,-2.5660875178631017,16.755824471656684,1.7247383814314663,-41.280648571514078,0.001730454370135138,5303997.2685365574,3.0305147015209526,5.1563206557930705,0.9974968191307666,4.8109141111111109
0,0,21,152856.17187669768,153979.88208621732,5617506.3769056918,4951329.8495793939,14.455085605061466,-2.5566610268994312,16.755580360861398,1.7312622387560772,-40.346894824594678,0.0014797931670548837,5463526.4948194744,2.9043177988640738,5.1891160810358876,0.99744071143600743,5.8354090833333325
0,0,22,163452.04318852862,164803.00182727765,5587647.0075672939,4927062.3291661385,24.951181428967626,-2.5113401138473241,17.025937577944561,1.6782911467413839,-2.2062245012737276,0.0011662719388837019,5422844.0057400167,3.004663459730045,5.0834264571740881,0.99770646617418857,5.1479286944444445
0,0,23,112074.70207042494,113169.42644267039,4913175.5259311637,4263115.8348272312,15.480094937285442,-2.6362820810834386,16.209759018200366,1.7950363271077869,-40.197400107396419,0.0013096618648000787,4800006.0994884931,3.0006106131452266,5.4400996199052898,0.99722556902293047,6.8640716944444442
0,0,24,150216.78856128984,151418.95511659901,4689278.2310044942,4153326.4051157311,21.772465360973655,-2.5370158656475676,16.946619721776329,1.6482416751562938,-1.7138369225980856,0.001049861087740907,4537859.2758878954,3.2732464657670186,4.9527481586643631,0.99838665326729603,5.8354090833333325
0,0,25,162384.84340567669,163555.46935247941,5538167.0636335565,4905503.1717524622,19.025076513480236,-2.4984031330562373,17.00663135812146,1.6796741404790798,-2.1958360629438207,0.0014171874278274415,5374611.5942810774,2.9552315397597297,5.0815566649437471,0.99756565861631841,4.8109141111111109
0,0,26,163961.73101615315,165493.43943356696,5325929.8064020807,4614787.4367431477,19.181669701229929,-2.528349090265984,17.002356128329669,1.6671018483108206,-2.893444010071256,0.0010602748939757794,5160436.3669685135,3.0583267269687511,5.0081874832337903,0.99703298573020871,6.5242219166666668
0,0,27,170187.17333939095,171581.97885600434,5326379.6002033679,4669578.7809331398,20.431389124102374,-2.5108279475991409,17.072889485034953,1.6546348854066275,-2.5557235447410518,0.0014757773282604591,5154797.6213473631,3.0445722808089468,4.9561853095615902,0.99720480692535818,5.4902903333333333
0,0,28,183829.09165040264,185608.35957039869,5854130.8247474246,5216046.3902214309,17.916838573298978,-2.4898685863904557,17.213960876656433,1.6561842087953429,-2.1087616994306906,0.0014098561843054339,5668522.4651770256,3.0772543924199418,4.9791213923882083,0.99772136705073111,4.8109141111111109
0,0,29,156753.45910852056,157190.1276548646,5734372.4874630114,5034635.8561639544,15.499471211733185,-2.5665699002951485,16.749708911418249,1.7377896200074425,-37.964865042107547,0.0020181759508780218,5577182.359808147,2.8950656143825562,5.1890531038046497,0.99710166058805794,6.1729930555555557
