Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.65131542685620758,-0.049821878809219733,0.17362926051984395,-0.067349278051459294,0.36835673551926362
2,0,1,0.38525281125675903,-0.030786123621118211,0.11104736819782879,-0.065061304863036185,0.23802137626046616
2,0,2,0.17637907354797022,0.015249705102490907,0.0042152626133717952,0.15986224227291146,0.11944616338629643
2,0,3,0.52982643953342645,-0.03058361674940846,0.082577284123682482,0.22133635441056754,0.42258482377338069
2,0,4,0.54523012127581438,-0.015228789379458263,0.075885876351806214,0.26233607045182694,0.47731738402927348
2,0,5,0.66954353237337827,-0.037425703108437069,0.18653177202469973,-0.0081977167234512649,0.55187454925285095
2,0,6,0.23090584532253899,0.21498300126250092,0.046256037931081018,0.07003835749645404,0.13680179465871944
2,0,7,0.10754980107703105,0.29318979244887577,-0.030333622791045123,0.21547086350695466,-0.028404434431671177
2,0,8,0.58569583378826451,0.0085387429274268456,0.10534124019788349,0.1947525605227689,0.4749889282293509
2,0,9,0.70789790057918367,-0.035950657047014722,0.18581232473962572,0.027772982759998399,0.58624450638771108
2,0,10,0.76658241675349359,0.0011813308041004333,0.17690497958895612,0.12089224305098156,0.63952522042090365
2,0,11,0.66400161547023373,-0.021694378229009992,0.13356236163231472,0.16586411985930027,0.53471237206694155
2,0,12,0.2705677519984846,0.12218290666812104,0.0066426005793718268,0.24675890369734432,0.19240985296582735
2,0,13,0.2009427552246521,0.33221278181127945,-0.04456221997479215,0.35913331721520692,0.13081924146381496
2,0,14,0.78897059289007387,0.084341103294014896,0.038214033804162995,0.64980957214491397,0.76205536677773367
2,0,15,0.78421164064722149,-0.011323901661097313,0.14784916395634218,0.24202158848616406,0.71428333019779089
2,0,16,0.72886298866690424,-0.029658342114939451,0.14625199519183552,0.19280138902367838,0.64223952289873054
2,0,17,0.68725943737408457,0.0093945127584813548,0.089584837053977573,0.35227930528392548,0.6090071781502111
2,0,18,0.30074650814447779,0.05527978865098504,-0.016225745240056266,0.35944572189691826,0.21823430410476519
2,0,19,0.16627447601918277,0.090350122028666213,-0.024090813787311927,0.25339583208088001,0.050160619940459839
2,0,20,0.64625380181653469,0.025495834594327249,0.087840443951723302,0.31729010951377745,0.57359373022513083
2,0,21,0.58919136342419876,0.070125065760777261,0.056714964501920928,0.37989423464095751,0.48099509553211917
2,0,22,0.6695809062437128,0.042424026338485188,0.080625860947015404,0.36979814393010457,0.53074703517274102
2,0,23,0.61863154632654016,-0.025642263969671397,0.10832297484430375,0.21809861709128953,0.45357949111486562
2,0,24,-0.051739593471534562,0.1443443838061409,-0.053788834501332428,0.13740570197350976,-0.32271679538740372
2,0,25,-0.066291239349880016,0.1599525544530751,-0.079056384934836466,0.19895897192887801,-0.31256495842164256
2,0,26,0.6369773033592061,-0.15501291953666563,0.15960875948658426,0.060845816192543367,0.59215465244431797
2,0,27,0.54376120823955532,-0.033752917950144568,0.11421475573038498,0.13116157042169618,0.45162217479991895
2,0,28,0.57263288793562594,-0.03339731119866185,0.14409191368807761,0.04718068433050604,0.43822751631703483
2,0,29,0.58722815209387491,-0.049869143615514311,0.13123314284734811,0.11143792784652717,0.4866403576057472
2,0,30,0.51603767031190273,-0.018286836627791736,0.11396535061926727,0.10508864286803643,0.36283500978406025
2,0,31,0.56394648756506882,-0.089364032794251536,0.12740758641349625,0.097179057102625421,0.43755864681524059
2,0,32,0.51165425086838923,-0.014796815179994205,0.11189789406897033,0.11357139389125592,0.41248106881959856
2,0,33,0.50829737986965995,-0.10186529823569623,0.17161235599989899,-0.11379055393992843,0.38570138514820229
2,0,34,0.35002605249676932,-0.054243099423233243,0.10448377617991644,-0.020822646823454249,0.20130744651606847
2,0,35,0.51676017890063974,0.0023781491979075753,0.08169703125340444,0.22807902405060432,0.41696457584166069
2,0,36,0.64237316353765905,-0.040595237186332511,0.12782663526230742,0.18414817206293321,0.53834449598940637
2,0,37,0.57093569303908609,-0.031056342782475266,0.11511617090701876,0.16606158785598879,0.45785220879366761
2,0,38,0.71245633705406775,0.00010660628125869209,0.14644053981448124,0.19235249561211631,0.57806540632696368
2,0,39,0.56376693059835503,0.00035604468713135162,0.11937130254920802,0.13305009150031566,0.39146513035121799
2,0,40,0.27243720935640425,0.054600199935507465,0.018139461840876336,0.20900800348081106,0.065166404483953499
2,0,41,0.11832915137491185,0.20979917059749509,-0.099303417553564977,0.46959130670800064,-0.14690178187797187
2,0,42,0.45466952479271683,0.13417325877472752,0.035363922928541847,0.32428990954302606,0.23265781111166817
2,0,43,0.38293846070574489,0.056536246919199229,0.026366488164543345,0.28464729307272307,0.18671916033892799
2,0,44,0.38749874761504444,0.074060624145386278,0.056916100421993132,0.17327334330562394,0.14882194277131688
2,0,45,0.36057018451521472,0.056863552756170055,0.047002769120249255,0.18068863674824698,0.23045690432723021
2,0,46,0.7706562119717475,0.2737080934537639,-0.10954651278751992,1.1699676388524729,0.76558905297897439
2,0,47,0.87361912952262344,0.53296802350601569,-0.40995915097157631,2.294618715929559,1.353683460116585
2,1,0,0.35424978467391455,-0.12086171155511538,0.13407015091865171,-0.1935200686071461,0.15827250779057067
2,1,1,0.0,0.0,0.0,0.0,0.0
2,1,2,-0.18369544861787901,-0.037478225886637517,-0.059502696788295228,0.04249370160389887,-0.18037827481051494
2,1,3,0.0,0.0,0.0,0.0,0.0
2,1,4,0.0079619173994451842,-0.012971203138349097,0.023799869423386077,-0.079221931582576843,0.013500944423107342
2,1,5,0.0,0.0,0.0,0.0,0.0
