Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,15,135829.5165760009,137606.81651639586,4821591.4238331802,4024835.1580022061,12.186903674247089,-2.6697333918537423,16.706838574218501,1.6974189396668469,-26.438484332673376,0.002092988690134176,4683984.6073167846,3.0064498462753857,5.1308855612571485,0.99812801562376441,4.8742964166666667
1,0,16,119414.80551911602,121501.96064418719,5156828.7408422455,4295431.1808946524,12.852348574483839,-2.6337891563865981,16.503728492254094,1.7494349608530821,-35.173084064046122,0.0026809166864764813,5035326.7801980581,2.7715840315864853,5.4074326346753772,0.99787257025845777,4.8742964166666667
1,0,17,117501.9266986963,119581.88849250902,5182091.1201445758,4306548.1419937517,13.08496615727055,-2.643834022422018,16.475340431011155,1.7561732228998501,-25.835792174018284,0.0021469785709990049,5062509.231652067,2.8461875407327613,5.4374635785937677,0.99800677092338885,4.8742964166666667
1,0,18,116062.32135291217,117696.35782060742,3113873.4460371248,2664367.7693286124,5.9588155461058347,-2.5988031378037535,16.510949408842048,1.6119311227699511,-31.42540847099874,0.0020999962305883655,2996177.0882165176,3.0781447498906149,4.7255687304568106,0.99565367313855602,5.2056007500000003
1,0,19,121105.89670547518,123048.98861407586,3254109.3974064342,2808164.4730155626,13.744132807675228,-2.5494424480275741,16.572628443522191,1.6110289200869439,-38.075796724716298,0.0013741758189741657,3131060.4087923584,2.9467098845743402,4.7249580477788768,0.99513506579501898,4.8742964166666667
1,0,20,114194.9779204785,116000.84801323903,5160918.0916723106,4297447.806634034,13.669941018948286,-2.6241988627872423,16.413210787606317,1.7652350082560626,-25.30827345669497,0.002518313669961456,5044917.2436590716,2.7625922860380925,5.4754204767695072,0.99778529966230889,5.2056007500000003
1,0,21,112731.84475934741,114689.30239079391,5084769.0638641333,4229404.9295968059,13.601895960164066,-2.6128381939209842,16.39456835559055,1.7639104643044394,-25.378667251155399,0.0020043297222777645,4970079.7614733391,2.7277403350460303,5.4703795165472719,0.99773667597840798,4.8742964166666667
1,0,22,114022.96141601536,115609.98712840432,4828461.9528955743,3970981.6427495088,13.731913963846097,-2.6403533791552327,16.392752880121208,1.7508839474376745,-28.16525213760001,0.0017413748705083791,4712851.9657671703,2.9878234572153386,5.3842257719576665,0.99822612443169467,5.2056007500000003
1,0,23,103076.47344329282,104725.79190325197,4896106.0608306285,4004745.981512988,15.2060817115666,-2.6279691116825359,16.222882497913531,1.782526707769964,-37.25680487588243,0.0020967416755773077,4791380.2689273767,2.7849065018424892,5.5469461118749628,0.99787482132092631,4.8742964166666667
1,0,24,111651.83457493986,112844.58888426454,4910478.095065061,3983793.7365951473,35.065664941720314,-2.6672675108427129,16.231477846816578,1.7841658077689939,-26.968934629844437,0.0029426085832527831,4797633.5061807968,2.9665323124791891,5.4434543500846075,0.99784646302115687,5.5621030277777779
1,0,25,99021.586484077663,100252.34060353697,4960023.1362517774,4032776.8165573413,9.4049641031667903,-2.6462282140969169,16.072661773740034,1.8115394150662381,-21.510578861167847,0.0022555381283736165,4859770.7956482405,2.7750852616268316,5.6286390251821032,0.99779354331539827,5.2056007500000003
1,0,26,111658.10864976935,113409.90725185792,4805733.60377084,3904411.6616555485,14.927051984109474,-2.6269347760621802,16.391114154387719,1.7468105756048555,-26.259953249798926,0.0018944360677423575,4692323.6965189818,2.7897834566251598,5.405138096056838,0.99732748981617303,5.2056007500000003
1,0,27,101501.22878282139,103323.22633670531,5041921.6012841174,4106742.8261892051,15.16205207837951,-2.6062617585963403,16.233599850601877,1.7848726517959923,-39.441549234439563,0.0027034039963950182,4938598.3749474119,2.6831084729760373,5.6087371818684879,0.99725647002044759,4.8742964166666667
1,0,28,104783.26685949133,106489.87150739359,5175315.0226990459,4349743.025206998,13.744072467342077,-2.5954161353887373,16.240300261661829,1.7944041957318839,-37.139873905721323,0.0021468719598414002,5068825.1511916528,2.6934778554503396,5.6028585583874353,0.99789235054442682,4.8742964166666667
1,0,29,102470.91235668171,104003.25289114949,4832759.2234458998,4082751.6272342559,15.306882083899046,-2.5805926850726921,16.174053017996837,1.7889285002767619,-36.26858885158768,0.0024161372481127626,4728755.9705547504,2.7013957615888184,5.5381465618552532,0.99763000806536484,5.2056007500000003
1,0,30,100089.42726213706,101835.05118209438,5005573.7933163391,4228759.8686815472,13.719214252643047,-2.5851953297865702,16.155732514137998,1.800817889352391,-36.226233160863146,0.0019432986467174704,4903738.7421342451,2.6878161641657687,5.6192293345709423,0.99802246094364144,4.8742964166666667
1,0,31,103940.77724335357,105463.13006322528,4983312.9614272108,4216950.6749100471,13.357428178262397,-2.5958541474948631,16.188870077277951,1.795183427346134,-35.844342990367167,0.0025198816550128476,4877849.8313639853,2.7144919284767814,5.5622945551897587,0.99832036483851705,4.8742964166666667
1,0,32,96043.688749036592,97766.649524883469,4954766.3359228894,4148223.7050107541,14.154783641072676,-2.5958335712582996,16.083272726933345,1.8096482124894711,-34.428273814904095,0.0022191349753057079,4856999.686398006,2.6738315593546775,5.6633307997716074,0.99816894912540544,5.2056007500000003
1,0,33,98845.245351475882,100532.99934311658,5016306.8699199231,4245445.7436026623,13.127198188281302,-2.5883759487179114,16.129854351424569,1.8060368245052567,-35.465035762422602,0.0026273167859544224,4915773.8705768064,2.6965684183128276,5.6408845668538099,0.99826746250524989,4.8742964166666667
1,0,34,96633.056840558376,98309.843329201729,5083728.5451628361,4238820.3070020983,13.91988025511916,-2.6100746792548315,16.112524754673721,1.811459011803769,-35.221624278619423,0.0022942889465519833,4985418.7018336346,2.6727875512039208,5.692407312412719,0.9981668999763712,4.5259191666666663
1,0,35,96667.378712770587,98231.010425315631,5139028.0576081183,4275738.997803513,14.336345527535485,-2.610595494671299,16.107443016190707,1.8148762505959037,-34.863017990499436,0.0019373363178578041,5040797.047182803,2.6585530528428944,5.7091731795928489,0.99807104778079303,4.8742964166666667
1,0,36,103993.70698045052,105577.91333210315,4944423.7597451303,4141348.1397920223,14.61517625302092,-2.6271016175424338,16.185420529149685,1.7942530692295093,-34.506584657718683,0.0021965450806096421,4838845.8464130275,2.7913005483482149,5.5494224313735288,0.99833975932153241,5.2056007500000003
1,0,37,89777.293134461652,91235.978454870303,5180763.6132132737,4297573.308790924,14.528474769001383,-2.5986879885353931,15.972841093532326,1.8374486088367221,-32.269671949210384,0.002138109647240215,5089527.6347584035,2.5806171002497749,5.8274180916628389,0.99811696517083159,4.8742964166666667
1,0,38,89809.563062222791,91424.217581273406,4956105.822811137,4161285.7761535188,13.841334745979065,-2.6034747584099875,16.001435335816602,1.8246089215988062,-33.193376470433961,0.0022389987003784049,4864681.6052298639,2.6080388418334213,5.7604868071449431,0.99808090254905468,4.8742964166666667
1,0,39,82019.638358259399,83338.397202291511,4873450.3730281331,4047292.9838752858,15.979154234760648,-2.6239754398962982,15.820750614032603,1.8498262068244855,-27.674575360376295,0.00041571486168131503,4790111.9758258415,2.6640176295972307,5.869818389275288,0.99812203153931833,6.2487298333333339
1,0,40,83464.937941443422,84780.448849093751,5421021.7943347292,4401137.3744653398,17.778763628599542,-2.6042681178484455,15.847465961653674,1.8657561122723427,-31.296825088557448,0.0018441077926553357,5336241.3454856351,2.5276771132742883,5.9986893924254723,0.99749330372719336,5.2056007500000003
1,0,41,96061.529079261236,97789.809907771589,5782603.7633110853,4651884.8345384216,16.889904409934786,-2.6234787613311856,16.110600844909236,1.838984687963247,-38.379812431853701,0.0015236259210422078,5684813.9534033136,2.659475103310216,5.8858913002822035,0.99752871138079824,5.2056007500000003
1,0,42,85504.16206439212,86740.967206636618,5769912.7169817723,4606988.4128294662,18.817673502827521,-2.6280342319331913,15.913975449077331,1.8693800451505915,-46.501198372419438,0.0019102541742830915,5683171.7497751359,2.5297389843532732,6.0556921546890621,0.99724400377491274,5.2056007500000003
1,0,43,69058.098707911733,70302.980918432397,5895217.3822948812,4567952.7687581787,11.559129395025151,-2.6512897259374668,15.60209852635319,1.9196162099142178,-25.560010158997386,0.0028449637787872667,5824914.4013764486,2.4528731334119231,6.3898153400561988,0.99678420680585544,5.2056007500000003
1,0,44,61222.41924801383,62086.748078371485,5237704.747503032,4027996.4284846811,8.4672030857586211,-2.6206919876105292,15.367189610910259,1.926087145794116,-32.14441136103887,0.0012874349501787155,5175617.9994246606,2.3975001765289905,6.3985055566436593,0.99593817358776981,6.2487298333333339
1,0,45,63412.606412860303,64337.154824736041,5776797.808665094,4269049.1429882608,8.2651253300689742,-2.6803094838050621,15.472084440042625,1.9309278226667745,-32.016677807351179,0.0011064617091026982,5712460.6538403584,2.4424293154423973,6.4884740529084493,0.99590002366781083,6.2487298333333339
