Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.5678644297049118,0.044714047959837799,0.16966220732505688,-0.047426265114879129,0.31865007583531124
2,0,1,0.39184496765964028,0.073246981363296104,0.016136784482356337,0.33604910991124726,0.28492916547381952
2,0,2,0.23727377798569904,0.12420403353454912,-0.072016890263742361,0.4797635770364117,0.19077994283443545
2,0,3,0.59104889290302509,0.023258996417915956,-0.0020172989464795066,0.59766303623176498,0.49624024602388772
2,0,4,0.54834076385877495,-0.017015500855148247,0.0025401451422597532,0.54000106585982266,0.48589289710504602
2,0,5,0.54875756147516341,-0.013948039682036839,0.019707449512484931,0.48543521233368736,0.4683124297250103
2,0,6,0.19367685266237089,0.075590968214600984,-0.076776895891507824,0.43353144037934044,0.15236021630146013
2,0,7,0.12156962147465933,-0.06157201502875731,0.001614669345238795,0.11666561779222562,0.024035245979955988
2,0,8,0.46231658610706461,-0.14731699896170225,0.137712407626565,0.027088221863046158,0.33643828550736288
2,0,9,0.46983889122767764,-0.0037572387580269151,0.043103518297058496,0.33085908150696497,0.4055927334145899
2,0,10,0.46846993235126178,0.022477482772083945,0.072049434932896617,0.23414654015838821,0.39757644000895453
2,0,11,0.50428490147987048,0.050410254387124098,0.02543021137525292,0.41980667586850018,0.41325453164343529
2,0,12,0.11408663297642363,0.067068830794000611,0.01841666026966271,0.053035629634280212,0.010510882467453797
2,0,13,0.17174181170685543,0.15417679662703199,-0.10420689638754954,0.50559716280623235,0.13266374281062454
2,0,14,0.45846339428134897,0.015035219711653891,0.022116865093509741,0.38491700717652577,0.38375776007908513
2,0,15,0.40354138821606966,-0.11778654750318118,0.12815127195509524,-0.010847737994165385,0.29188539696996685
2,0,16,0.38540973769853437,-0.031797833141501641,0.12565896893292328,-0.020615926561617925,0.26698415927986119
