Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,17,78708.621057903903,78889.637652287041,4404961.2367204819,2155160.5129842842,19.950856605001206,-2.6684618611753557,16.282621957925748,1.7307471562104386,1.2235073015756441,0.0014032448044442808,4326071.5990681946,5.0195261963483517,5.8031497022386453,0.99849570546050392,22.771993777777777
3,0,18,79393.594380081006,79544.583442265139,3454770.3647890179,1596606.9874090378,50.464683989410595,-2.8318230614530542,16.24540494573483,1.6765158463719865,0.78126357845681715,0.0013859121411147659,3375225.7813467528,5.7735749234067786,5.4406823149067023,0.99748842761916867,19.376985583333337
3,0,19,73509.036357251825,73553.859968083561,3158181.7435451136,1379604.5927301068,20.117628724600369,-2.8567745232461714,16.113706527866306,1.6776965338830201,0.79977632893129436,0.0016610514844704577,3084627.8835770302,5.6650250679597782,5.4241493325919983,0.99716886772389379,21.093771
3,0,20,73396.020724069691,73456.191908299705,4315130.8734082319,2105474.7907298137,17.619459160037014,-2.6467941687532268,16.153167924297176,1.7466280499396218,1.2791948891701077,0.0013752850870619225,4241674.681499932,4.8923759730280194,5.8763763989876914,0.99844779396484884,20.404432638888888
3,0,21,72805.436063484885,72857.902059841261,3918838.8108337424,1866880.7642993468,16.517457374634045,-2.6433372942663471,16.196870328605879,1.7159531375144097,1.4162418343038883,0.00078728078923322718,3845980.9087739009,4.9956843397775241,5.7491969698540863,0.99831906262344805,21.758571694444445
3,0,22,66877.83551027537,66985.184032819161,4553315.1928411694,2074270.0427236864,17.880766040385758,-2.6873468743063667,16.044966797403529,1.7778248070585398,1.1987535020509383,0.00043397504128920005,4486330.0088083502,4.7483315453590142,6.0869314882576013,0.99811895705740772,20.757462444444442
3,0,23,67039.378655494773,67123.043597894663,4650934.4698022613,2109816.8099194677,16.912969155567485,-2.67053038968288,16.058872107994834,1.7791421845442617,1.2720354992607217,0.0015192552675304634,4583811.4262043666,4.7458813108900291,6.114568668469925,0.99811083139103507,22.439560805555558
3,0,24,63033.098452486505,63048.843247348872,1942492.8396612741,651806.57291509514,17.814658280908411,-2.5991262881074686,16.066088749515316,1.5473703346904857,2.5271395541814146,0.00087784420159752786,1879443.9964139252,6.0964928637117302,4.9452955686404554,0.99829198184139634,35.172155277777776
3,0,25,71051.097926074188,71163.38973178812,1987094.3999574028,656296.69858289661,15.024017351964112,-2.5809807954458313,16.208552914518865,1.5198524115067624,2.6379986774755522,0.0022765917764375086,1915931.0102256148,5.9629843121422299,4.8033813691666687,0.99819858497323721,34.130401472222225
3,0,26,68452.102062251812,68624.774983710595,4386354.318794935,2118354.1622868013,22.590757022248759,-2.6767988505266667,16.08960921321756,1.7650369046334111,1.1656785662298372,0.00094572417620979578,4317729.5438112244,4.8265023010125807,5.9981490301913816,0.99843197559148589,21.758571694444445
3,0,27,70541.458380878656,70539.829511325705,3971814.8818466254,1881461.6529052616,21.239728896678628,-2.6613127105607615,16.120871561445771,1.7348690256272621,1.3219966743818992,0.0017221792414311532,3901275.0523352996,4.8633367272663435,5.8152164842490848,0.99834437503378159,21.424755083333334
3,0,28,66500.683748563562,66647.032032982606,4206598.1555090519,2027211.3996210201,19.416355843445409,-2.6623667416073533,16.049556902112521,1.7581890722095848,1.2060193357546887,0.00085917473623705286,4139951.1234760694,4.8349221414813384,5.9799695681105831,0.99830688778214105,22.771993777777777
3,0,29,68273.731597335602,68288.268433214151,4168964.4514305517,2024954.1216518688,19.005885977607175,-2.6487758109931256,16.080904807295919,1.7498470568562619,1.2661669721359667,0.00053413059485295103,4100676.1829973375,4.7644202954470387,5.9319075078267929,0.99826209386403764,21.758571694444445
3,0,30,69699.79791084677,69746.383968396665,4064700.6960245534,1872140.2377568455,17.824039495323614,-2.6771667404505015,16.111177291451064,1.7382005927417021,1.2877267349291828,0.0021204868897744329,3994954.3120561568,5.1123642600174461,5.8648868915001025,0.99816450928082134,21.424755083333334
3,0,31,69714.007895582195,69878.117304512198,4250351.0270790122,2022528.4647533926,17.596429396668604,-2.684282316931871,16.122394668055858,1.7474294571085174,1.1643986093175045,0.001446349506256706,4180472.9097744999,4.9767475817524351,5.926597446055947,0.99823829947175158,20.071524472222222
3,0,32,69149.752963224906,69233.942922436006,4173483.5713616326,1991498.7095919501,17.33223666976598,-2.6632052880174029,16.116254501858986,1.746315145586079,1.2748636424917716,0.00090623640357349996,4104249.6284391964,4.8782317440668939,5.9136287686104936,0.99846408175562307,21.758571694444445
3,0,33,66758.39261620435,66901.990223792207,4020306.3066808279,1866110.6841238323,22.174145576967103,-2.6436353914264612,16.065971038226277,1.7442073634706603,1.4082592861602317,0.00088072350550562816,3953404.3164570355,4.8995837737726777,5.9091124848362568,0.99838534388678812,23.123636222222224
3,0,34,66544.180047405913,66696.778377119903,3447784.1742127091,1584997.9152366039,17.905264689132057,-2.6041336833341084,16.077567962319723,1.702939182591467,1.6759710911079266,0.00011296412807316145,3381087.3958355892,4.9807003339279925,5.691908579343071,0.99839005034408701,24.830180888888886
3,0,35,65356.104320137296,65402.667284312476,3434927.3267684127,1566827.1696063576,20.891574437441854,-2.5833546545128083,16.053408959221397,1.7066488891213867,1.7721109984155661,0.0020112287566951435,3369524.6594841001,4.8300933547314235,5.7147862922084691,0.99826736350539425,24.479964611111111
3,0,36,68308.039675658278,68476.807018712352,4124286.157091415,1939316.6693774667,18.234078806869153,-2.6107067370245942,16.120058245465781,1.7411037988830689,1.5128946016700142,0.0013948228167306243,4055809.3500727029,4.7650237508022846,5.9123851926933071,0.998349843857398,23.123636222222224
3,0,37,66272.399942973803,66318.916702108661,3836153.0883938544,1784003.5730368719,17.161764552423435,-2.6047057362082504,16.077666184784324,1.7309899568928768,1.6052251993624649,0.00050383683583125199,3769834.171691746,4.8296468091193878,5.8540960434739375,0.99840122562047862,24.479964611111111
3,0,38,66896.180542387185,67045.407209692217,4450509.8552655354,1976050.79175923,17.941409696211895,-2.6713028435794328,16.076132501040874,1.7673636855094124,1.345692146025907,0.0013879407590571128,4383464.4480558429,4.8525952851368448,6.0526883050069351,0.99816248268182906,23.812523638888887
3,0,39,68355.205808816419,68466.005162330417,4577726.1896735765,2019864.1949991235,18.191240117532356,-2.6729353987204307,16.110266821962817,1.7661722021101163,1.3334377989015407,0.0013076100289822516,4509260.1845112462,4.7419015599667063,6.0630995255817446,0.99805097478294391,22.771993777777777
3,0,40,70999.668033201262,71071.244485734656,3714855.7638906823,1653016.1407293659,16.734576412998283,-2.6036568620659284,16.202643951869295,1.7000921414556716,1.754395064651934,0.0006891260485946103,3643784.5194049478,4.9512068041377786,5.7078964246529331,0.99827647085760307,24.479964611111111
3,0,41,68054.924724947807,68235.362666266432,3142779.7564410581,1247002.0921330582,15.34857257960619,-2.5885804694760699,16.165205938228187,1.6614695361521949,2.0914391809255011,0.0010307940288457951,3074544.3937747916,5.0646007615198316,5.5253777593122173,0.99813706881047259,28.924794111111112
3,0,42,75157.772806967347,75293.941665592429,4779402.8049823539,2108719.5612315838,16.893515798595903,-2.671330930869189,16.227601717787973,1.7592376267447825,1.3862186620903496,0.0016147278122525968,4704108.8633167613,4.9561898286543835,5.9881527650884507,0.99836711365189379,22.771993777777777
3,0,43,61412.312891229711,61406.952297137941,4573587.4998534219,1891623.1587078338,19.800244269044075,-2.6279312831271593,15.887502914991114,1.8033418312073279,1.6154762769371498,0.0016115323822665679,4512180.5475562839,4.4970878188810461,6.2187804399879738,0.99814849549900841,24.479964611111111
3,0,44,58358.276887870452,58375.084529293177,4875608.6697735935,1928509.57385749,21.382042639919469,-2.6824700794780747,15.786444037040162,1.8331107710015104,1.3960337953484647,0.0011801284367780331,4817233.5852443008,4.4532435766107845,6.3840857916702589,0.99778669962163868,23.456172166666668
3,0,45,55575.525586709962,55477.791973448671,4654261.7502450049,1668093.8642254979,18.430021504864168,-2.678363306083801,15.7583177293033,1.8259693307679516,1.6073659144947983,0.00034617980786785406,4598783.9582715565,4.4638444945561178,6.3904981690134317,0.99758878664926598,24.830180888888886
3,0,46,60675.524672017993,60682.924149151098,5483780.1209269213,2040790.4253285278,24.618287639848418,-2.6760427358379664,15.924299458656373,1.8434237353983265,1.5644797095045422,0.0024131265414569112,5423097.1967777703,4.3653036871303303,6.4977363084690012,0.99799174544354774,24.143620138888888
3,0,47,51790.750262778136,51784.177707012052,5330080.1013863729,1538610.2201099831,17.67077344472192,-2.666483983582427,15.627585758796055,1.8812473752979311,1.9283617902389554,0.0016408763891213776,5278295.9236793611,4.2832372905505416,6.6855020441279791,0.99828399236677334,28.238422722222225
3,1,0,61668.132822236876,61592.6605248458,4720043.6315008989,1569729.5860675257,20.486660758303778,-2.6810528334005297,15.904522898135063,1.8130826083247285,1.7949848783297337,0.0030814163635048946,4658450.9709760528,4.8158527283204124,6.2598979380927364,0.99836673761048089,26.543443194444443
3,1,1,47862.651164311908,47860.918163068272,3225782.1679243012,1079068.3869924624,17.615357120592172,-2.5429627873804104,15.620686387546014,1.7617625744263414,2.4029502215152827,0.0011122959094101658,3177921.2497612331,4.5918654549249807,6.0746571348151193,0.99828482698139254,30.304763722222219
3,1,2,50417.459851110209,50360.314061234239,2931617.1218443173,1110502.6975618352,16.710088437280554,-2.5366203219276944,15.684847581162423,1.7291258984786388,2.3002786849426489,0.0017904176821738229,2881256.8077830831,4.6835915665564496,5.8632656050266636,0.99841321140426953,29.636577416666668
3,1,3,59877.185676819267,59876.87966765312,3308490.9361225539,1422913.9590289809,17.375934419084587,-2.5604219698108004,15.916847487104675,1.7184500744304987,1.9715789281356702,0.0030666792806461609,3248614.0564549007,4.7767301737439452,5.7880304760084176,0.99845909986468184,26.233835805555557
3,1,4,75974.779099034509,76306.564963851313,3374350.3843881562,1582578.4210727662,18.624392080928136,-2.5763231988887694,16.298025619947044,1.65478993216679,1.8269717719032248,0.0014864952582001067,3298043.8194243051,5.2261004104668585,5.4666587938284543,0.9983891063429492,24.479964611111111
3,1,5,76657.996180112736,76656.20364893286,3026526.6966103949,1425732.3515781933,18.064663455843203,-2.5963108853936796,16.263134035549051,1.6342561469965773,1.7742921650844232,0.0013178561467982559,2949870.4929614621,5.3867606297289736,5.3031167153818899,0.99842471957212553,24.143620138888888
3,1,6,71598.791421982285,71694.926857003433,2161295.4922795566,1017083.3252896335,16.295683640329909,-2.6934640952748761,16.212277895304073,1.5530346852354961,1.5864883989742364,0.00042918162730917048,2089600.5654225531,6.4785920803242387,4.9138814834592139,0.99875126859083463,28.238422722222225
3,1,7,80285.484155629776,80340.332596741151,3545603.6359320432,1869397.7379858086,18.524471928115776,-2.5741339058716979,16.333647033906601,1.6625521500486808,1.5335150365841086,0.00084011384597583753,3465263.303335302,5.1455234661827802,5.4637630217911202,0.99836466412939562,22.095511222222221
3,1,8,79933.428491302417,80006.24718756284,3275825.1932562813,1698110.595351815,19.82660959987037,-2.5795295063695116,16.336436596586335,1.6400744598878207,1.5731387432781934,0.0010887022614486693,3195818.9460687186,5.0927236000198448,5.3556019073308292,0.99818402643080339,23.812523638888887
3,1,9,78656.954718989189,78707.738466164024,2979987.9341648272,1570889.7161250336,17.643822340172818,-2.5547503826738307,16.282295534431881,1.6227612100125945,1.6530506868801864,0.00098040115822975254,2901280.1956986631,5.3050201021217429,5.2426571920271812,0.99822563721558666,22.771993777777777
3,1,10,74313.007889251705,74337.879193535118,3259895.8612123411,1661844.0327555088,18.862210760447027,-2.6173548022950781,16.221821962499977,1.6586660946214971,1.4111253314414889,0.00076234434339656203,3185557.982018806,5.2287582536844353,5.4545845377178992,0.99790195368539236,21.758571694444445
3,1,11,72272.380083281576,72344.039010343477,3295451.3067868329,1739862.2755773994,19.737952726039971,-2.5684346728245053,16.201952652634681,1.6655750388095127,1.5094688125269966,0.0012678140769777162,3223107.2677764893,5.0404841117912209,5.5094580965601274,0.99807991649011041,23.812523638888887
3,1,12,69307.385213170928,69480.509909507571,2168427.3599190679,1095989.5267842251,18.47536012880424,-2.6850635461207659,16.170641564464105,1.5587974902549702,1.4196812877775544,0.00097389046130513389,2098946.8500095606,6.4011023313264497,4.9638969631278478,0.99845414235488028,25.183856777777777
3,1,13,66059.509819057392,66147.280570614443,3208353.2292480413,1686876.2707199878,17.28217595795315,-2.5648475229970811,16.07872851334006,1.6806510445421876,1.5157765513327623,0.0011734711256409375,3142205.9486774267,4.9249588410249086,5.6000073303114526,0.99804590565954654,21.758571694444445
3,1,14,66466.021025314039,66726.239096125064,3400626.6401885436,1801783.7628827405,18.248899367262783,-2.5714195906740716,16.100541524292623,1.690489095990678,1.4204377012451952,0.00088231681693290757,3333900.4010924185,4.9152561992039603,5.6714026176561987,0.99804295115951525,20.757462444444442
3,1,15,68132.984609745894,68354.396689874702,3114672.8562923521,1622852.586178618,20.3393834467315,-2.5483524348861768,16.144736926985907,1.6583262936579248,1.6334034011555811,0.00067129119794431499,3046318.4596024775,4.9342565178238207,5.5099026924544425,0.99785774631802471,24.830180888888886
3,1,16,61979.454327077321,62097.309409974921,2830246.129506059,1442305.3498911068,17.167214819072473,-2.5331439795958222,16.007775695965844,1.6577047875356266,1.7556566227425174,0.0010320960774727133,2768148.8200960839,4.7958367482035813,5.5102529509787903,0.99780981383990885,23.812523638888887
3,1,17,67219.043997445711,67380.478805490289,3435158.8300370178,1845697.823900362,18.42021458643822,-2.5750788664410189,16.096776383059623,1.6945611210402207,1.3663197478419773,0.00084388859490419068,3367778.3512315275,4.8672692301688549,5.6719023153791923,0.99809326326415826,22.771993777777777
3,1,18,54308.570290639698,54389.33398913141,2451119.4956886787,1091570.6106233464,36.202693099440609,-2.8033867030667352,15.733379444389579,1.6748089414018832,0.9499671248081899,0.00080718458980654428,2396730.1616995474,5.6763759800936171,5.4939732494507112,0.99669217135021182,22.095511222222221
3,1,19,60704.165501474912,60897.091504219665,3256536.8253070242,1700693.5575542038,17.890282630308587,-2.5656646944806232,15.980191256807526,1.701533294384985,1.4737235479915272,0.0022911868544792536,3195639.7338028047,4.7331840791905169,5.7408214052478801,0.99787480625386182,21.093771
3,1,20,58880.1016405064,59186.806274869654,3272114.9111094712,1698319.4148849286,17.943785301248258,-2.5773241175988342,15.922034253492875,1.7122986161402483,1.4206506630325937,0.0010487113040853562,3212928.1048346017,4.7632482198075339,5.7888039930046471,0.99798033187050783,22.771993777777777
3,1,21,58401.058953658503,58437.665834645675,3423330.4968844033,1836028.802699137,19.470496012007381,-2.5816662064143889,15.883852349494168,1.7326855815509206,1.302643340324988,0.00037343517034193037,3364892.8310497575,4.8001784654144926,5.8723582162528416,0.99814955585339171,21.758571694444445
3,1,22,55736.039149115211,55887.082041480688,3591394.089329185,1787541.5282806938,17.91632911519488,-2.6205064991607077,15.830052082321014,1.7505647138727431,1.2602017338248217,0.0010753913466524389,3535507.0072877044,4.724389054880147,6.0058853092291891,0.99769285079202519,20.757462444444442
3,1,23,54918.282245471026,55102.958816362843,3508861.7633672357,1861599.3150776667,17.378799934496428,-2.5657122734010569,15.809246568955396,1.7489479702996398,1.3451282601297991,0.0018945766143675096,3453758.8045508726,4.597915506078758,5.9927295135619936,0.99808507522980838,20.071524472222222
3,1,24,54228.179272979891,54313.308441198664,1499509.261741006,584443.18948209519,26.357377113256888,-2.5561377610481757,15.864924648565042,1.5023779898430265,2.5252840303121649,0.00070760464711659438,1445195.9532998074,5.9452636564288586,4.7870408765627985,0.99765890038430483,32.37891311111111
3,1,25,70113.832686204769,70387.366273440188,3488885.0111398362,1833463.7237140958,18.298726693679892,-2.554208652506591,16.146322511424664,1.6870231464973964,1.516036511081303,0.00117099643490395,3418497.6448663957,4.8983061985662308,5.631305733989926,0.99804801823344436,23.123636222222224
3,1,26,56652.712374284274,56752.83147443601,3322789.5570952203,1742453.6981293706,20.120033392838153,-2.5984279150879708,15.842385644704168,1.7329612059928683,1.2830717558950679,0.00045241654279761065,3266036.7256207843,4.6634515420105886,5.8715587430219607,0.99806173730112047,22.095511222222221
3,1,27,59244.099743340819,59307.124250500805,3138462.9808637481,1629865.1433807467,23.023207603153335,-2.5973655558505007,15.921762387445245,1.7019379332122664,1.343526957544775,0.00054144576509574977,3079155.8566132472,4.752635430687965,5.7257089632743874,0.99784320338134191,21.424755083333334
3,1,28,57887.331670290034,58014.805803746181,3254908.1130645294,1745555.5731275757,20.711086495816016,-2.5712476618696369,15.872084429598717,1.7183630569652024,1.3133242069264048,0.0020608020426213514,3196893.3072607834,4.6632015510660256,5.8100518724887706,0.99795256787489794,20.404432638888888
3,1,29,61652.964015525475,61726.699782468932,3258165.5133663542,1744674.2676937678,16.766656430280133,-2.582166170769769,15.953401786644895,1.7053206410473218,1.3148738960857786,0.00077970958963162614,3196438.8135838853,4.8030475691489016,5.7220214240259182,0.99792341044301625,21.758571694444445
3,1,30,61447.205358344661,61562.026520693347,3227156.3530332171,1663802.3488087375,17.365641314036644,-2.6022641436267993,15.958382642860105,1.7003271381406915,1.3078678157349788,0.0016830415915248132,3165594.3265125239,4.8366036295271222,5.7120789430676204,0.99761884470886897,21.093771
3,1,31,55939.329435141888,56107.373936813987,3119106.324498828,1633739.6234416552,19.421510231904644,-2.5562077106574965,15.837584011129325,1.7138802563476068,1.4721099836171685,0.00054177263561762585,3062998.9505620142,4.7170917984062708,5.7967985319613966,0.99797359328311641,22.771993777777777
3,1,32,61300.851399011648,61328.268649313686,2907674.8962032734,1475702.7903762802,18.100173420555009,-2.5697575221730649,15.966164526171026,1.6717898422799582,1.5882989940669947,0.001267130740270631,2846346.6275539598,4.9747467650697565,5.5671699389605678,0.99782535824994101,24.143620138888888
3,1,33,59955.090641106202,60254.198251884525,3245519.142763318,1707749.8481800726,19.699970079177842,-2.5781055074854216,15.952695133634432,1.705342488490694,1.4088190408117449,0.00096223846423680896,3185264.9445114336,4.8754811902110822,5.7512436897040828,0.9981454909825036,20.757462444444442
3,1,34,61738.786598249666,61860.322040890016,2552916.99688436,1309554.9092146228,22.679485639226517,-2.5157799374822258,15.982027223676242,1.6347983898735712,1.877626948234848,0.00058421838071992462,2491056.6748434701,5.0401218496456286,5.3669884778425185,0.99810677074722676,24.830180888888886
3,1,35,58461.536596393809,58579.964183116012,2871775.3723708666,1451617.0750423102,18.801164506042038,-2.5304916411304337,15.912984684491283,1.6795561295063615,1.7749264791108137,0.002043154988773339,2813195.4081877507,4.7717175093738442,5.6153917859423714,0.99805813024232115,24.143620138888888
3,1,36,61099.37528503318,61228.006808378879,2602399.8282062314,1273704.7611188744,16.634299532457984,-2.5047188529920521,15.99920879825882,1.6348881058361426,2.0209275975030772,0.0015590659713991533,2541171.8213978526,4.9986977626686659,5.4095071030800703,0.99796785392436016,26.233835805555557
3,1,37,56923.864232831969,57045.357588597653,2710162.6110879984,1345753.6534526499,18.388586198594474,-2.5325454179993216,15.906138708887665,1.6646826599731011,1.8488383768381411,0.00028189434578292512,2653117.2534994008,4.9226582735632398,5.5701261231158838,0.99805794315504182,24.479964611111111
3,1,38,56288.042154760522,56384.208788373762,2938194.1538711456,1345705.0196027244,19.859720407236289,-2.5799015247101407,15.88171017186432,1.6881855482609969,1.750044352774524,0.0026954119686253661,2881809.9450827716,4.8139414290476088,5.7034947495053636,0.99749781063702225,26.543443194444443
3,1,39,55370.358727102779,55473.382397624897,2809263.8275485672,1332505.6945973134,17.490082632106262,-2.5331015831684836,15.857699096510572,1.6818372264984374,1.903385910073776,0.0019271475147881936,2753790.4451509425,4.8929947480092109,5.662252614927807,0.99796111390336495,25.886141250000001
3,1,40,57645.234776122648,57699.276226192982,2237805.4599838485,962018.16079807992,17.61985967218925,-2.5083311443066214,15.935849797919236,1.6043157375970734,2.3508705111241679,0.001538942600772687,2180106.1837576553,5.1189591906170122,5.2773875912031833,0.99767057260352976,29.969472888888891
3,1,41,49600.935906432227,49695.750908646711,3258331.9356727041,1605523.9255582239,20.106920144915591,-2.5090258719220158,15.705459673104105,1.7467521803460004,1.7914755199970422,0.00060044589381679924,3208636.1847640574,4.3578638923180755,6.0348672690333398,0.99797078024213537,23.812523638888887
3,1,42,52111.137069474804,52349.362029951932,3345056.7391927824,1632259.6801558007,22.270733074007197,-2.5312112869830492,15.795080757146231,1.7370598851279306,1.7378959741201194,0.00056112657260430578,3292707.3771628304,4.5393823436241458,5.9977149165299064,0.9979089146760276,25.183856777777777
3,1,43,50108.96897498941,50152.724683698878,3378963.2474760711,1644993.3027219058,17.078508211928639,-2.5376559424005443,15.71730589284736,1.7540905508299369,1.6853181375562851,0.0018709645842993907,3328810.5227923724,4.3744314850186381,6.0741087670502942,0.99781683059821324,24.479964611111111
3,1,44,59410.23615570119,59601.322872393466,3868639.1618235395,1727209.8088041353,17.470194648228862,-2.6352629241178551,15.919569901719946,1.7503725633011484,1.4256327003701836,0.001571597278936842,3809037.8389511462,4.6592057130324323,6.0203380086917555,0.99725667345968194,23.123636222222224
3,1,45,59967.40075446276,59953.404833123925,3836088.2068858077,1699074.6239633139,17.662540752000673,-2.5768307429264654,15.898901970552989,1.7536713705670575,1.7288154777689375,0.00062650738374307345,3776134.8020526837,4.5601046316555971,5.9996503952695388,0.99796411699217025,24.830180888888886
3,1,46,59689.236319185577,59590.614753272712,3929501.0972330202,1633657.151327916,17.016304130391578,-2.592088991605908,15.838956926424739,1.7747428769741962,1.7938764894295485,0.0031011648527273657,3869910.4824797474,4.5927706466988703,6.0431172136676903,0.99815561418997922,26.543443194444443
3,1,47,53343.441936121788,53344.503245986394,4734321.9765714826,1599950.1092317116,20.277799513118698,-2.6541897923083013,15.705457854208598,1.8392091373531267,1.7841638951794561,0.0018547225030060082,4680977.4733254965,4.3864480608319738,6.4716743957292451,0.99788654223114759,26.233835805555557
3,2,0,52377.44356851295,52248.765938808094,3754292.4376666173,1166680.9039373607,17.644199461091048,-2.6051641888939163,15.71667332414636,1.7859630084444023,2.2202145097738653,0.00029304318161279706,3702043.6717278091,4.603932558140345,6.1670002592715516,0.99820651970747121,28.924794111111112
