Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
1,0,0,0.5813722727890891,0.032059201273935134,0.19544285276473028,-0.40606478126021806,0.2542444036885847
1,0,1,0.25472080983831447,0.093133667806974074,0.1597149203521222,-0.54240105440550401,0.048193158146215609
1,0,2,0.21432361160808,0.065976711905852081,0.090567070416172513,-0.22721164213129619,0.10202148749353057
1,0,3,0.42908689636664121,0.25103367808066457,-0.048872471940662798,0.64554320698991674,0.27254534030326738
1,0,4,0.35229134522840155,-0.04997284306414862,0.10629806344970616,-0.14325129422592653,0.22748544244616298
1,0,5,0.39953013174898189,0.0045179631679805876,0.11409354442939712,-0.11948027403041905,0.32484953721186827
1,0,6,-0.15803764945585286,0.20724662869725008,0.004063661484943637,-0.17586335822807087,-0.23100869144210279
1,0,7,-0.01677489239406782,0.1841592328683137,0.047997267846344727,-0.23172922788277184,-0.202533454445323
1,0,8,0.38431524950552642,-0.064775717801356825,0.1755391501809882,-0.43606385081483978,0.2138111890878065
1,0,9,0.44325388364588036,0.024870310631116332,0.14594692682922039,-0.23452022167607289,0.29647421464833812
1,0,10,0.38380826429123971,-0.016138497464110557,0.16603732855724918,-0.39250727110974104,0.24016029703687281
1,0,11,0.56285304463971642,-0.065862114524547266,0.074577826991337748,0.19903790418039158,0.43195206023872501
1,0,12,-0.079983337971015089,0.23608316360767811,-0.15843453330670298,0.6358540302641611,-0.21751954437554488
1,0,13,0.035000345091876994,0.091537771525853184,-0.024775866026807147,0.15026601791648631,-0.10242353536709459
1,0,14,0.54014753610260868,-0.036588918554641747,0.012123599814579222,0.48305228044675275,0.4283044487765757
1,0,15,0.5703726084021703,0.001876504331887574,0.072997603182118898,0.23979909847279934,0.43234978990868456
1,0,16,0.68336930063921741,-0.11170529363236859,0.15726587921328328,-0.049183928926167297,0.53325303953669945
1,0,17,0.51546703853109221,-0.11010877044047729,0.20957890687507952,-0.44148127493091849,0.34827659226010255
1,0,18,-0.09866455525114759,-0.10535799255094913,0.055340604751749289,-0.33869379416154644,-0.1737554307630873
1,0,19,-0.014147493956826906,-0.033095009171855372,-0.035970325065395325,0.14836711765052968,-0.059612801475694255
1,0,20,0.47343618376223162,-0.046805438706268632,0.028735514443884114,0.33720017493669907,0.32597843505893564
1,0,21,0.45859186246555694,-0.036056525173149945,0.044182229912414606,0.24804121166908111,0.34247619387695849
1,0,22,0.37953773973999816,0.39903778437803838,-0.30065059619569778,1.6614154953643112,0.32672704435987754
1,0,23,0.45106802023031634,-0.026366862839626304,0.042150354277226132,0.25069176093414569,0.37115790091334588
1,0,24,-0.22530164446252599,0.41503319607916245,-0.16949348259166941,0.52659466373795283,-0.53601713856227917
1,0,25,-0.2480228940535234,0.20028345646884582,-0.083533883519353314,0.13585637372431769,-0.57052341183740651
1,0,26,0.20705534603387221,0.14443445967921864,0.0026381869488609766,0.19458314294382184,0.10460354957568185
1,0,27,0.48444728398793657,-0.013304295290174517,0.036492601028340843,0.31500528511862669,0.39837091855904916
1,0,28,0.55877731110265216,-0.039487661194865353,0.078303556837092447,0.19009802687446076,0.42949474756748174
1,0,29,0.58753516866984512,-0.032265491114881195,0.1188761671867149,0.035691915013780218,0.43933062774070919
1,0,30,0.58794518725567002,-0.065276718144404944,0.098255740290598581,0.13496330969234549,0.44744580118850408
1,0,31,0.49254476076890796,-0.0070149094387534916,0.067841923539115445,0.1760011136568842,0.32234566652021002
1,0,32,0.49461817360027283,-0.007145314780504064,0.046274290651968197,0.28025150372412888,0.33777793998523364
1,0,33,0.46713422872409538,-0.027740829401693867,0.08175589200621447,0.089476162809486226,0.31393330816268161
1,0,34,0.51003422450894931,0.00061331630750327548,0.0741238471742931,0.16850101923546923,0.24932683128084321
1,0,35,0.5332723071437897,-0.067187828429968066,0.13557316837167788,-0.093090040837864763,0.22821190887258069
1,0,36,0.56426074124678394,-0.080737311833713132,0.14706929088705056,-0.1178462800251836,0.26739229461435698
1,0,37,0.4788500732105021,0.036079544365822391,0.10076438640065755,0.012922896098556791,0.18599252289181578
1,0,38,0.48522316175457902,-0.0010351629010538765,0.10084104029985008,0.018929589623914111,0.25490410412923126
1,0,39,0.41324777892051401,-0.01021793188125697,0.063503310507719402,0.11520315514801638,0.26853062171409547
1,0,40,0.51898310460535768,-0.022036489450097507,0.10715328125590196,0.0086628651673716917,0.31685266066958206
1,0,41,0.4657056083905573,0.0084081899813763794,0.084840804986924478,0.062886964126601441,0.23726855705048777
1,0,42,0.54292027409481847,-0.026679725040282376,0.074374349480253343,0.19103165888465767,0.34098392768130381
1,0,43,0.57607953221539887,-0.014065456937186305,0.086705074443460983,0.16247774322530439,0.3898161950037391
1,0,44,0.55963538552758507,-0.0090014535603148982,0.077756113819405837,0.18983366721764128,0.33689671570647661
1,0,45,0.3727260582620282,-0.099830025657005717,0.13467509257634314,-0.27369914050678368,0.24602971018159892
1,0,46,0.45629759259246683,-0.11914858075072421,0.15942941932608079,-0.31539102116887108,0.2725286493072403
1,0,47,0.18042478400990092,-0.064365143373853684,-0.023330104745556302,0.3058228837281991,0.19646889097874265
1,1,0,0.27724196091120845,0.027944491934456916,0.11692873974243989,-0.29791212715681148,0.089480651302075387
1,1,1,0.0,0.0,0.0,0.0,0.0
1,1,2,-0.066955382062744206,0.015929755427124936,0.0028938569557217519,-0.07637076028037626,-0.077354929038328635
1,1,3,0.0,0.0,0.0,0.0,0.0
1,1,4,-0.048360153744006595,0.001567637874853034,0.0032408169036965973,-0.063147567600754684,0.0020044041226263687
1,1,5,0.0,0.0,0.0,0.0,0.0
1,1,6,-0.59205660407395655,0.20474770035702705,-0.085670011752929653,-0.23016999062645027,-0.54320099005755651
1,1,7,0.0,0.0,0.0,0.0,0.0
1,1,8,-0.021381352114950403,-0.023468371556233825,0.039490254283085502,-0.18233428143120989,-0.028515459188842129
1,1,9,0.0,0.0,0.0,0.0,0.0
1,1,10,0.010212492432348341,0.00080180706346499875,0.024772359544001699,-0.13803037097260784,0.028211779004937654
1,1,11,0.0,0.0,0.0,0.0,0.0
1,1,12,-0.54594294245849184,0.20039751948365403,-0.15613890487272553,0.16947754061816944,-0.55686717248112316
1,1,13,0.0,0.0,0.0,0.0,0.0
1,1,14,0.0076004949204353522,0.029602394661168985,-0.031281952803607904,0.15734408327133309,0.026823196002954575
1,1,15,0.0,0.0,0.0,0.0,0.0
1,1,16,0.052812794660010098,-0.073632218103380387,0.14877291392639469,-0.61919596710948177,-0.025766333798504348
1,1,17,0.0,0.0,0.0,0.0,0.0
1,1,18,-0.4485841879759711,-0.11033548471330468,0.0025519827904498804,-0.48146849438059469,-0.38532378009162827
1,1,19,0.0,0.0,0.0,0.0,0.0
1,1,20,-0.081049265284189431,0.047289789670377669,-0.044318885672493202,0.1353996997572704,-0.097932189791734459
1,1,21,0.0,0.0,0.0,0.0,0.0
1,1,22,-0.17153294043838585,0.07009197685676094,-0.029114989052732465,-0.038679640750757471,-0.15413812430916707
1,1,23,0.0,0.0,0.0,0.0,0.0
1,1,24,-1.0632586376573805,0.41205695479974791,-0.30139129998661129,0.22617316548466349,-1.2832227071930333
1,1,25,0.0,0.0,0.0,0.0,0.0
1,1,26,-0.072878989361548463,-0.0037619290240045178,-0.028200095443960738,0.064057949461130193,-0.016834328655985331
1,1,27,0.0,0.0,0.0,0.0,0.0
1,1,28,0.11713993276096701,-0.02180287697894645,0.04609887460362172,-0.10069171004347055,0.12146983788214527
1,1,29,0.0,0.0,0.0,0.0,0.0
1,1,30,0.027880311740098307,-0.015447154676928365,0.012579138426259462,-0.026916692163824862,0.032876775744814069
1,1,31,0.0,0.0,0.0,0.0,0.0
1,1,32,-0.036269957857026469,0.082327078709804047,-0.025812329875985363,0.078720391996624173,-0.040454862167742078
1,1,33,0.0,0.0,0.0,0.0,0.0
1,1,34,0.091763221148546847,-0.029400164093905223,0.020371271916391098,-0.00077378795547389245,-0.068371614356387056
1,1,35,0.0,0.0,0.0,0.0,0.0
1,1,36,0.13832735169825128,0.0009206428527261945,0.0018457858250324755,0.13201279982828673,0.026459658522238527
1,1,37,0.0,0.0,0.0,0.0,0.0
1,1,38,-0.026175397837150172,0.019783739802942346,-0.0095875195564785187,0.017135774331448417,-0.012716496459379556
1,1,39,0.0,0.0,0.0,0.0,0.0
1,1,40,-0.40855034273395674,0.050618840948096544,0.024683122297045834,-0.52555231656564239,-0.5479331586737608
1,1,41,0.0,0.0,0.0,0.0,0.0
1,1,42,0.017957900883153854,0.055529084725676414,-0.033322103911468393,0.17847905548476817,0.03395926663597848
1,1,43,0.0,0.0,0.0,0.0,0.0
1,1,44,-0.061777533739427071,-0.045431331722233681,0.032118338478864139,-0.22372345254957615,-0.031145227155366939
1,1,45,0.0,0.0,0.0,0.0,0.0
1,1,46,-0.27845849917677157,-0.017549899839899741,-0.02845902126678812,-0.15122615112069404,-0.15431037664763281
1,1,47,0.0,0.0,0.0,0.0,0.0
1,2,0,0.13436502110146264,0.02490217093892344,0.11139629359358549,-0.41255073192849423,-0.03489587946824102
1,2,1,-0.014687263544551854,0.05382304455485043,-0.049966665177997083,0.21187598275487751,-0.024213664746881136
1,2,2,-0.25122865793297677,0.05369972674479051,-0.087627710309807316,0.14663694655635595,-0.22668104063748729
1,2,3,-0.27495922906010861,0.045308027500405412,-0.050881857873951386,-0.041037938372124216,-0.25171540109256796
1,2,4,-0.030529331516955693,0.02842829069606001,-0.026196830980122154,0.09601792959189126,-0.063401073172919098
1,2,5,-0.10551777287964015,0.019155598333383761,-0.02614887243508468,0.021393833078331426,-0.047802371728593585
1,2,6,0.044889642363294513,0.0057020632913200586,-0.034272298164570891,0.20933601575583793,-0.034393700348097411
1,2,7,0.038827637234724932,-0.02716709123550598,0.012682640839354775,0.0096422530780593263,-0.024381570986630408
1,2,8,-0.0079199083117060809,0.017663937385743234,-0.010021754481385425,0.056898761648737306,-5.6265752476747366e-05
