Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,0,54438.824181955388,54688.590577704214,11597817.019714961,5693827.3875473626,49.042975902071035,-2.8686479272672969,15.363633118540616,2.0836208465456894,-0.56076318611857312,0.0018935052644345497,11543128.429137256,3.1394926470871076,7.7283976848762403,0.99615835334431679,11.628159416666666
1,0,1,49501.677871199849,49516.798996529214,9260187.4808121826,4922585.5132016037,43.548543524491272,-2.7387098106003323,15.265554986390041,2.0519243295279117,-0.10546073955976606,0.00077384781390767968,9210670.681815654,3.0966885397112418,7.5469795373757442,0.99611510914451462,12.308471277777777
1,0,2,62421.976746540262,62580.930992769136,9006159.1352891978,5117986.6268681185,27.827031738535268,-2.7636449019052813,15.588762878714729,2.0052072494736941,-0.42302992685889834,0.0015664158875076056,8943578.2042964287,3.1014491208979518,7.1690450383682744,0.99575332386779314,11.2854975
1,0,3,116297.27679590401,116982.83744594392,8527217.2726829275,5193066.294938718,32.218903291631094,-2.7624123146911188,16.555419217509218,1.8570177240122321,-0.24856946360239732,0.0017417510750714698,8410234.435236983,3.6721685714183256,6.1877062241886165,0.99633342408828396,11.2854975
1,0,4,67156.678761293981,67682.212844342939,8046417.7733007921,5041363.7851941362,25.841908875288638,-2.7178223821646514,15.700238318981258,1.9691633023241473,-0.48936952572269032,0.00079612076845758228,7978735.5604564492,3.0912517790692307,6.8934260974017967,0.99593495382812824,10.609297444444445
1,0,5,73743.994816805498,74206.134967222621,7891726.4152448922,5052628.2826931169,26.549453293590975,-2.7008383169291417,15.846585249158048,1.9447754069456802,-0.40856413976304612,0.0015204297317164127,7817520.2802776694,3.2140400950588712,6.732658666274574,0.99626073686164429,10.609297444444445
1,0,6,70686.135483601509,71049.1450067283,5374750.0129244002,3437289.721249125,23.05683013733071,-2.7825091681304119,15.819515828109587,1.8717439586389599,-0.66701974120870766,0.0012831438429905661,5303700.8679176718,3.6923897127291911,6.241236555863626,0.99675507186378387,10.609297444444445
1,0,7,62812.039324596786,62857.08797437451,5545899.4301793817,3562696.9351786622,25.38598827362723,-2.7294167474846391,15.684084131538485,1.8981286378151412,-0.36112372807944082,0.0021700043587869686,5483042.3422050076,3.6749632683285149,6.4632022075208173,0.99738484354916301,11.2854975
1,0,8,53852.598907760155,54001.44056990739,7311295.3219669312,4749379.0450298693,50.569530079471733,-2.6159253609184896,15.451095317185032,1.9824845758236622,-0.1202149604259988,0.0015677253898238146,7257293.8813970238,3.0290963606875709,7.080985323029914,0.99654972998199887,11.2854975
1,0,9,58204.039228748239,58362.583741461218,7154094.1850642981,4694022.7676502867,34.294306230860116,-2.5772282215162563,15.584090996443559,1.9595461409220802,0.15741867917246902,0.00074961258586421964,7095731.6013228372,3.0473717870171773,6.9375815480806704,0.99656512024874577,12.980875194444444
