Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,0,0,57393.106799834466,57453.735284945491,10739002.392432069,4307448.8562176777,37.401396359174697,-2.839208564023362,15.520589872733197,2.0449170959315253,0.24760577704713199,0.0019519492544994971,10681548.657147124,3.6072500682568891,7.5462435729978541,0.99634800099817478,16.036969166666665
3,0,1,50097.508806042955,50369.453110623726,8389131.5721786115,3570116.9666696214,21.266132194831428,-2.7779157920999276,15.436420408084462,2.0086804259562467,0.47940638895444665,0.0022947366912188152,8338762.1190679874,3.6325001468538805,7.3798285960391059,0.99669656882598334,16.70976802777778
3,0,2,46760.290584336297,46623.209100884858,7472916.7421399383,3126939.6120136562,27.166141927253065,-2.7304242587154874,15.322152254268772,2.0006215975122763,0.78676442261572133,0.0011095516051435412,7426293.533039053,3.6988328381433702,7.3244793293242019,0.99718898925805466,17.736924944444443
3,0,3,46602.338545641964,46742.209056541229,6526737.8371405937,2913690.6888161302,21.629858795692005,-2.6816282238141924,15.424215665808545,1.9587187080333355,0.88173554100292695,0.0012765125267735961,6479995.6280840524,3.5510607018621831,7.1254923626525972,0.99678344323432022,18.091494000000001
3,0,4,50520.615175574487,50814.049497174354,6903900.7966730567,3242460.8876588568,23.749945785091096,-2.6805477512138789,15.494798412790091,1.9605400323621105,0.73943269462243288,0.002446549311096597,6853086.7471758826,3.6038402669857623,7.0860404834596444,0.99670386161375857,17.064290055555556
3,0,5,56081.229933649971,56326.202675291228,6867179.4771445738,3287283.7703387886,25.134416916787334,-2.6926604424891392,15.603016038563172,1.9455408345942451,0.6727720641590742,0.002440297256502094,6810853.2744692825,3.7409706342976814,6.9297676462649935,0.99686847168992521,17.064290055555556
3,0,6,57180.271038811712,57427.818745853438,4454256.4262308348,2057686.3167709268,23.52366948994943,-2.7918275408257691,15.704632674513768,1.845329985688966,0.67649941432737526,0.00092046730994992001,4396828.6074849814,4.8782436211707525,6.2772910389748784,0.99802280374937324,17.736924944444443
3,0,7,56103.583041708567,56249.72595349967,4452825.6686751274,2137400.1300088107,31.568138008559572,-2.7701290544493253,15.662842384178338,1.8513779618069433,0.64032989514515715,0.0015593740667480169,4396575.9427216277,4.7527191166458085,6.3067312525214874,0.99801149103758435,17.736924944444443
3,0,8,59239.753810864378,59500.164076005807,6601403.8463949664,3339590.2807623041,24.247354313776928,-2.6683901030982762,15.698615799683877,1.9247945154921311,0.69310692759657733,0.0021629954854935326,6541903.6823189603,3.7702087658699384,6.7937354018574148,0.99718781485502073,17.064290055555556
3,0,9,67073.797680586373,67264.4495241267,6296196.8259338392,3305860.7952325461,27.005689139896194,-2.662187345844587,15.87375462075264,1.8885875730409354,0.65441556313520566,0.0022431170286350572,6228932.3764097122,3.8206849301541213,6.5484926156489713,0.996873204075854,16.372344916666666
3,0,10,63226.048776051641,63474.936407972338,6483602.0603124006,3330513.266523065,28.254093760660876,-2.6808539759499284,15.802627476555863,1.9068597075336309,0.65477016757409101,0.0021808197380854865,6420127.1239044284,3.9244279162282645,6.6744646915060386,0.9974983390757306,16.036969166666665
3,0,11,68931.828233843946,69161.079622565492,6765973.8528613253,3525820.494716838,24.99644278534662,-2.7054977985926625,15.897591194775439,1.9033974147993846,0.52578426449098303,0.0016123067933121228,6696812.7732387595,3.9862247309136869,6.6121934016120463,0.99750907066817796,16.70976802777778
