Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
0,0,0,0.5842115608508216,-0.032608943678440472,0.23127840290420876,-0.39945770513236312,0.29208494170880428
0,0,1,0.29995851424594733,-0.036786606852753811,0.093392988739962934,-0.079622316746718269,0.1551054235343301
0,0,2,0.13925938694964657,-0.037778764066624948,0.04279373637803463,-0.031851762007228501,0.063483073794838418
0,0,3,0.41566181777165667,-0.052675102371401605,0.098296037845118089,0.034706522584723842,0.26243443841497083
0,0,4,0.35124501580289547,0.0073271219663211262,0.089840500160868864,0.0040010486860246885,0.23993726896996392
0,0,5,0.32763937455613501,-0.056564038175102249,0.10824981936572486,-0.082891754101328985,0.28107123931855682
0,0,6,-0.070766209056738916,0.092228180859841302,-0.017372071458988003,-0.0074314291098929175,-0.066554474013095444
0,0,7,0.063052397613894584,0.10386040309870181,-0.011302024135457778,0.10452906870201062,-0.047982453793434132
0,0,8,0.39766522665217252,-0.033362129010031438,0.091396721472597253,0.051259647721842327,0.29433116578387342
0,0,9,0.41052097840838542,-0.012852020336902692,0.13998403051655917,-0.11998493639370622,0.33728195098993652
0,0,10,0.43565427550510449,-0.030894250827527614,0.15988522707298136,-0.17415247845710624,0.36774758895197479
0,0,11,0.51589624572858028,-0.011707224944347061,0.05949950927555836,0.28486642562798892,0.41865553818790957
0,0,12,0.11390311772495565,0.047907275616049239,-0.015055431940008024,0.17099984515238731,0.014317220883658166
0,0,13,-0.0095459019728068029,0.11972557948259888,0.039771174575712553,-0.16191189849794796,-0.13854702539733665
0,0,14,0.40668764537617363,0.079235423103763081,0.063939965621088835,0.15984153758606112,0.30292657433828651
0,0,15,0.49397692918973135,-0.063020307183317081,0.11981600166782469,0.026659356360866582,0.34844751172950339
0,0,16,0.47608424899189217,-0.096080359459909115,0.14149299927319081,-0.079654315966390499,0.34643200638263494
0,0,17,0.38447012076484555,0.0033104679398605619,0.1091611729029851,-0.054280933851753588,0.252316381087347
0,0,18,-0.56667939065434325,0.65153415863048791,-0.49085949440360599,1.0793844484519433,-0.50268482482888288
0,0,19,0.011183762572123612,0.061182752767402926,-0.075670885852474168,0.28279162042620953,-0.028555456066261087
0,0,20,0.57694086212211815,0.034932985595853339,0.089144137031074155,0.11187809716041741,0.48737396822451373
0,0,21,0.4112179906110498,0.070691487572168699,0.026154265097849461,0.31344022580688957,0.34942095215065549
0,0,22,0.63349060824694448,-0.25073775358483075,0.15541256879101262,0.028057726408906802,0.60319856906968283
0,0,23,0.21702745579979776,0.20379245617651187,-0.063274315792859692,0.45668223823950171,0.15915698561107305
0,0,24,0.0018032741053986001,0.34816573143921237,-0.041502244587976023,0.16006649381657567,-0.16514185627582023
