Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
2,0,0,0.9887092696242199,-0.097159345456406365,0.23806096767097928,-0.45101198874550441,0.36054382530030082
2,0,1,0.63275365449701582,-0.060685068218765847,0.15592756878906311,-0.3998021668945988,0.1421270850900811
2,0,2,0.52066952042030934,-0.11113469159652545,0.10585891349713838,-0.2743845621542107,0.073999248640543414
2,0,3,0.43758400754910554,-0.084680023325875542,0.19461171451512982,-0.3833863096475838,0.2554209026625891
2,0,4,0.34658359035046971,-0.05344226584374856,0.15738671893694045,-0.30923057392455888,0.19857524559163764
2,0,5,0.32144887491151053,-0.11673120684579974,0.2392891875608667,-0.66264728617490931,0.20439702220175349
2,0,6,-0.19845893485806343,0.095828859339056827,0.10237406133542226,-0.60105193095873055,-0.2938742934198153
2,0,7,-0.24936014170876675,0.06834419421364557,0.16382966191386483,-0.89307092797967513,-0.43328257335308962
2,0,8,0.25278768851099898,-0.13953906623487367,0.25600471552021453,-0.78395470888624708,0.090096510164482169
2,0,9,0.30189138290698025,-0.056042525136587473,0.18317864747447565,-0.43954606313734601,0.19296950364282495
2,0,10,0.33291578452563186,-0.1098472391327272,0.23074352116965935,-0.61580895082604314,0.21805534085568112
2,0,11,0.46950830524489717,0.061994221498948621,0.1073465057180143,0.026844836479106959,0.33131589716578347
2,0,12,0.010347726355153242,0.11180093918651601,0.014509781895173379,-0.04771811424911121,-0.10319050929148688
2,0,13,-0.0091918805925885749,0.094719750180197071,0.050518529515061861,-0.21126723479456366,-0.15983397318767345
2,0,14,0.49904828086070196,-0.007229266468933071,0.11018395245352464,0.049722325171487114,0.35586942278668232
2,0,15,0.45149858593437742,-0.1383206800476724,0.21986847587205993,-0.43260021713401464,0.27192160497538609
2,0,16,0.44747867497470395,-0.12487623657593949,0.20163125783268265,-0.35844698287752763,0.29501109723092611
2,0,17,0.41428490144080143,-0.025338906373837844,0.11734737492829961,-0.067956113656130412,0.29762314155923164
2,0,18,-0.11752004846236019,0.023539371801183151,-0.046626962356559609,0.064279895824078892,-0.17589474762290891
2,0,19,-0.10644035001715935,0.023642604121098199,-0.053762001683917315,0.10291775016555249,-0.1676304040204144
2,0,20,0.42003960721401867,-0.004650934121160466,0.12027959712179337,-0.068205410463789917,0.29308496342702739
2,0,21,0.45657708420289111,-0.0040466454082797032,0.10617215433595151,0.027569679163256922,0.33172509166675468
2,0,22,0.43408085209805236,-0.037959487830897309,0.11182466414678061,-0.018596790223714521,0.32247881506086173
2,0,23,0.53524869738652825,-0.064487131153821764,0.08232345388346296,0.20636600150011475,0.44992249157042608
2,0,24,0.26150663794820161,0.27507639507254544,-0.019306994293583291,0.33617886022500798,0.13854565354170134
2,0,25,0.13534147886429437,0.12960089367551975,0.078956472763034746,-0.17449504403748151,-0.022185621444940296
2,0,26,0.31602330978997273,0.053636712981495638,0.060328930272803838,0.080691213952658103,0.2353831993542066
2,0,27,0.31260381624366929,-0.039802228113126503,0.11643998017709833,-0.13280508534960234,0.20019935380105736
2,0,28,0.38000451106513466,0.0271088300824327,0.13883518860620558,-0.15489962002600421,0.27024213190142277
2,0,29,0.44603652522330606,0.026924101266246447,0.14096961508541384,-0.10161405105272081,0.33171828946297666
2,0,30,0.35487704081942439,0.061378771264397392,0.11634748756259006,-0.093554860415778762,0.16919816127709453
